8.483140774729668321e-01,5.679183357786159458e-01,4.501333839839360973e-01,3.396629667945834652e-01,5.288392786484804597e-01,5.352174508891563987e-01,2.515884611566139850e-01,5.387725413610355840e-01,7.020493701878520731e-01
8.401835184218918728e-01,5.554315991915250716e-01,4.309163070485382829e-01,3.377411587829031170e-01,5.243804283164201774e-01,5.410975897606741247e-01,2.604303882175947882e-01,5.518263915519462381e-01,7.209736268132952430e-01
8.471292672177498373e-01,5.435080321461346342e-01,4.196686137375736925e-01,3.366539466514704704e-01,5.194086204167912557e-01,5.469316586117728418e-01,2.530291626541786854e-01,5.642095567398955902e-01,7.317305996996681383e-01
8.600994264201496931e-01,5.372716234753726061e-01,4.260105784818670194e-01,3.344409405660434542e-01,5.055259667192469886e-01,5.530914430468263365e-01,2.397994581488447907e-01,5.707057590678755732e-01,7.244288649515117084e-01
8.609113897608113852e-01,5.438773049154673744e-01,4.220956929749575259e-01,3.306044486512657588e-01,4.913800033983806714e-01,5.573151665403830446e-01,2.409809549784844296e-01,5.639616262083753107e-01,7.284048290424217642e-01
8.836581694281117061e-01,5.726049671634220184e-01,4.333915634823319318e-01,3.392965570598646119e-01,4.742239307111543178e-01,5.627639070672262323e-01,2.187536773513702459e-01,5.351892958760842145e-01,7.160091821625932385e-01
8.896132246075112437e-01,5.728295802940051029e-01,4.255915966799187489e-01,3.540217016492130941e-01,4.522252935236395488e-01,5.697483091492352436e-01,2.161172592972250561e-01,5.361725852774557044e-01,7.206182284795739079e-01
8.757120497292396610e-01,5.665189299140838131e-01,4.050791175239106812e-01,3.654368426063489550e-01,4.330131344963351614e-01,5.775858159346380916e-01,2.367019780547816865e-01,5.445842798742901447e-01,7.358343810660888940e-01
8.554921434635499589e-01,5.487258516759078164e-01,4.169635402233662913e-01,3.754045635400198311e-01,4.200015056031724536e-01,5.861258638492015116e-01,2.652726635442282932e-01,5.652063645419137528e-01,7.145374235803521046e-01
8.788251407453682162e-01,5.175861164078814358e-01,4.815167362944489660e-01,3.646602650290420855e-01,4.315285051691726825e-01,5.858051791976280898e-01,2.453484886413627997e-01,5.987025219049358915e-01,6.384822375841343600e-01
9.293417264234588027e-01,6.062922778930216472e-01,6.286822202179024321e-01,3.508761202523600353e-01,4.926606295313045725e-01,5.627612067780844995e-01,1.926542661085750840e-01,5.111501022719665555e-01,4.795280890720890477e-01
8.872898757593005170e-01,6.876782156453604689e-01,7.603110957875728326e-01,3.273829509282123462e-01,5.159655157816762650e-01,5.606839387979185574e-01,2.406751916301499705e-01,4.300900324142716835e-01,3.404105261308624231e-01
8.007112254813335550e-01,6.723249208857906556e-01,6.964299641679521091e-01,3.051624039613593520e-01,5.370860619193363883e-01,5.672669243123197313e-01,3.383971868920338522e-01,4.442918111910869605e-01,4.096565874255897466e-01
7.764161664053286227e-01,6.650614595459485301e-01,6.672200637584090321e-01,2.811513816202448890e-01,5.792869989337612324e-01,5.738804434316592262e-01,3.663822549461454581e-01,4.487675047228093517e-01,4.473638171252495854e-01
8.001938685753685609e-01,7.127708508616970029e-01,6.850030952612949919e-01,2.628706537340722016e-01,6.115905424959967585e-01,5.827108510262317687e-01,3.403051268782870120e-01,3.960501634454102193e-01,4.409260360861787520e-01
7.938021997163863253e-01,7.170328497099996978e-01,6.714427741480673006e-01,2.669186373310400429e-01,6.161714606782162651e-01,5.865803670216530596e-01,3.480223037929804919e-01,3.857712005061074700e-01,4.678483043164009536e-01
7.974526736311408071e-01,6.767295002763058509e-01,6.049542743265517997e-01,2.683576483724282591e-01,6.092725972748781471e-01,5.918765218226086366e-01,3.448006336014500794e-01,4.199608882032689894e-01,5.484764218456714691e-01
8.031677264752867806e-01,6.856906509510614089e-01,5.346814722836045197e-01,2.742101671601470114e-01,6.020169593903353933e-01,5.929796908100275488e-01,3.397415954018176421e-01,4.043385476338530182e-01,6.322751407884272812e-01
8.175088439875524138e-01,6.820904354099004419e-01,4.930141025629212193e-01,2.993916988887080355e-01,5.971787114168894961e-01,5.917763142115064490e-01,3.251185324614291328e-01,4.027462255615343878e-01,6.830230454837343812e-01
8.298824831048076112e-01,6.636237146062097247e-01,4.827115538006302442e-01,3.234602558289109142e-01,5.942458113062681901e-01,5.873428149009716215e-01,3.125735778424158506e-01,4.186649158971947338e-01,6.969429604335930506e-01
8.271630027533046770e-01,6.313523374120519893e-01,4.548820675596805252e-01,3.436015202878803798e-01,5.911167938106183239e-01,5.775446324618581651e-01,3.161609561035124139e-01,4.515293024861991023e-01,7.249080736322075502e-01
8.318988987378564959e-01,6.020885147680368199e-01,4.379114785599333981e-01,3.489737720777693619e-01,5.910225921852982900e-01,5.716140691030989762e-01,3.112906066209469302e-01,4.821677963284977109e-01,7.404833294010094713e-01
8.354642792708263377e-01,5.778043920394574373e-01,4.317553192347055036e-01,3.482943156135618334e-01,5.918890871443100998e-01,5.654379200823775875e-01,3.072790053855675163e-01,5.081056263259892125e-01,7.445273863117474189e-01
8.283586099977390260e-01,5.700886756075563833e-01,4.160464722448286579e-01,3.515025025187870633e-01,5.970837863974659543e-01,5.618196382467345318e-01,3.147202546059477135e-01,5.176494027263270903e-01,7.583271782874964062e-01
8.173673171895891043e-01,5.528084577433107771e-01,3.991698285381305444e-01,3.580747444114545930e-01,6.114863179724906450e-01,5.590943446171826592e-01,3.258966574341158329e-01,5.372882535214202893e-01,7.727148603270967975e-01
8.121097121334316382e-01,5.460543253707810241e-01,4.263240014022303681e-01,3.649203389195183611e-01,6.227288115209717034e-01,5.575333827676590692e-01,3.299574528737631018e-01,5.470322267125247162e-01,7.403875950156036945e-01
8.131825199587050523e-01,5.499158229611386117e-01,4.451915981042630088e-01,3.782408162575838784e-01,6.263107020587790341e-01,5.568412790050719652e-01,3.266797284962207337e-01,5.470153172229906824e-01,7.149986922059321515e-01
8.034229161599233393e-01,5.365816194902337521e-01,4.634055153373464186e-01,3.844836134096086266e-01,6.317352772353759249e-01,5.586369507720206906e-01,3.353631767564724253e-01,5.650626176051789518e-01,6.882592622468644006e-01
7.928914914665198266e-01,5.182085191806135027e-01,4.732410442723815613e-01,3.757147249812400891e-01,6.410289533651871707e-01,5.658089853933778723e-01,3.450947096564832006e-01,5.875380290465584965e-01,6.706621402970579515e-01
7.893083806328805574e-01,5.145535706587379687e-01,4.738855696421025443e-01,3.656766047306934109e-01,6.543197056097236342e-01,5.719262426575706382e-01,3.473325719597742389e-01,5.941281134118908680e-01,6.643901637139377758e-01
7.823274808123621415e-01,5.219215925916165233e-01,4.806369541738161333e-01,3.612963728368875915e-01,6.665681525399361762e-01,5.741817423229405026e-01,3.532930422394243153e-01,5.888882109051409852e-01,6.532468330416459912e-01
7.726116117552319640e-01,5.333627729326336775e-01,4.666873642889791673e-01,3.601232618598546598e-01,6.757716825520001525e-01,5.779540452973904729e-01,3.623827780169520674e-01,5.792953776457991921e-01,6.640254832865731816e-01
7.716037406536011556e-01,5.269939670886356620e-01,4.538016127070548800e-01,3.595636269745312030e-01,6.865796076138845905e-01,5.804063132183526763e-01,3.617471394145058694e-01,5.874715591088746081e-01,6.736899053184756125e-01
7.590861242580519974e-01,5.382372835576424430e-01,4.458435979219776413e-01,3.520243189463104216e-01,6.971453977244209677e-01,5.821850653027677014e-01,3.739051628253981518e-01,5.775245552413157402e-01,6.793078687790472525e-01
7.502408813118938147e-01,5.673637539757371284e-01,4.615821291481722044e-01,3.529242494959809462e-01,7.218325274355609222e-01,5.778897935047626611e-01,3.815645643956414590e-01,5.494360606734083330e-01,6.609230221269609684e-01
7.371098708919910925e-01,6.092764158540406871e-01,5.625594572542005345e-01,3.508798207029582006e-01,7.610838491831277697e-01,5.622359961730366562e-01,3.920694016800568282e-01,5.087400912061982305e-01,5.539289977705824652e-01
7.099239868037272583e-01,5.769952527652443264e-01,5.517600340637108802e-01,3.217705918582599578e-01,7.944071063558035828e-01,5.422214710546432448e-01,4.159878071164074820e-01,5.414591147777106928e-01,5.663288188463689865e-01
7.160285534471059199e-01,6.232291772978313382e-01,5.229964049896737022e-01,2.938262121615392575e-01,8.304862420778132970e-01,5.332369730984368728e-01,4.003662011097438023e-01,4.932562146744541298e-01,6.034501856634678640e-01
7.053722768813687205e-01,6.838737307803577359e-01,5.337418921795207272e-01,2.902383927551190346e-01,8.838356921035566138e-01,5.207939775742819188e-01,4.008826405259752756e-01,4.292661548272115324e-01,6.015670316091463743e-01
6.944352946778885594e-01,7.297862724685364455e-01,6.077348697592672710e-01,3.012812097646153653e-01,9.119182545441653076e-01,4.987836740581373940e-01,3.984069378820921381e-01,3.801507435324280593e-01,5.313665748607355743e-01
6.734133757504845441e-01,7.621054650611802650e-01,5.510677394128798978e-01,3.119895197085560401e-01,9.260213976966199523e-01,4.896608898805919208e-01,4.051400178077147474e-01,3.449329374259715864e-01,5.936046279929725333e-01
6.510954422024733956e-01,7.434883728360657251e-01,5.291567682419913154e-01,3.248812491008120640e-01,9.356807405420720647e-01,4.843896406158937906e-01,4.124085998757091032e-01,3.613252581403227914e-01,6.153608843431583875e-01
6.622757918799054844e-01,7.348564646785653576e-01,5.628684242997887832e-01,3.336955639266224183e-01,9.465351270214052981e-01,4.822321903599173787e-01,3.820135783264916873e-01,3.679413414920544856e-01,5.754822064499252043e-01
6.728481510531879595e-01,7.392698381888086478e-01,5.882578643958241704e-01,3.455226070687948958e-01,9.424250488168903761e-01,4.841064237633805889e-01,3.529332528930813062e-01,3.617393443681766185e-01,5.406203578687487354e-01
6.672387161225542540e-01,7.180545842488746944e-01,5.670809512039622913e-01,3.656905706361360808e-01,9.253029189858618109e-01,4.780690585249003366e-01,3.430442295137884345e-01,3.818668279030182910e-01,5.496813389596335586e-01
6.793607759429282078e-01,6.875515570078792882e-01,5.435046226305495498e-01,3.664377575109013518e-01,9.124578821661540884e-01,4.663272163960590078e-01,3.142948102366794894e-01,4.109010590573562438e-01,5.582847263151596851e-01
6.978506551566218130e-01,6.651364503413601525e-01,5.298741064927291466e-01,3.510650935665773353e-01,8.979120883364027916e-01,4.643040383774119095e-01,2.796554590416957531e-01,4.302340244438226935e-01,5.572251720802922081e-01
7.194158389395408637e-01,6.589343601400016182e-01,5.187801612572682242e-01,3.356162572708874525e-01,8.796007177902485097e-01,4.596599620301998201e-01,2.428828619458368587e-01,4.316828848827630183e-01,5.557732833698387775e-01
7.496034770028241478e-01,6.542456439258553802e-01,5.100612164729135811e-01,3.361194320437736471e-01,8.430100271140603674e-01,4.580093106212494436e-01,1.978412639219419011e-01,4.306778300904352541e-01,5.531289352235514434e-01
7.683088517382268279e-01,6.340377714971396905e-01,5.058519097001068499e-01,3.339874285775811802e-01,7.987950301790478491e-01,4.598998726930330072e-01,1.671492147999007749e-01,4.448651005214007137e-01,5.466711220383284608e-01
7.750865968891689217e-01,6.318273364443548479e-01,4.708429030262669124e-01,3.199230146980519551e-01,7.603275749374960313e-01,4.646761143150644480e-01,1.512761919190266646e-01,4.406919108833558529e-01,5.752893770709813781e-01
7.949180969968583366e-01,6.485194642724688707e-01,4.631890250897278682e-01,3.207310946141138652e-01,7.153982111763373952e-01,4.730165236639158333e-01,1.220628016649518838e-01,4.175075435787138356e-01,5.780113123356780402e-01
8.088088045649726165e-01,6.506330474412529430e-01,4.548543629123177889e-01,3.314748098556690725e-01,6.702754795095215989e-01,4.833129049995247284e-01,1.007991396897118946e-01,4.095120242430342339e-01,5.825730419445305230e-01
8.094325070906679409e-01,6.442939700024283844e-01,4.409213295896498574e-01,3.467622846340096543e-01,6.233761788132766712e-01,4.989365342464607833e-01,9.572156990267612076e-02,4.109936179764582254e-01,5.938615207944499819e-01
8.178020653681489227e-01,6.230215256202480401e-01,4.321241082587625182e-01,3.633910832768888488e-01,5.806851690403638244e-01,5.179289611126719484e-01,8.313393593301468543e-02,4.284626256882635431e-01,6.001217886580469951e-01
8.171435153637569559e-01,6.005519171960669311e-01,4.261383735462954125e-01,3.695611330855604337e-01,5.498640151370514095e-01,5.348143009227429578e-01,8.195993331407491755e-02,4.486077195249107974e-01,6.045525678478916864e-01
8.031837721963689392e-01,5.898246141426140010e-01,4.270003993538774578e-01,3.700132201710581992e-01,5.299935868681090456e-01,5.539990072162340740e-01,9.642594951134117465e-02,4.579297979842184008e-01,6.029119890030508744e-01
7.850192761637719840e-01,5.820277212209165052e-01,4.369274692811944139e-01,3.666745862014599844e-01,5.185651687824222034e-01,5.733751707059070446e-01,1.166464079445805047e-01,4.656727166213555091e-01,5.929966908037966888e-01
7.713534318272442514e-01,5.795426275787142201e-01,4.354198935166382900e-01,3.635660687692560677e-01,5.122051560380781465e-01,5.901856229379701668e-01,1.328744175122492654e-01,4.694007391987849442e-01,5.959649610501706052e-01
7.625413035344793533e-01,5.863347569692081152e-01,4.298658843599860169e-01,3.650939218767055849e-01,5.092650749256827369e-01,6.041794415215431258e-01,1.443976651410061596e-01,4.647192825886643508e-01,6.032037682963441450e-01
7.564267299254846533e-01,5.587172997862138724e-01,4.303873632792688531e-01,3.664423752458347838e-01,5.045438612910797538e-01,6.118854305758198997e-01,1.537127494138985084e-01,4.954550610459283466e-01,6.040293778213879916e-01
7.708431489494034228e-01,5.286907716609603458e-01,4.498539116140261584e-01,3.467667200044085019e-01,5.061968504902879529e-01,6.104964919757120967e-01,1.402316818205553428e-01,5.284963682673053942e-01,5.860129289278752651e-01
7.332430611759721550e-01,5.405232463783821162e-01,5.341858887873546236e-01,3.104054946108463775e-01,4.953390726997054516e-01,5.865655693406669480e-01,1.842425927996860779e-01,5.183958769383532061e-01,5.044976524554110053e-01
6.282781011651273895e-01,7.090694245953573782e-01,6.217572365325947370e-01,2.887553332226957536e-01,4.635898705496879213e-01,5.641654388483353655e-01,3.022192321078521204e-01,3.487678836592807419e-01,4.249485321263908877e-01
4.358000537750771897e-01,8.645351465766116794e-01,5.559626918171306498e-01,3.268179860842134188e-01,4.201932882776538425e-01,5.739635907518808589e-01,5.183625306497305907e-01,1.920200138045082272e-01,5.058236811688412438e-01
7.938021997163863253e-01,7.170328497099996978e-01,6.714427741480673006e-01,2.669186373310400429e-01,6.161714606782162651e-01,5.865803670216530596e-01,3.480223037929804919e-01,3.857712005061074700e-01,4.678483043164009536e-01
7.974526736311408071e-01,6.767295002763058509e-01,6.049542743265517997e-01,2.683576483724282591e-01,6.092725972748781471e-01,5.918765218226086366e-01,3.448006336014500794e-01,4.199608882032689894e-01,5.484764218456714691e-01
8.031677264752867806e-01,6.856906509510614089e-01,5.346814722836045197e-01,2.742101671601470114e-01,6.020169593903353933e-01,5.929796908100275488e-01,3.397415954018176421e-01,4.043385476338530182e-01,6.322751407884272812e-01
8.175088439875524138e-01,6.820904354099004419e-01,4.930141025629212193e-01,2.993916988887080355e-01,5.971787114168894961e-01,5.917763142115064490e-01,3.251185324614291328e-01,4.027462255615343878e-01,6.830230454837343812e-01
8.298824831048076112e-01,6.636237146062097247e-01,4.827115538006302442e-01,3.234602558289109142e-01,5.942458113062681901e-01,5.873428149009716215e-01,3.125735778424158506e-01,4.186649158971947338e-01,6.969429604335930506e-01
8.271630027533046770e-01,6.313523374120519893e-01,4.548820675596805252e-01,3.436015202878803798e-01,5.911167938106183239e-01,5.775446324618581651e-01,3.161609561035124139e-01,4.515293024861991023e-01,7.249080736322075502e-01
8.318988987378564959e-01,6.020885147680368199e-01,4.379114785599333981e-01,3.489737720777693619e-01,5.910225921852982900e-01,5.716140691030989762e-01,3.112906066209469302e-01,4.821677963284977109e-01,7.404833294010094713e-01
8.354642792708263377e-01,5.778043920394574373e-01,4.317553192347055036e-01,3.482943156135618334e-01,5.918890871443100998e-01,5.654379200823775875e-01,3.072790053855675163e-01,5.081056263259892125e-01,7.445273863117474189e-01
8.283586099977390260e-01,5.700886756075563833e-01,4.160464722448286579e-01,3.515025025187870633e-01,5.970837863974659543e-01,5.618196382467345318e-01,3.147202546059477135e-01,5.176494027263270903e-01,7.583271782874964062e-01
8.173673171895891043e-01,5.528084577433107771e-01,3.991698285381305444e-01,3.580747444114545930e-01,6.114863179724906450e-01,5.590943446171826592e-01,3.258966574341158329e-01,5.372882535214202893e-01,7.727148603270967975e-01
8.121097121334316382e-01,5.460543253707810241e-01,4.263240014022303681e-01,3.649203389195183611e-01,6.227288115209717034e-01,5.575333827676590692e-01,3.299574528737631018e-01,5.470322267125247162e-01,7.403875950156036945e-01
8.131825199587050523e-01,5.499158229611386117e-01,4.451915981042630088e-01,3.782408162575838784e-01,6.263107020587790341e-01,5.568412790050719652e-01,3.266797284962207337e-01,5.470153172229906824e-01,7.149986922059321515e-01
8.034229161599233393e-01,5.365816194902337521e-01,4.634055153373464186e-01,3.844836134096086266e-01,6.317352772353759249e-01,5.586369507720206906e-01,3.353631767564724253e-01,5.650626176051789518e-01,6.882592622468644006e-01
7.928914914665198266e-01,5.182085191806135027e-01,4.732410442723815613e-01,3.757147249812400891e-01,6.410289533651871707e-01,5.658089853933778723e-01,3.450947096564832006e-01,5.875380290465584965e-01,6.706621402970579515e-01
7.893083806328805574e-01,5.145535706587379687e-01,4.738855696421025443e-01,3.656766047306934109e-01,6.543197056097236342e-01,5.719262426575706382e-01,3.473325719597742389e-01,5.941281134118908680e-01,6.643901637139377758e-01
7.823274808123621415e-01,5.219215925916165233e-01,4.806369541738161333e-01,3.612963728368875915e-01,6.665681525399361762e-01,5.741817423229405026e-01,3.532930422394243153e-01,5.888882109051409852e-01,6.532468330416459912e-01
7.726116117552319640e-01,5.333627729326336775e-01,4.666873642889791673e-01,3.601232618598546598e-01,6.757716825520001525e-01,5.779540452973904729e-01,3.623827780169520674e-01,5.792953776457991921e-01,6.640254832865731816e-01
7.716037406536011556e-01,5.269939670886356620e-01,4.538016127070548800e-01,3.595636269745312030e-01,6.865796076138845905e-01,5.804063132183526763e-01,3.617471394145058694e-01,5.874715591088746081e-01,6.736899053184756125e-01
7.590861242580519974e-01,5.382372835576424430e-01,4.458435979219776413e-01,3.520243189463104216e-01,6.971453977244209677e-01,5.821850653027677014e-01,3.739051628253981518e-01,5.775245552413157402e-01,6.793078687790472525e-01
7.502408813118938147e-01,5.673637539757371284e-01,4.615821291481722044e-01,3.529242494959809462e-01,7.218325274355609222e-01,5.778897935047626611e-01,3.815645643956414590e-01,5.494360606734083330e-01,6.609230221269609684e-01
7.371098708919910925e-01,6.092764158540406871e-01,5.625594572542005345e-01,3.508798207029582006e-01,7.610838491831277697e-01,5.622359961730366562e-01,3.920694016800568282e-01,5.087400912061982305e-01,5.539289977705824652e-01
7.099239868037272583e-01,5.769952527652443264e-01,5.517600340637108802e-01,3.217705918582599578e-01,7.944071063558035828e-01,5.422214710546432448e-01,4.159878071164074820e-01,5.414591147777106928e-01,5.663288188463689865e-01
7.160285534471059199e-01,6.232291772978313382e-01,5.229964049896737022e-01,2.938262121615392575e-01,8.304862420778132970e-01,5.332369730984368728e-01,4.003662011097438023e-01,4.932562146744541298e-01,6.034501856634678640e-01
7.053722768813687205e-01,6.838737307803577359e-01,5.337418921795207272e-01,2.902383927551190346e-01,8.838356921035566138e-01,5.207939775742819188e-01,4.008826405259752756e-01,4.292661548272115324e-01,6.015670316091463743e-01
6.944352946778885594e-01,7.297862724685364455e-01,6.077348697592672710e-01,3.012812097646153653e-01,9.119182545441653076e-01,4.987836740581373940e-01,3.984069378820921381e-01,3.801507435324280593e-01,5.313665748607355743e-01
6.734133757504845441e-01,7.621054650611802650e-01,5.510677394128798978e-01,3.119895197085560401e-01,9.260213976966199523e-01,4.896608898805919208e-01,4.051400178077147474e-01,3.449329374259715864e-01,5.936046279929725333e-01
6.510954422024733956e-01,7.434883728360657251e-01,5.291567682419913154e-01,3.248812491008120640e-01,9.356807405420720647e-01,4.843896406158937906e-01,4.124085998757091032e-01,3.613252581403227914e-01,6.153608843431583875e-01
6.622757918799054844e-01,7.348564646785653576e-01,5.628684242997887832e-01,3.336955639266224183e-01,9.465351270214052981e-01,4.822321903599173787e-01,3.820135783264916873e-01,3.679413414920544856e-01,5.754822064499252043e-01
6.728481510531879595e-01,7.392698381888086478e-01,5.882578643958241704e-01,3.455226070687948958e-01,9.424250488168903761e-01,4.841064237633805889e-01,3.529332528930813062e-01,3.617393443681766185e-01,5.406203578687487354e-01
