8.876877048619533639e-01,5.486833448977591621e-01,6.521892361662107174e-01,6.048576140660778533e-01,3.242878383634009709e-01,5.165122010561454813e-01,6.456058182095679443e-02,4.056869584219624514e-01,5.997429980626101109e-01,8.934265503177805101e-01,5.290956835685222126e-01,6.446178285220748316e-01,6.150256100871202003e-01,3.564037159104652686e-01,5.187108315676721704e-01,5.874025334124958336e-02,4.246785033230827122e-01,6.091019726771779164e-01,8.830795958343491403e-01,5.122512602991449171e-01,6.389398262309057275e-01,6.098737516446010032e-01,3.928725374854131203e-01,5.206011714529753531e-01,6.943171359282353239e-02,4.413747241632547391e-01,6.146160161927169963e-01,8.504799480903262321e-01,5.001091281256063725e-01,6.737190329868095739e-01,5.909824284102990211e-01,4.315478932360555242e-01,5.177948995774366292e-01,1.027868748533411758e-01,4.531025695283966703e-01,5.811955272798200456e-01,7.874988374594755758e-01,5.119000689666961534e-01,6.871073165969406871e-01,5.604517688077695903e-01,4.672627676617624459e-01,5.136838883618599638e-01,1.672192999322447138e-01,4.412045284359256692e-01,5.670315733778966694e-01,7.659052687744576371e-01,5.252370823898604435e-01,6.626843567906912646e-01,5.408486770518723397e-01,4.997513270614350467e-01,5.141843787776214647e-01,1.889843826982093578e-01,4.270821980227507142e-01,5.866816043556433158e-01,7.841941677920502007e-01,5.169324585222653257e-01,6.409366346620924970e-01,5.303307833294953477e-01,5.266855073144929289e-01,5.233175241558444268e-01,1.699304707089798749e-01,4.345546480373176923e-01,6.028550433871587844e-01,8.070272121348751604e-01,4.978633619699903701e-01,6.185321681482173206e-01,5.259775599751708164e-01,5.416362015170685940e-01,5.365717001278711429e-01,1.464995806128315536e-01,4.537572446110825775e-01,6.188007265525257150e-01,8.033557311697180348e-01,4.996147851640930782e-01,6.715102462327560140e-01,5.333654903465576691e-01,5.425727654927507970e-01,5.458225265287987016e-01,1.503971693026326939e-01,4.532295934901209300e-01,5.647343102454579489e-01,7.402800455692497561e-01,5.079178295653898889e-01,7.322333819148016953e-01,5.442937350825619580e-01,5.038239536353961157e-01,5.448789908315840869e-01,2.154490210339238265e-01,4.469391040233662848e-01,5.051321708684558542e-01,6.967174290105581091e-01,5.280141640139797143e-01,6.964417487372417392e-01,5.652627516587126477e-01,4.776516263871493639e-01,5.359841220745130697e-01,2.603209385689445043e-01,4.284116933869343558e-01,5.348235260626864607e-01,7.037430703533273935e-01,5.172937814312543736e-01,6.714418307472735936e-01,5.849128897007727090e-01,4.683582690351623112e-01,5.289001615919092236e-01,2.531657195987870868e-01,4.394000266402215416e-01,5.543668654438242971e-01,7.267841955336982185e-01,5.047109931554127904e-01,6.755760319231747246e-01,5.896039278266501649e-01,4.628292481876810638e-01,5.229195472521750432e-01,2.294706996520339826e-01,4.517503937516106904e-01,5.469467644076425605e-01,7.409414528921365317e-01,5.013878460468208509e-01,6.549759269865592648e-01,5.873113094860978878e-01,4.532770371852034574e-01,5.170699149179793785e-01,2.147370599260906843e-01,4.544290665147319719e-01,5.625784556692753346e-01,7.558432086401013494e-01,4.937725842437840629e-01,5.736264834080221364e-01,5.834338008318517010e-01,4.532198591809926680e-01,5.075058849106294234e-01,1.991053153710512225e-01,4.607048273644463454e-01,6.346333477817333035e-01,7.716259925846077339e-01,5.147366804756673409e-01,5.128516763746083784e-01,5.844039810544237046e-01,4.636749641225196839e-01,4.956549942445120371e-01,1.823066386391948845e-01,4.380236639487923300e-01,6.875922800942793067e-01,7.859565095285474534e-01,5.549116553516566519e-01,4.793440074907460158e-01,6.066563160940676713e-01,4.707351129195337380e-01,4.842287643210066994e-01,1.667751729321905463e-01,3.956812204043347325e-01,7.142634916164894987e-01,7.790033921905736847e-01,5.739775080000468765e-01,4.994359621697684881e-01,6.352655917192240320e-01,4.764273848586995652e-01,4.743835445586423449e-01,1.729325120425784790e-01,3.732577127163695940e-01,6.896869719926214115e-01,7.273290049887104480e-01,5.885116319195744516e-01,4.907220591871733206e-01,6.573993239209094952e-01,4.751303480334079787e-01,4.662611006538895930e-01,2.247591052464680272e-01,3.541160929096763832e-01,6.910578375367761872e-01,5.104195860767271054e-01,6.502667448669094963e-01,4.903183383910211801e-01,6.672957119178308805e-01,4.817349671787317655e-01,4.470785921679216179e-01,4.459872185086031227e-01,2.881143712167388848e-01,6.839651181718851003e-01,2.182780148035601553e-01,6.981358099098314840e-01,6.371499849574483454e-01,6.873527216270436391e-01,5.137105271349432511e-01,3.891649644459495017e-01,7.436605860933279688e-01,2.313218379947001302e-01,5.403782117881974489e-01,3.681147137032114713e-01,6.632405860059886749e-01,5.413164427417126445e-01,6.874432576039538612e-01,5.517486296672902135e-01,3.673956777155180653e-01,5.876620665294569612e-01,2.516923783092627209e-01,6.185154985400378447e-01,4.948377166400875216e-01,6.645654783248741149e-01,3.572174553653609252e-01,6.869490265677183904e-01,5.813629648960483287e-01,3.882568414306245552e-01,4.558094690563437301e-01,2.365559575044929308e-01,7.771542191050934134e-01,5.027760078429959201e-01,6.424624869256679860e-01,3.635869984455124548e-01,6.973547984094922159e-01,6.299502904768278233e-01,4.472684864698523999e-01,4.466436685396900086e-01,2.475659424586328927e-01,7.586975001609972402e-01,5.395204230432227854e-01,5.436262886770560909e-01,5.871401266472369151e-01,6.617603461963391664e-01,6.458603315215217799e-01,5.396098424104661673e-01,4.089195086796119649e-01,3.402665368741215057e-01,5.389846374208118185e-01,5.587240067469403382e-01,5.066808525399267848e-01,6.428430006188688983e-01,6.282329266131652101e-01,6.592611343643295374e-01,6.232250059736504921e-01,3.900923336962225929e-01,3.803328411004491261e-01,4.742640832142526741e-01,6.016770455733755352e-01,4.969725129878614922e-01,6.077840641849351355e-01,6.306569847975109777e-01,6.814103531133538505e-01,6.890908295768324310e-01,3.478522812869334069e-01,3.999160853986180597e-01,4.918787304330546895e-01,6.045066979782259819e-01,4.818118907621115610e-01,6.084755043481114845e-01,6.116730236773204599e-01,7.066754881222689910e-01,7.497730026968884021e-01,3.480423211957940355e-01,4.301390222997746871e-01,4.747687494879735959e-01,6.081701752945050110e-01,4.198569803263477729e-01,5.878216048556218487e-01,5.873002478050617370e-01,7.280030221827821224e-01,7.766633716454530711e-01,3.488812346822727783e-01,5.097324980382442750e-01,4.759406508753027953e-01,6.468077551699619177e-01,5.351750893373129481e-01,6.058897129493920897e-01,6.380216191420614580e-01,6.964079540571281868e-01,7.938437106526791132e-01,3.149693552369962624e-01,4.167556482015849495e-01,4.409430902888068493e-01,6.542530431196840190e-01,4.383957010926008424e-01,5.632132621270246053e-01,5.939618685806480336e-01,7.436528464102756253e-01,8.090104054509938969e-01,3.147112759929933112e-01,5.319696236339104267e-01,4.598188885574931994e-01,7.079898317079159620e-01,2.817203316999186136e-01,5.699808104575490031e-01,5.218820328468931624e-01,7.884537351622441514e-01,8.071634321156181402e-01,2.685330176180229511e-01,7.064193958247184657e-01,4.334524889737258468e-01,7.530416929669875303e-01,4.708484203187743300e-01,5.141876952631186937e-01,4.402773996370164533e-01,8.025442094363266499e-01,8.004892466740716195e-01,2.325209970923692304e-01,5.446168252768732732e-01,4.702113139919502083e-01,7.712347586972837510e-01,4.736494488512332235e-01,5.187197809384255232e-01,4.478253443958388202e-01,7.763756865055523315e-01,8.064915245306157887e-01,2.253576354739934839e-01,5.646290813779104578e-01,4.536626183792456524e-01,7.704503122297803319e-01,5.368422959881856693e-01,5.436423981842436470e-01,4.583315589437297888e-01,7.413078984536901617e-01,8.020887082268514101e-01,2.384518247151646841e-01,5.247150606184000088e-01,4.205057057425180544e-01,7.897206429035977804e-01,5.417471136502975959e-01,5.328365249457510666e-01,4.498404587798394139e-01,7.099027327883701277e-01,7.973577460548414431e-01,2.317949338966670270e-01,5.409521688673533113e-01,4.226546985264625911e-01,8.171472952152765146e-01,5.343019093848190293e-01,5.595519318011418219e-01,4.743967143042779333e-01,6.465671116750882907e-01,7.887952313511780167e-01,2.170688946154955834e-01,5.678584074517305513e-01,3.925944199998247508e-01,8.377785315417721757e-01,5.032489371841254444e-01,5.174312373051741520e-01,5.091917074820375699e-01,5.899279804958635909e-01,7.685210512910095604e-01,2.088960797328113517e-01,6.152043928117386651e-01,4.259440099080571418e-01,8.436014410385033191e-01,4.918627845650955233e-01,3.864436169559554712e-01,5.494531906307982272e-01,5.667136844199464063e-01,7.449324606954107475e-01,2.152634866917555456e-01,6.404009222191192618e-01,5.384672397406817801e-01,8.659481760039717813e-01,4.748927187503342862e-01,3.859390892273775742e-01,5.859734396508211596e-01,5.702079222671769809e-01,7.194027695428005797e-01,2.036528236592786700e-01,6.674873511236533163e-01,5.254507907728738214e-01,8.829179932289785704e-01,4.699333645161300477e-01,4.375555794061076753e-01,5.969838395151345622e-01,5.595287127078863998e-01,6.920876488726708242e-01,1.966091834408418837e-01,6.802323340123497264e-01,4.614909682355119447e-01,8.908729279051237349e-01,4.754959399219004235e-01,4.690134704345181316e-01,5.934202973760699384e-01,5.304215731305952364e-01,6.658217452538500725e-01,1.972444539496920335e-01,6.804633602444164486e-01,4.167067301060995987e-01,8.865742480824478911e-01,4.794498089095695081e-01,4.722699630178025521e-01,5.828010227068097793e-01,4.928412983832497485e-01,6.412519462226468070e-01,2.087246714698150762e-01,6.805884876712090525e-01,4.003500348583682311e-01,8.705106113742731022e-01,4.774095783034912888e-01,4.547481826124121773e-01,5.690685108022424110e-01,4.535400300323907397e-01,6.155131968960823041e-01,2.306927446499682233e-01,6.854550011813852484e-01,4.062341422474567421e-01,8.502694441726406094e-01,4.727175337453474735e-01,4.081504346944254680e-01,5.569401209913259487e-01,4.287092517005178238e-01,5.858582348027850939e-01,2.545305416387871889e-01,6.912319294653599400e-01,4.422022848006341711e-01,8.376531441611904105e-01,4.678127810612794368e-01,3.787078169325982513e-01,5.455462465033450448e-01,4.115293877877557738e-01,5.528734629745291063e-01,2.689864532436184175e-01,6.962097437363484742e-01,4.645065590156556290e-01,8.357355054409983941e-01,4.666957385099574918e-01,3.583296623362217104e-01,5.300616572797656190e-01,3.981079255014913776e-01,5.226046370315784451e-01,2.701907158878123494e-01,6.959545110879941099e-01,4.810332041662763181e-01,8.282329195981688041e-01,4.701920371106603214e-01,3.456635399478311665e-01,5.146412412559838723e-01,3.871846072045204146e-01,4.963664540148499671e-01,2.749538676033997375e-01,6.897746008212035651e-01,4.931210208269767858e-01,8.079493157497673606e-01,4.736686723556111089e-01,3.424668895313600636e-01,4.965768925446618631e-01,3.819611515845042216e-01,4.713495553990971199e-01,2.919225371113788325e-01,6.833809379039994525e-01,4.991797979192913459e-01,7.920474734351596879e-01,4.746791109284173582e-01,3.545147569052597980e-01,4.753345333219854973e-01,3.829265229502064050e-01,4.485617419934997963e-01,3.023316677099364691e-01,6.779652678343429661e-01,4.941685939571071051e-01,7.916592520258470822e-01,4.725561182876306665e-01,3.689812762141544966e-01,4.530077991158229511e-01,3.879925765460752185e-01,4.297533664736595260e-01,2.965298461213183856e-01,6.758267369955124337e-01,4.897442215943476063e-01,7.965663354627967596e-01,4.753008508425003442e-01,3.871224487056432184e-01,4.258968738219404693e-01,3.945298256297442019e-01,4.153999624599748475e-01,2.844629836651471066e-01,6.685766252303686485e-01,4.851021727818758955e-01,7.832818827972601872e-01,4.897042739258405386e-01,4.095039725357560445e-01,4.081672350599809262e-01,3.959828405367143978e-01,4.024977635885909066e-01,2.903269715179473409e-01,6.494219441972435281e-01,4.792665523003718508e-01,7.503374513315232974e-01,5.057295589820199888e-01,4.258874134484739726e-01,3.948933762524672875e-01,3.998568020216965446e-01,3.881751538686259440e-01,3.160839575838370052e-01,6.282621284493662417e-01,4.806435841848485935e-01,7.136032944609220774e-01,5.212215592351344684e-01,4.542009291666173065e-01,3.897077330797142913e-01,4.036331302065935267e-01,3.726658847300646782e-01,3.448997484060850049e-01,6.062043204752636250e-01,4.719851243762434589e-01,6.438173936120703544e-01,5.395104294258969979e-01,5.004518199314081928e-01,3.836221570043829576e-01,4.067157077935630305e-01,3.505155476562251127e-01,4.072273684953195971e-01,5.801376569408861483e-01,4.467543235897893372e-01,4.998160938307192325e-01,5.760839412362562806e-01,5.559292920976561803e-01,3.726276045042979934e-01,4.082002580219334376e-01,3.102872731669906736e-01,5.444605722513057300e-01,5.337408556240259561e-01,4.135979673145945834e-01,3.207307266872536644e-01,5.992175693833055039e-01,6.382660458966779027e-01,3.488507582339152591e-01,4.186792277555848041e-01,2.633106071754781619e-01,7.159810665627376336e-01,4.968696277082915724e-01,3.570092859985268818e-01,2.219828107817561624e-01,6.064633710269300426e-01,6.731815100564525478e-01,3.087552404427513220e-01,4.567322140634964556e-01,2.148500565613095381e-01,8.039255827017254274e-01,4.718470480948143697e-01,3.454372999329723415e-01,2.601180178489696515e-01,6.143601976892008043e-01,7.081763780397219987e-01,2.616363082112919125e-01,5.163262577823647392e-01,1.790705709202020102e-01,7.510198414984822213e-01,4.425763569949988097e-01,3.340532435205093020e-01,3.196704420157530646e-01,6.188624313844351965e-01,7.503559386321849711e-01,2.076312855175149741e-01,5.637464482502814178e-01,1.701170008149439361e-01,6.769852668832845310e-01,4.144902835420644083e-01,3.155532489218525471e-01,4.063047955833928859e-01,6.244630489357647640e-01,7.705432765126911665e-01,1.644740744929077680e-01,5.962009388156829237e-01,1.905426359273551251e-01,5.770373308896240561e-01,3.852222641675511206e-01,3.162754247368259608e-01,5.169902824288884480e-01,6.035902368589654010e-01,7.202161550988213090e-01,1.552006675314632489e-01,6.061729008712698485e-01,2.261262673863072281e-01,4.547197840767380761e-01,3.832463331655005523e-01,3.793611754880646947e-01,5.971511341600814760e-01,5.932617068692489504e-01,6.414799133885512594e-01,1.668129048684147409e-01,6.037211149901213769e-01,2.659862427304778842e-01,3.658275442959103563e-01,3.731251112843063100e-01,4.650255701442307377e-01,6.450266228679806257e-01,5.971167942352278990e-01,5.747343433440649241e-01,2.024842721541098012e-01,5.960316806181822358e-01,3.023215095727362356e-01,3.117821634220764859e-01,3.515353184021559607e-01,5.359409318378768328e-01,6.777003756999790962e-01,6.081834848004860072e-01,5.519709043299546591e-01,2.580230865046095889e-01,5.829199476842610306e-01,3.285699564395788697e-01,2.745672669495388130e-01,3.246576058483325866e-01,5.624250204312182255e-01,6.995467726831900990e-01,6.301642724923249839e-01,5.613290338475627195e-01,3.414504628488134186e-01,5.522497854014886132e-01,3.428047628312275164e-01,2.493053942007147916e-01,2.881390310462622062e-01,5.561841832999834256e-01,7.101352960943587700e-01,6.383318176788064235e-01,5.753237590025631620e-01,4.277607881203632778e-01,5.138638729498014035e-01,3.419195443899180620e-01,2.361261126062704496e-01,2.650065947004954237e-01,5.438174069667314203e-01,7.233726858076089394e-01,6.511089152975211292e-01,5.755363511428465140e-01,5.053761762307179550e-01,4.803731388138727798e-01,3.333016163244316155e-01,2.205872143936148111e-01,2.359834087223845467e-01,5.434796306074693995e-01,7.406711438015080029e-01,6.521589404940071333e-01,5.859606110747594965e-01,5.661001441890008978e-01,4.536132245529935769e-01,3.251265943285915894e-01,2.013840141227011826e-01,2.177281094076582157e-01,5.342537469442423248e-01,7.508913496759392903e-01,6.503699449955860912e-01,5.957861877114437599e-01,6.076210278138223231e-01,4.302492019891474562e-01,3.209809682869688152e-01,1.899621674426349438e-01,2.006947880153443220e-01,5.267522780338870225e-01,7.724014671067291893e-01,6.227360824777309345e-01,6.025709833051121622e-01,6.215498177908461708e-01,4.235706537941129057e-01,3.233230994379162060e-01,1.676261204562247698e-01,2.087610387291593539e-01,5.236481423157965942e-01,7.910409502695359141e-01,5.881390778056094781e-01,6.037829808877582805e-01,6.020252533114147653e-01,4.336207682553523401e-01,3.346257922204161073e-01,1.488938118829269130e-01,2.246234277536494073e-01,5.264500439038795054e-01,7.971039739103686905e-01,5.663047206348975626e-01,6.019390029306863621e-01,5.573913818176543522e-01,4.608682768935861707e-01,3.511139169496669821e-01,1.436515586458571581e-01,2.291550590237504959e-01,5.311272918559939438e-01,8.091430382283366640e-01,5.639980850470626139e-01,5.901687923432133998e-01,5.026677283654462647e-01,4.987331589792118880e-01,3.736659675043737527e-01,1.325790781174865096e-01,2.176859761046252006e-01,5.425532052011087236e-01,8.226304963608563892e-01,5.694308543143271617e-01,5.833240640195063165e-01,4.502388871673003723e-01,5.385185124799645173e-01,4.008843782674115785e-01,1.203005260006801136e-01,2.002203032528153404e-01,5.456675223352497328e-01,8.466785423165266167e-01,5.833842344671735791e-01,5.846124567140486006e-01,4.110118034509575580e-01,5.686722948874191053e-01,4.352063054545550203e-01,9.711460630060750332e-02,1.776454384261486330e-01,5.377331206981372791e-01,8.591125499862021231e-01,5.876089869233186436e-01,6.034175180230377800e-01,3.785385568189044148e-01,5.844187873002111289e-01,4.754807602843919567e-01,8.544814909400970382e-02,1.686881575732098737e-01,5.109713520637698680e-01,8.371745858336238078e-01,6.064955151654256582e-01,6.036755225895577004e-01,3.646189581739823216e-01,5.821531347170517678e-01,5.132627698252438808e-01,1.086806455096130802e-01,1.484574245483688826e-01,5.000384028548023885e-01,8.173344383950913450e-01,6.163221347506677716e-01,5.929532392080886227e-01,3.704570209372832768e-01,5.694784659909258862e-01,5.469409304666446037e-01,1.290599810211520149e-01,1.415232540510388548e-01,4.999365145127602217e-01,7.949916888818988614e-01,6.157681169532815968e-01,5.872388808132207316e-01,3.927404510026937245e-01,5.476875037205044539e-01,5.728264610060377349e-01,1.517945235494215506e-01,1.460134735789550553e-01,4.967380755148581573e-01,7.814397431377880787e-01,6.147466321130091726e-01,5.932617679917885356e-01,4.202180446605353059e-01,5.198303453506669669e-01,5.929484694087848728e-01,1.651314567937554600e-01,1.530601344374143968e-01,4.853987227515564329e-01,7.553962953649367984e-01,6.243990855489930381e-01,5.992434086524870418e-01,4.595824137692978151e-01,4.737253154014831047e-01,6.123611296245573543e-01,1.908970893252252277e-01,1.517567176473945123e-01,4.777714697713247305e-01,7.376755384736618515e-01,6.268047776656269221e-01,5.886133588847747289e-01,5.024109435461588946e-01,4.302809353511003465e-01,6.254911794077170351e-01,2.080801883006353492e-01,1.573200541695229937e-01,4.890056980230018113e-01,7.324796594350573287e-01,5.988927141518881614e-01,5.521173048150675999e-01,5.478363710556947153e-01,3.949614341345750734e-01,6.367298418607633126e-01,2.121857767886792812e-01,1.941851488180489638e-01,5.278191290911291578e-01,7.276694383927992948e-01,5.591536269894403777e-01,5.485767958944188782e-01,5.752807410537399413e-01,3.780034550063227083e-01,6.443235876717198218e-01,2.160704629557584633e-01,2.418692683173596369e-01,5.378635874775815617e-01,7.150559590711640379e-01,5.405836967688618655e-01,5.388757336300479261e-01,5.971387505694905062e-01,3.688427133426244175e-01,6.455332629754073626e-01,2.280975238403496752e-01,2.691916037405070461e-01,5.543951564277677102e-01,6.895492329047510083e-01,5.208572623310584460e-01,5.107628255186963395e-01,6.208767473621178423e-01,3.676098102831544812e-01,6.421191660657717959e-01,2.535398735646819390e-01,2.977129587750299566e-01,5.881925524610676081e-01,6.967951921075471455e-01,5.244415062150500351e-01,4.892932733681347179e-01,6.351184232407856012e-01,3.796457069296715892e-01,6.382073063578714844e-01,2.456418502676296911e-01,3.026077447943809062e-01,6.149661994141606414e-01,7.114518097962173604e-01,5.001827482493665933e-01,4.894526646447990847e-01,6.309438641730525932e-01,4.041777891862394223e-01,6.449008336796622221e-01,2.303671922655724236e-01,3.352568861684182000e-01,6.202701329968335342e-01,6.790341222729461279e-01,4.791574227068673975e-01,4.595682190940968970e-01,6.167364480363425328e-01,4.300438824073489208e-01,6.590785492801786161e-01,2.636440075272041272e-01,3.655225901760553731e-01,6.511842224771080545e-01,6.232155476572291963e-01,4.328177508819770480e-01,4.833920629141519321e-01,5.888483489915112834e-01,4.812165078776093896e-01,6.787403172820822839e-01,3.212885300805067290e-01,4.221687001754617086e-01,6.298127440079979156e-01,4.337403730628445753e-01,4.413420655160621986e-01,6.487707662230484118e-01,5.231633904355923459e-01,4.964268388910437202e-01,7.018141856375401666e-01,5.165317494953285404e-01,4.275540208107996842e-01,4.758785887463176656e-01,2.373251788609703483e-01,5.057331627643020244e-01,6.486239934224533599e-01,4.682413688780209804e-01,4.776737564867821195e-01,7.062707232230162058e-01,7.193909120637368426e-01,3.800262996253047088e-01,4.760179665829791240e-01,3.314674930186992108e-01,5.404830307838981440e-01,4.346412749386218133e-01,4.852560402526521766e-01,4.635168928193121873e-01,7.113074905019378669e-01,6.247024886504823904e-01,3.617724678093300894e-01,6.742907422043665777e-01,4.153639812056175162e-01,5.458392009340045092e-01,3.181981287101867117e-01,5.302328105504834355e-01,4.377313382380469409e-01,7.213449685208532802e-01,5.410827887275577730e-01,3.725544151584294084e-01,7.831161429272378571e-01,4.700631629632631148e-01,5.513458802270712056e-01,3.022856165694316477e-01,6.040456283747664967e-01,4.141944126889359756e-01,7.352749049470392873e-01,4.880969789498771916e-01,3.837089658035591766e-01,7.982375579363605311e-01,4.871748987758272587e-01,5.634243789023689608e-01,3.636195508937453691e-01,6.908549109386925569e-01,4.028404357147665205e-01,7.521027240540439918e-01,4.745345418526744075e-01,3.891544441368981477e-01,7.389450801158289339e-01,5.003163990686504414e-01,5.599671021161949369e-01,4.838130812863512542e-01,7.758314572846369828e-01,4.137473768356943471e-01,7.681149143185017625e-01,4.660469466806151373e-01,4.101236069323217492e-01,6.192307847446966163e-01,5.301809693774406362e-01,6.190172640664719506e-01,6.063040900183970239e-01,8.433891370941709598e-01,4.256055574403699304e-01,7.703264315239732873e-01,4.414598005374588685e-01,3.700339007325437191e-01,4.905983385468273283e-01
