7.731929479926069604e-01,3.484772521524072686e-01,4.812816445091367412e-01,3.357905491223122652e-01,4.567958346571108774e-01,4.563172669342591692e-01,2.914323553699271208e-01,7.556132739533205633e-01,4.115857092682103091e-01
7.712313053757946513e-01,3.870553124001018253e-01,4.778149583705263437e-01,3.190304081869235198e-01,4.725820657570087291e-01,4.226704579100694081e-01,2.922957283306042431e-01,7.185249739937445979e-01,4.138666893048074669e-01
8.003257651229781500e-01,4.110061649303096143e-01,4.779963118834954505e-01,3.117734824472348509e-01,4.617644011933295101e-01,3.881584262176499545e-01,2.600625165529429905e-01,6.920110976302047412e-01,4.136514542470410283e-01
7.892619836181898885e-01,4.427433517206499913e-01,4.766184129129670266e-01,3.060062840043833443e-01,4.378221842446256007e-01,3.565590129208972558e-01,2.670014063708148755e-01,6.556199177262223010e-01,4.163064115088686568e-01
7.924471636257489626e-01,4.504288931846333610e-01,4.649007067898563994e-01,3.176374622342758025e-01,4.199729536574855482e-01,3.366118359957473438e-01,2.584332436480029638e-01,6.388727613974279906e-01,4.278136762382248048e-01
7.191698093091867250e-01,4.350999930920502745e-01,4.850166649485060932e-01,3.320956486322834134e-01,3.804506296904960339e-01,3.211397294489791165e-01,3.267012457851987683e-01,6.405491442533675084e-01,4.156512762164927266e-01
6.336065490418683055e-01,4.606462993822467156e-01,5.044946291751971623e-01,3.367073313682018565e-01,3.646769687657038794e-01,2.959044263905214467e-01,4.068510654603366694e-01,6.034538985046592474e-01,4.048825797306002117e-01
5.882702248326971972e-01,5.129916650295724967e-01,5.212669211645623024e-01,3.441385992131826277e-01,3.477151590166454587e-01,2.662914435413396563e-01,4.451859955333771213e-01,5.392953930964101694e-01,3.969380392379350808e-01
5.622508724131203284e-01,5.431721580372959046e-01,5.082213580923440333e-01,3.578503824621230289e-01,3.259097769195464234e-01,2.375613493273417420e-01,4.630913853481653519e-01,4.916583087910095795e-01,4.132815608452059530e-01
4.407742166693016661e-01,5.750739466984252646e-01,4.786338804303778560e-01,3.706105204023401600e-01,2.820836953708774075e-01,2.191480815836372165e-01,5.780302813290275621e-01,4.397452354646759209e-01,4.443117134753059583e-01
3.097952075696162044e-01,6.408402673003171790e-01,4.450640104469553715e-01,3.925769675984432383e-01,2.494013207356367279e-01,1.901240606067886585e-01,7.025557872724481623e-01,3.542723873167367143e-01,4.807151347817883447e-01
4.017628198781207360e-01,6.808072883226813365e-01,3.537651736164208471e-01,4.495365964397127767e-01,2.130033853641544184e-01,1.562945250036703870e-01,5.998905388326417620e-01,2.874825844852579859e-01,5.640554478486777823e-01
5.534218043711588431e-01,6.498210493528413512e-01,3.322345381119679031e-01,5.248879008261393420e-01,1.907345518828569009e-01,1.695735425423247622e-01,4.375252982131112578e-01,2.823582277834801868e-01,5.933846166774883191e-01
6.821935368266395239e-01,5.779647058738111021e-01,3.555275579340825831e-01,5.561842080688592649e-01,2.012007324923860974e-01,2.158046262153943406e-01,3.005742566980869057e-01,3.163958542039255195e-01,5.874093682809886641e-01
7.954378753335272778e-01,5.045280327403629528e-01,3.454593626394036332e-01,5.477458241243692294e-01,2.255673532916617208e-01,2.928345297616669063e-01,1.815904967842001116e-01,3.581116386697912879e-01,6.068502064611498437e-01
8.286232426633109993e-01,4.630055496456512709e-01,3.220329322944630035e-01,5.296692386592434243e-01,2.433374331974743343e-01,3.698059774769165142e-01,1.458749903501408152e-01,3.798120773229547997e-01,6.356228335941263019e-01
8.150091857466841283e-01,4.741765329684497488e-01,3.068928079747679227e-01,5.038728093309134959e-01,2.653905150010769098e-01,4.120147736774348313e-01,1.587065238189688532e-01,3.597689249868969430e-01,6.572488960324815999e-01
8.051226484236941872e-01,5.009113878071159709e-01,3.167153050335613229e-01,4.760664919212560520e-01,2.985488212993343549e-01,4.352905495937757219e-01,1.682257991843474354e-01,3.292739606343632608e-01,6.571960917568591132e-01
8.159297663685103341e-01,5.012098376880730344e-01,3.388725257817003511e-01,4.437868047749585765e-01,3.433939643468507663e-01,4.465976929612099910e-01,1.569233987576799660e-01,3.247961815427857224e-01,6.443014962322036743e-01
8.458524986269281287e-01,4.895578131609098493e-01,3.168555496117095305e-01,4.201155948580360122e-01,3.772077264186552426e-01,4.623546969364996095e-01,1.262326848070735863e-01,3.317294518978486928e-01,6.636339923341695313e-01
8.651165663386672922e-01,4.558778173492433750e-01,2.651579573686468350e-01,4.046291652923380000e-01,3.966463374493609528e-01,4.895329874154423777e-01,1.066463917671249123e-01,3.628592461886354648e-01,7.026409553463718316e-01
8.823074373024487604e-01,4.285421796199715416e-01,2.540078753282534185e-01,3.906627357939593259e-01,4.181340034393448146e-01,5.285539989484783208e-01,8.924468237272735471e-02,3.897507596745102276e-01,7.100614765270970574e-01
8.862630061834532169e-01,3.758791688595431446e-01,3.122146611923279913e-01,3.658913675830939849e-01,4.323336875061766227e-01,5.552563840571783649e-01,8.554931061999634934e-02,4.429160495414806720e-01,6.616496219276990498e-01
8.417950221741345995e-01,3.278657541603802739e-01,3.762012656628615503e-01,3.173399923423178559e-01,4.127152715094459245e-01,5.689747599189396432e-01,1.314063012848250278e-01,4.939863048082275276e-01,6.085461019502249602e-01
5.978272377432659601e-01,3.956351273811423153e-01,3.893773591917342736e-01,2.840501215828318826e-01,3.607356655952532187e-01,5.657367621809785696e-01,3.806549347803079852e-01,4.411450251971206771e-01,6.001898802230516417e-01
2.166765633457933826e-01,4.777176416487554644e-01,4.936096317725218174e-01,3.112290863048347012e-01,4.381632383928095176e-01,5.605793497187120389e-01,7.698014837538796895e-01,3.747983041268742044e-01,5.193444813551698624e-01
1.952698590726737182e-01,4.947866307003810915e-01,5.850515304856432897e-01,3.281762586283669125e-01,5.462150579286252361e-01,5.069989231471930813e-01,7.922331229118805274e-01,3.642137218030827572e-01,4.392701237135565595e-01
3.213940755439489982e-01,4.371490987096240954e-01,6.678094578625503042e-01,2.880321424200796843e-01,5.806966276120355541e-01,4.852097485999178894e-01,6.641261819710788661e-01,4.160847582088142427e-01,3.615038563286339102e-01
4.280953108323304890e-01,3.292119616233308843e-01,6.570061204474495486e-01,2.579116003583890593e-01,5.934243149717701726e-01,5.276286615614809161e-01,5.563840306079588238e-01,5.160478836043234097e-01,3.563316994874423660e-01
5.076171275025312957e-01,2.540757811428736579e-01,5.350203110564909492e-01,2.456222189130956024e-01,5.619719846754183123e-01,5.922931268887444700e-01,4.771717230953970712e-01,5.925816822319230903e-01,4.398724602193199162e-01
5.656003008287884271e-01,3.019233622609782119e-01,4.211972577334884282e-01,2.673284066299824735e-01,5.011498660825094431e-01,6.340307427109298510e-01,4.205255842640281405e-01,5.638811441003381830e-01,5.211839858113045398e-01
6.603445594293673171e-01,4.202163692272203876e-01,3.827505919250768218e-01,3.377554455778816744e-01,4.409713266926310049e-01,6.315341202871140869e-01,3.265043268971214996e-01,4.728914057764886381e-01,5.474893962894303856e-01
7.575511269251506974e-01,4.921627118308286586e-01,4.319042698361750809e-01,4.164344829659613056e-01,4.046847643973988662e-01,6.151549081973844979e-01,2.297025570224893176e-01,4.214486248806708080e-01,5.071938442817390813e-01
8.467844855666085691e-01,4.678408227886833859e-01,4.559604514055325963e-01,4.780192211712528949e-01,4.001364680742622304e-01,5.848720380286043241e-01,1.407151402118919092e-01,4.536590823147456653e-01,4.866221218506744384e-01
9.239731921558873573e-01,4.249208801184433670e-01,4.388431163311794503e-01,5.171444770585446049e-01,4.137053766329180648e-01,5.717092086978310395e-01,6.372116002614137964e-02,4.992946577423850174e-01,4.966526947029083483e-01
9.670948239015880743e-01,3.891597671875703934e-01,4.388164704889486734e-01,5.423413862399047991e-01,4.221431610671378953e-01,5.787918245266661099e-01,2.167786005229175791e-02,5.380044460410996487e-01,4.913776463703919961e-01
9.481028722277248244e-01,3.711542504739621662e-01,4.564165757836100012e-01,5.367398646421994712e-01,4.232832396209431636e-01,5.891302350417002565e-01,4.322904708459548995e-02,5.611824275413846985e-01,4.717169733421347488e-01
9.034638234221501474e-01,3.712516463428421898e-01,4.785597867183383758e-01,5.048762138909071995e-01,4.437043979486147149e-01,5.965612615492992266e-01,9.131175455397079477e-02,5.689841727313658115e-01,4.481442115725268738e-01
8.688845304061971753e-01,3.657371173996734615e-01,4.916035924620453246e-01,4.614476358411295775e-01,4.737592745140879469e-01,6.047264275783039711e-01,1.297747368997839434e-01,5.831682627698698829e-01,4.307024323894356743e-01
8.406854880188170398e-01,3.685638859852219951e-01,5.013662218015109140e-01,4.008216513227930711e-01,5.012714179114052815e-01,6.087925145383287218e-01,1.624377823324448522e-01,5.911968414266352001e-01,4.150471887165584906e-01
7.998961485587268161e-01,3.841381751768944142e-01,5.101750610913987627e-01,3.468645352619221245e-01,5.116225764047519498e-01,6.084087717036887888e-01,2.083574111514272520e-01,5.888522841712423572e-01,4.011023315189978233e-01
7.613460953645670992e-01,4.003234899024651350e-01,4.942065237431852998e-01,3.051352136079585331e-01,5.195655850187079761e-01,6.020810251266252022e-01,2.523602714249014167e-01,5.866392821481950515e-01,4.074425990765059846e-01
7.446835244537390874e-01,4.151045252672266872e-01,4.753058628530759666e-01,2.776054993215140709e-01,5.192155583345586800e-01,5.920116087208417976e-01,2.741259846419067392e-01,5.856749741167125434e-01,4.173316707414972404e-01
6.647097624101242497e-01,4.234671378662899777e-01,4.821471845892219554e-01,2.560776853244419726e-01,4.806786208787448555e-01,5.844279995511186820e-01,3.600379208967189326e-01,5.900682762893314504e-01,4.096154071942159081e-01
4.583114817498379900e-01,4.589705510780654474e-01,5.329435601940071265e-01,2.310591955736272518e-01,4.613506280011755445e-01,5.598164364080910893e-01,5.740836367802214513e-01,5.693547647555564639e-01,3.709108886297063923e-01
4.778227634181317907e-01,4.932813381321112245e-01,5.074550373378960977e-01,2.200743620008875912e-01,4.519508984371738980e-01,4.983584161923251266e-01,5.562675579479635646e-01,5.457977265982358883e-01,3.938214946632250246e-01
5.814998044891183104e-01,5.102912245388633306e-01,4.286632121260855466e-01,2.524487080190821464e-01,4.043639591737002159e-01,4.581464749231405897e-01,4.505077594732068147e-01,5.327741908823075967e-01,4.603638235448633820e-01
6.182181717329479076e-01,5.120022516182339833e-01,3.519287374278747826e-01,3.228213050672048001e-01,3.400280286143433917e-01,4.437210841273189210e-01,4.113997145671279831e-01,5.300080435042171523e-01,5.270201481849351444e-01
5.856820739374736240e-01,5.060784383179204315e-01,3.153097281389780071e-01,4.170547879699646465e-01,2.772872743235401671e-01,4.338254997208741415e-01,4.417036528650151173e-01,5.311010969071768839e-01,5.630114710921538812e-01
4.875931352720148659e-01,4.920135257864639011e-01,3.491178207385866039e-01,5.019745639154938877e-01,2.246546122618171548e-01,4.108722742658906246e-01,5.378921702879086997e-01,5.366239514655127829e-01,5.439098756823230740e-01
5.737195867650318748e-01,4.956788621714652843e-01,3.027824026394850820e-01,5.542395572714989838e-01,2.044584934337502491e-01,3.598193646096071174e-01,4.447734898326656250e-01,5.209777698938106161e-01,5.879585986155827504e-01
6.922987337766911553e-01,4.763758164812895712e-01,2.924449455651105811e-01,5.571287009068760510e-01,2.068517903208691999e-01,3.439396833137832177e-01,3.179497515601280022e-01,5.226990579482864163e-01,6.036270927584551638e-01
7.799726295469661119e-01,4.394312050140514181e-01,3.260431210899135124e-01,5.006245252152469183e-01,2.234628400857703867e-01,3.488143536969159353e-01,2.231062762151597989e-01,5.405681841276473998e-01,5.855851287614970424e-01
8.329554683692509398e-01,4.025590634894523068e-01,3.333693678658520287e-01,4.262855650332147417e-01,2.454718299030788087e-01,3.718510177407478023e-01,1.646185162914261813e-01,5.607611645542559531e-01,5.892813457199282956e-01
8.442236173505766050e-01,4.190653359804818456e-01,3.126316013287160911e-01,3.630594171020527505e-01,2.657780011572231094e-01,4.042860177727242710e-01,1.498570720931196587e-01,5.365317226019127306e-01,6.159244181335218338e-01
8.157551777736079535e-01,4.778545624519114909e-01,3.125699623338251132e-01,3.323359139422230046e-01,2.955830481525031361e-01,4.343792065005760428e-01,1.767927223255427449e-01,4.778237105325028877e-01,6.253673924716812715e-01
7.797312814520704904e-01,5.607864317078630201e-01,3.473407013608270644e-01,3.108567764191938476e-01,3.369050610952348812e-01,4.481767449197722741e-01,2.121336437810205644e-01,3.992501047987557228e-01,6.057550117528760492e-01
7.622264284684395763e-01,6.272551253668422477e-01,3.676219390553869260e-01,2.904722537451119302e-01,3.853265201824334074e-01,4.500129596909805407e-01,2.290835213114480184e-01,3.365057363543298430e-01,5.944782250618895203e-01
7.713366040150538838e-01,6.414255825030137359e-01,3.541650704556584817e-01,3.009397006632642535e-01,4.159892166231929922e-01,4.579872780794991827e-01,2.192776887211616288e-01,3.217448829410501920e-01,6.067434122837577215e-01
7.882020866411316717e-01,6.087056594675319676e-01,3.211889961974270236e-01,3.238537539617508121e-01,4.216098654835518933e-01,4.815035167654401760e-01,2.017958298999141253e-01,3.499013712547483501e-01,6.327793123738306713e-01
7.683953239662943968e-01,5.993945845822443719e-01,2.987293963953830955e-01,3.480703850562389401e-01,4.035044974768572379e-01,5.052108157573654834e-01,2.226281381596292019e-01,3.609929728183698394e-01,6.493099159068856929e-01
7.287549740740689730e-01,6.162150339495653384e-01,2.890459514418193265e-01,3.844062928634746079e-01,3.850978742769025631e-01,5.173014453353231845e-01,2.635392549156863606e-01,3.483305188283081222e-01,6.578201208299052638e-01
7.158131063687308560e-01,6.431252713652204633e-01,2.837507022253350497e-01,4.368319063949594461e-01,3.742661151213939053e-01,5.191403523560909061e-01,2.773812743676812298e-01,3.271004018141933645e-01,6.624992493092781709e-01
7.314442875338345029e-01,6.012681131422604741e-01,3.537181302111110370e-01,4.915900887861657798e-01,3.701847230471881356e-01,5.254684337819330864e-01,2.623159493549027110e-01,3.683984750505355787e-01,6.063902219391699155e-01
7.165312847917582051e-01,5.544603807296828446e-01,4.097135552434313377e-01,5.103062132239540860e-01,3.764538542416770994e-01,5.368863962546354118e-01,2.783768635478289788e-01,4.139212763325074707e-01,5.608367637770046432e-01
6.783806496784319240e-01,5.312798462846328729e-01,4.218828878204532451e-01,5.155388925784187837e-01,3.893240607659576025e-01,5.525301217195025538e-01,3.185943907421655008e-01,4.397037710313193570e-01,5.485185801641661030e-01
5.852519521384224044e-01,5.269703513594866662e-01,4.270077319595357301e-01,5.304409440962295497e-01,3.959410081901456602e-01,5.667150632050548253e-01,4.152255566497287664e-01,4.495070309407683817e-01,5.407590906636075001e-01
4.772615160619174679e-01,5.224425001343213637e-01,4.723656430476810275e-01,5.451585097222324539e-01,4.233137373344080800e-01,5.691358022850344645e-01,5.273429248114180901e-01,4.600090056917090497e-01,4.995434708097772902e-01
4.220096634718772388e-01,4.768090478791453535e-01,5.557853231590800247e-01,5.263119640390356846e-01,4.547557545846681037e-01,5.679064503566615407e-01,5.859282843285619213e-01,5.071772755183605597e-01,4.257793283962506559e-01
4.466246643854745457e-01,4.429496113292866744e-01,5.736232814730579666e-01,4.517601481036623845e-01,5.005897299799709765e-01,5.545132613909609098e-01,5.633111749535411050e-01,5.435730878956667178e-01,4.026893964079930055e-01
6.362910113912251253e-01,3.920320507089154471e-01,5.293019640803028336e-01,3.834320221615403756e-01,5.155756358840282161e-01,5.611085395101140794e-01,3.725033238573574601e-01,5.949912343148060501e-01,4.287573468271055344e-01
7.020475389552622847e-01,3.144496806680920908e-01,5.005113930571144509e-01,3.344475676554235499e-01,4.947681987923255309e-01,5.891357773398698816e-01,3.089031146980374398e-01,6.737636508488382692e-01,4.449149886017689792e-01
7.223019567893657067e-01,3.150479288286171520e-01,4.633342018394863704e-01,2.870069260499542585e-01,4.752230903651648575e-01,5.916116854298257843e-01,2.920388468641864632e-01,6.840309876129941902e-01,4.712489419315827321e-01
7.899870769073337184e-01,3.649164742259829453e-01,4.217520365816102568e-01,2.807115188770937242e-01,4.611110320862367162e-01,5.707948442774606335e-01,2.264006695032687588e-01,6.489870337655839760e-01,5.034499882060388121e-01
8.547418951293118683e-01,4.112679746720954155e-01,4.042352021589924460e-01,3.143706891469546516e-01,4.426286287402620978e-01,5.311175331338320316e-01,1.628502923978803474e-01,6.143109613905080035e-01,5.172375194006998411e-01
8.811185855652062804e-01,4.370524807630193909e-01,4.344072495714645932e-01,3.610620811114491624e-01,4.274801711006741001e-01,4.878046910720149620e-01,1.368900270381994411e-01,5.935165422204990993e-01,4.930394605967497457e-01
8.889637045528184789e-01,4.188989643365162996e-01,4.748760495879890686e-01,4.047967305220880885e-01,4.246438036719298315e-01,4.558579486253634960e-01,1.285287871508775659e-01,6.082009744282039776e-01,4.594993813254562021e-01
8.738648053759552337e-01,3.566691497081339590e-01,5.053448205249108094e-01,4.328733892842106523e-01,4.264314666010075583e-01,4.386880693988182700e-01,1.428138828304943708e-01,6.598858882203582077e-01,4.324369265964087550e-01
8.536759481796080129e-01,3.287783931258224657e-01,5.041747186773329892e-01,4.197471489076509688e-01,4.362967937710340860e-01,4.281348792818626681e-01,1.619130333892962459e-01,6.791340602320724562e-01,4.296986845867618587e-01
5.076171275025312957e-01,2.540757811428736579e-01,5.350203110564909492e-01,2.456222189130956024e-01,5.619719846754183123e-01,5.922931268887444700e-01,4.771717230953970712e-01,5.925816822319230903e-01,4.398724602193199162e-01
5.656003008287884271e-01,3.019233622609782119e-01,4.211972577334884282e-01,2.673284066299824735e-01,5.011498660825094431e-01,6.340307427109298510e-01,4.205255842640281405e-01,5.638811441003381830e-01,5.211839858113045398e-01
6.603445594293673171e-01,4.202163692272203876e-01,3.827505919250768218e-01,3.377554455778816744e-01,4.409713266926310049e-01,6.315341202871140869e-01,3.265043268971214996e-01,4.728914057764886381e-01,5.474893962894303856e-01
7.575511269251506974e-01,4.921627118308286586e-01,4.319042698361750809e-01,4.164344829659613056e-01,4.046847643973988662e-01,6.151549081973844979e-01,2.297025570224893176e-01,4.214486248806708080e-01,5.071938442817390813e-01
8.467844855666085691e-01,4.678408227886833859e-01,4.559604514055325963e-01,4.780192211712528949e-01,4.001364680742622304e-01,5.848720380286043241e-01,1.407151402118919092e-01,4.536590823147456653e-01,4.866221218506744384e-01
9.239731921558873573e-01,4.249208801184433670e-01,4.388431163311794503e-01,5.171444770585446049e-01,4.137053766329180648e-01,5.717092086978310395e-01,6.372116002614137964e-02,4.992946577423850174e-01,4.966526947029083483e-01
9.670948239015880743e-01,3.891597671875703934e-01,4.388164704889486734e-01,5.423413862399047991e-01,4.221431610671378953e-01,5.787918245266661099e-01,2.167786005229175791e-02,5.380044460410996487e-01,4.913776463703919961e-01
9.481028722277248244e-01,3.711542504739621662e-01,4.564165757836100012e-01,5.367398646421994712e-01,4.232832396209431636e-01,5.891302350417002565e-01,4.322904708459548995e-02,5.611824275413846985e-01,4.717169733421347488e-01
9.034638234221501474e-01,3.712516463428421898e-01,4.785597867183383758e-01,5.048762138909071995e-01,4.437043979486147149e-01,5.965612615492992266e-01,9.131175455397079477e-02,5.689841727313658115e-01,4.481442115725268738e-01
8.688845304061971753e-01,3.657371173996734615e-01,4.916035924620453246e-01,4.614476358411295775e-01,4.737592745140879469e-01,6.047264275783039711e-01,1.297747368997839434e-01,5.831682627698698829e-01,4.307024323894356743e-01
8.406854880188170398e-01,3.685638859852219951e-01,5.013662218015109140e-01,4.008216513227930711e-01,5.012714179114052815e-01,6.087925145383287218e-01,1.624377823324448522e-01,5.911968414266352001e-01,4.150471887165584906e-01
7.998961485587268161e-01,3.841381751768944142e-01,5.101750610913987627e-01,3.468645352619221245e-01,5.116225764047519498e-01,6.084087717036887888e-01,2.083574111514272520e-01,5.888522841712423572e-01,4.011023315189978233e-01
7.613460953645670992e-01,4.003234899024651350e-01,4.942065237431852998e-01,3.051352136079585331e-01,5.195655850187079761e-01,6.020810251266252022e-01,2.523602714249014167e-01,5.866392821481950515e-01,4.074425990765059846e-01
7.446835244537390874e-01,4.151045252672266872e-01,4.753058628530759666e-01,2.776054993215140709e-01,5.192155583345586800e-01,5.920116087208417976e-01,2.741259846419067392e-01,5.856749741167125434e-01,4.173316707414972404e-01
6.647097624101242497e-01,4.234671378662899777e-01,4.821471845892219554e-01,2.560776853244419726e-01,4.806786208787448555e-01,5.844279995511186820e-01,3.600379208967189326e-01,5.900682762893314504e-01,4.096154071942159081e-01
4.583114817498379900e-01,4.589705510780654474e-01,5.329435601940071265e-01,2.310591955736272518e-01,4.613506280011755445e-01,5.598164364080910893e-01,5.740836367802214513e-01,5.693547647555564639e-01,3.709108886297063923e-01
4.778227634181317907e-01,4.932813381321112245e-01,5.074550373378960977e-01,2.200743620008875912e-01,4.519508984371738980e-01,4.983584161923251266e-01,5.562675579479635646e-01,5.457977265982358883e-01,3.938214946632250246e-01
5.814998044891183104e-01,5.102912245388633306e-01,4.286632121260855466e-01,2.524487080190821464e-01,4.043639591737002159e-01,4.581464749231405897e-01,4.505077594732068147e-01,5.327741908823075967e-01,4.603638235448633820e-01
6.182181717329479076e-01,5.120022516182339833e-01,3.519287374278747826e-01,3.228213050672048001e-01,3.400280286143433917e-01,4.437210841273189210e-01,4.113997145671279831e-01,5.300080435042171523e-01,5.270201481849351444e-01
5.856820739374736240e-01,5.060784383179204315e-01,3.153097281389780071e-01,4.170547879699646465e-01,2.772872743235401671e-01,4.338254997208741415e-01,4.417036528650151173e-01,5.311010969071768839e-01,5.630114710921538812e-01
4.875931352720148659e-01,4.920135257864639011e-01,3.491178207385866039e-01,5.019745639154938877e-01,2.246546122618171548e-01,4.108722742658906246e-01,5.378921702879086997e-01,5.366239514655127829e-01,5.439098756823230740e-01
5.737195867650318748e-01,4.956788621714652843e-01,3.027824026394850820e-01,5.542395572714989838e-01,2.044584934337502491e-01,3.598193646096071174e-01,4.447734898326656250e-01,5.209777698938106161e-01,5.879585986155827504e-01
6.922987337766911553e-01,4.763758164812895712e-01,2.924449455651105811e-01,5.571287009068760510e-01,2.068517903208691999e-01,3.439396833137832177e-01,3.179497515601280022e-01,5.226990579482864163e-01,6.036270927584551638e-01
7.799726295469661119e-01,4.394312050140514181e-01,3.260431210899135124e-01,5.006245252152469183e-01,2.234628400857703867e-01,3.488143536969159353e-01,2.231062762151597989e-01,5.405681841276473998e-01,5.855851287614970424e-01
8.329554683692509398e-01,4.025590634894523068e-01,3.333693678658520287e-01,4.262855650332147417e-01,2.454718299030788087e-01,3.718510177407478023e-01,1.646185162914261813e-01,5.607611645542559531e-01,5.892813457199282956e-01
8.442236173505766050e-01,4.190653359804818456e-01,3.126316013287160911e-01,3.630594171020527505e-01,2.657780011572231094e-01,4.042860177727242710e-01,1.498570720931196587e-01,5.365317226019127306e-01,6.159244181335218338e-01
8.157551777736079535e-01,4.778545624519114909e-01,3.125699623338251132e-01,3.323359139422230046e-01,2.955830481525031361e-01,4.343792065005760428e-01,1.767927223255427449e-01,4.778237105325028877e-01,6.253673924716812715e-01
7.797312814520704904e-01,5.607864317078630201e-01,3.473407013608270644e-01,3.108567764191938476e-01,3.369050610952348812e-01,4.481767449197722741e-01,2.121336437810205644e-01,3.992501047987557228e-01,6.057550117528760492e-01
7.622264284684395763e-01,6.272551253668422477e-01,3.676219390553869260e-01,2.904722537451119302e-01,3.853265201824334074e-01,4.500129596909805407e-01,2.290835213114480184e-01,3.365057363543298430e-01,5.944782250618895203e-01
