4.070739378507090556e-01,2.330118720319841186e-01,5.092521183817833030e-01,3.850957432921521262e-01,5.250073716921904721e-01,3.767794929539992066e-01,2.121736737062389633e-01,8.174226489073953550e-01,6.945861001908868460e-01,3.616844358722481334e-01,2.172683174189388444e-01,5.438353996293685544e-01,3.930564022014382264e-01,5.176768142959654595e-01,3.748876024624179792e-01,2.855035417455253355e-01,8.272760104294133443e-01,6.621196217902856063e-01,3.069196023891174741e-01,2.177174824099172568e-01,5.783688032043318161e-01,3.813271670293710280e-01,5.211828376963187903e-01,3.691843968020269151e-01,3.750118772026136971e-01,8.174119215814624750e-01,6.301294028497684829e-01,2.623711303026275976e-01,2.204864061076615145e-01,6.213524992136866265e-01,3.565573723354739655e-01,5.318982997644278177e-01,3.580808424054635619e-01,4.465211565009400974e-01,8.051065616861127205e-01,5.909361921105393822e-01,2.575663591222967508e-01,2.329973676036939945e-01,6.442887304144806482e-01,3.217619673795139579e-01,5.467051090762270471e-01,3.423242033488999581e-01,4.460554597132616039e-01,7.801129000362203580e-01,5.769165324264787786e-01,2.815806056140798819e-01,2.444739125262908319e-01,6.502235697049092433e-01,2.937410538405553773e-01,5.564889779016842786e-01,3.285117898566699557e-01,3.939745366529517900e-01,7.556809386564392605e-01,5.836362701308694945e-01,3.134317778796676390e-01,2.638639612248563360e-01,6.416626446585186327e-01,2.683450336693899985e-01,5.621496841422801705e-01,3.174695323379305711e-01,3.274554502705425141e-01,7.208928095359578014e-01,6.083420695715315851e-01,3.331443872401392281e-01,2.853241654711358155e-01,6.277121751350180912e-01,2.582314013349226722e-01,5.642703692139999783e-01,3.103202855837882690e-01,2.823632229196255672e-01,6.824107223914842590e-01,6.399090337764644643e-01,3.372329924054214834e-01,2.948445489472292791e-01,6.243428322059684232e-01,2.591456241139705186e-01,5.658963171633859535e-01,3.052282791566319209e-01,2.653572985199069700e-01,6.566759099750180129e-01,6.591556217229848080e-01,3.373685645785017839e-01,3.025093206694631220e-01,6.348936835789857902e-01,2.679323429366168297e-01,5.676427821185018319e-01,2.999281542671597411e-01,2.556341805896470420e-01,6.317488645942038739e-01,6.614931205497168731e-01,3.318117421213623297e-01,3.140384887494019339e-01,6.409083933635273400e-01,2.828346135454181121e-01,5.668859687400861214e-01,2.968739529549221934e-01,2.564760926976044630e-01,6.011660961473649367e-01,6.664024014134876106e-01,3.227969115637241981e-01,3.204218225693647448e-01,6.684229703373235632e-01,2.986744808159090825e-01,5.639882377087744869e-01,2.951000273425773979e-01,2.640502453234940816e-01,5.755842164233574421e-01,6.455598940159474886e-01,3.105489744022193466e-01,3.283307189328736886e-01,6.966559922409739647e-01,3.119327059583189010e-01,5.579664550300076353e-01,2.951370209765551977e-01,2.780805462545591356e-01,5.476183751917396147e-01,6.221873819126377825e-01,2.992985688030960212e-01,3.356881793926161928e-01,7.135956262052696175e-01,3.222161666122196899e-01,5.496435534851685789e-01,2.974079973250206566e-01,2.910894442286054984e-01,5.198896886065513812e-01,6.098363498972126928e-01,2.941306741563326499e-01,3.324808430821737382e-01,7.248948471641286639e-01,3.230344223732678488e-01,5.425477522655525187e-01,3.024286492734526433e-01,2.941905862592766874e-01,5.047445742344978115e-01,6.033245782240845845e-01,2.998443217149527329e-01,3.366147363354168864e-01,7.256345694689689818e-01,3.156297703370957719e-01,5.378330633882385525e-01,3.087575265833313320e-01,2.787450583317822028e-01,4.814114989964576874e-01,6.080439563555987137e-01,3.032773827586822124e-01,3.399868794746869760e-01,7.104436435906670289e-01,3.084441324458734868e-01,5.344405209641541754e-01,3.180057809624072807e-01,2.682837703922773542e-01,4.599035868984612252e-01,6.301434661915252811e-01,3.125759519904218742e-01,3.408548204753745203e-01,7.041521623865109047e-01,2.997326207453602231e-01,5.302742151438718521e-01,3.276973781645501904e-01,2.482411928567282433e-01,4.425693938087071344e-01,6.425105826911268192e-01,3.217743199385368347e-01,3.532058869171378901e-01,6.701077391811389727e-01,2.955892330418957159e-01,5.239315267925016562e-01,3.369721086574548607e-01,2.290501896493782052e-01,4.127669093163103819e-01,6.848732198735231202e-01,3.135812848660885499e-01,3.722737420961098054e-01,6.252347875557330292e-01,3.018536768913311907e-01,5.132391277610899305e-01,3.444801812295933408e-01,2.415339449113548809e-01,3.766828742982875067e-01,7.389082402399720362e-01,2.951323635615089591e-01,3.881660720515766605e-01,5.852387076564535828e-01,3.199394345031535414e-01,5.065921242991919815e-01,3.506274162074944911e-01,2.727064832615648804e-01,3.443391731066339223e-01,7.874954246520751155e-01,2.759450686073091630e-01,3.947729493377951648e-01,5.853159878614376810e-01,3.396283247998210242e-01,5.013136410422008860e-01,3.556127749750565559e-01,3.056452976999171622e-01,3.234024015684066611e-01,7.919803608448205967e-01,2.513545225029485963e-01,4.100666777594406120e-01,5.933844171458483308e-01,3.588434639737074772e-01,4.972663555419868375e-01,3.614311807491992767e-01,3.486148512659568155e-01,2.932318611269403852e-01,7.873732037361294012e-01,2.400574804815486796e-01,4.021136174058849155e-01,6.147414970813624979e-01,3.689603668820693461e-01,4.976205952168806790e-01,3.727860379255187318e-01,3.682079236999404315e-01,2.904255635224584631e-01,7.681627952971084028e-01,2.462378663518832445e-01,3.925392149048932411e-01,6.464396733980393162e-01,3.618711757296452225e-01,5.014715426806586329e-01,3.918190597724462987e-01,3.569588140256066966e-01,2.922648719196744294e-01,7.370527045160681912e-01,2.241155084734478831e-01,4.115844580789801976e-01,6.464587889527751985e-01,3.573719162604584443e-01,4.995452633334340753e-01,4.102327046461459181e-01,3.963197957616417799e-01,2.626564931386821122e-01,7.403043628845871194e-01,2.005184062303516646e-01,4.196967575340061485e-01,6.411524356035864791e-01,3.622299264996906021e-01,5.010069889325844406e-01,4.296049817713379904e-01,4.383839833146862541e-01,2.482648535126273370e-01,7.491692840108269413e-01,1.893509665458916469e-01,4.246790706326404874e-01,6.323408075736626222e-01,3.675835671928489590e-01,5.067578751416731420e-01,4.504137178439877043e-01,4.582884626470548062e-01,2.404478687110322699e-01,7.614271000913110932e-01,2.591242993104538872e-01,3.957828962480191559e-01,6.270234406267120031e-01,3.727409059328594676e-01,5.177312347003308890e-01,4.777377237130585041e-01,3.338835496574319439e-01,2.742462122977748495e-01,7.691400970211852428e-01,3.549802436417163198e-01,3.661631586975677699e-01,6.198806988783143179e-01,3.671465427310094398e-01,5.211782404883229525e-01,5.177288837375548791e-01,1.629311858688799464e-01,3.152882813732302836e-01,7.776925770422982165e-01,3.941259750535900941e-01,3.505333462998583838e-01,6.047649108606042434e-01,3.670540284304431577e-01,5.149116134106367371e-01,5.588538079737708220e-01,9.318569590467247477e-02,3.435242180948047674e-01,7.958535787077830603e-01,3.811862850777020806e-01,3.498232065521056922e-01,6.043966515975136566e-01,3.722193147618869657e-01,5.072246644382253367e-01,5.927954078300909924e-01,1.166703508367451514e-01,3.595245620006109477e-01,7.987871029103287279e-01,3.530600645516199787e-01,3.157314242091250334e-01,6.539627689174146719e-01,3.612592984585626388e-01,5.107112401778046706e-01,6.166169053317240856e-01,1.679673142718265677e-01,4.182085290412632106e-01,7.478185788702153003e-01,3.145502025206510788e-01,3.577786125928705818e-01,6.823013694478844426e-01,3.516743720981349020e-01,5.121761527140606951e-01,6.245951243875274006e-01,2.386188093031357260e-01,3.899995472303519617e-01,7.207033660275165010e-01,2.765920671344391235e-01,4.366556457500565536e-01,6.955416031157244383e-01,3.913980885546182731e-01,5.081001689592180570e-01,6.218867502228712096e-01,3.092072324726230503e-01,3.198964236916617132e-01,7.100508449592232152e-01,2.620591050485372442e-01,4.578002212523543113e-01,7.066124599003037465e-01,4.748085879061571535e-01,4.985269016469240921e-01,6.182133577838763161e-01,3.386574852744395070e-01,3.152917903683571388e-01,7.001516385909525297e-01,2.639195468096313113e-01,4.083750856910498550e-01,7.392165654949397480e-01,5.389345899408849450e-01,4.920267026302363456e-01,6.162175843981856360e-01,3.395785567367274327e-01,3.919614579746048544e-01,6.639124809353889045e-01,2.681799367375840570e-01,3.691587744350026123e-01,7.524947089205925588e-01,5.717112482619378655e-01,4.937937566894203822e-01,6.163096714317291003e-01,3.369455148928746646e-01,4.566557326459458332e-01,6.455283811252388038e-01,2.692129132278588410e-01,3.674942705933966769e-01,7.363081576998015132e-01,6.018516296343889849e-01,4.996875690058298902e-01,6.175563543708411096e-01,3.407443581368685970e-01,4.775191734711323188e-01,6.557670336010166245e-01,2.672014057763908434e-01,3.576357670637513864e-01,7.434962392458815961e-01,6.511823805679158861e-01,5.044617424739888945e-01,6.199443321421749253e-01,3.507749444472696432e-01,5.077092744356069831e-01,6.359037009234080884e-01,2.681899241331634487e-01,3.289465903919853718e-01,7.802610892639050277e-01,7.006345683829290349e-01,5.168741998909210933e-01,6.229148854388443235e-01,3.562171847886979048e-01,5.589760210693179854e-01,5.771646779224898216e-01,2.695928044520667921e-01,3.150938800695364250e-01,8.157230238501650410e-01,7.227662576806420658e-01,5.336984147023521308e-01,6.284525271697530835e-01,3.618271004244562605e-01,5.923233373637399879e-01,5.138168047092829260e-01,2.622602947612829305e-01,3.034943361257051442e-01,8.554921126231616046e-01,7.238212759115772998e-01,5.533919838261157631e-01,6.377978186824474482e-01,3.841700851951509454e-01,6.225112345821401938e-01,4.412474321703016567e-01,2.547153493087316867e-01,2.865245643408147469e-01,8.866819885190011519e-01,7.031641015983282061e-01,5.762343888659151592e-01,6.464420722793859930e-01,4.082752963958994896e-01,6.585572048952400559e-01,3.750992185162888015e-01,2.575284514421574689e-01,2.689662244761156229e-01,9.028320906713376282e-01,6.676791578946056349e-01,5.983330532811801383e-01,6.524983159535346910e-01,4.152065605905849721e-01,6.949227001763640388e-01,3.251980798935376615e-01,2.754086289515721986e-01,2.561845486361502555e-01,9.025252972164451437e-01,6.148819388326622892e-01,6.194743452587413435e-01,6.557223951215794822e-01,3.967292905191440178e-01,7.259289581959811333e-01,2.945853382942679177e-01,2.931633814506412472e-01,2.538474360421357212e-01,8.976761980639849092e-01,5.682221342177934398e-01,6.316258492333152175e-01,6.541807843664708688e-01,3.794977591810871353e-01,7.448848777013813427e-01,2.725274364792503179e-01,3.108580731896377070e-01,2.595603808539615476e-01,8.830530713530490017e-01,5.283926915191016205e-01,6.365993861223535610e-01,6.473778684456144017e-01,3.628847210783405219e-01,7.542188836609178271e-01,2.654072162826618952e-01,3.239611387203692461e-01,2.663183949126777805e-01,8.641015422941776825e-01,5.013999034216777284e-01,6.341321529925970646e-01,6.362262174215840282e-01,3.547663444183080106e-01,7.617810170673029457e-01,2.662121600605114602e-01,3.387683352830186956e-01,2.708690385933869571e-01,8.438829820721123198e-01,4.865291529705926266e-01,6.275132766299542642e-01,6.212667781017866542e-01,3.427241477590063923e-01,7.702439848022385460e-01,2.721049753859773324e-01,3.515751691274646706e-01,2.727433266353380681e-01,8.230619361793852784e-01,4.791619887147711698e-01,6.187119911733871547e-01,6.027141178227223284e-01,3.337304336827470741e-01,7.802360426956557182e-01,2.795110126336215473e-01,3.521211792254737016e-01,2.711609585794039767e-01,8.153876690493528923e-01,4.746577819911123597e-01,6.124762575829292288e-01,5.843859000025082295e-01,3.451467949307532868e-01,7.920621090680436405e-01,2.740981815961542889e-01,3.397074972791166436e-01,2.675325845340015274e-01,8.314934636244870614e-01,4.650336718970675687e-01,6.054893341007274721e-01,5.645611450158989353e-01,3.778286123709025390e-01,8.041593819098139528e-01,2.448107591654310744e-01,3.340300584133268913e-01,2.668727694849833965e-01,8.301554624343367994e-01,4.488468208236093271e-01,5.942846647947233052e-01,5.457635931567805798e-01,3.973192902767897494e-01,8.116549658273048973e-01,2.363027125318554189e-01,3.273834018424636727e-01,2.594878167315318174e-01,8.330627406297046456e-01,4.276642490772681882e-01,5.808459215972099354e-01,5.294637085880756766e-01,4.152003089743250830e-01,8.250787116781457264e-01,2.293226072398591164e-01,3.197004955030241513e-01,2.577661977678167293e-01,8.227953798473499614e-01,3.934439402821266474e-01,5.571183705107304318e-01,5.055038947391846671e-01,4.345615228537105801e-01,8.323962960504461828e-01,2.399689273162265435e-01,3.278892285525618622e-01,2.775736003704233346e-01,7.634051722756992620e-01,3.726098007977268201e-01,5.302673488459094253e-01,4.778801934821207964e-01,4.219764914083238838e-01,8.133064762050487007e-01,3.114118674498822514e-01,3.417631589168159123e-01,2.846934065072994069e-01,6.800454028994625810e-01,3.725018545672808545e-01,5.017032956135115684e-01,4.495282617859716057e-01,3.948812155053614825e-01,8.059365118847297005e-01,4.134783215544468593e-01,3.001983423502992965e-01,2.891675765868972348e-01,6.319335965943502220e-01,3.796802397971534848e-01,4.845771596120346802e-01,4.190650338148314002e-01,4.652993238092089645e-01,7.998549315848549890e-01,4.756589374018330707e-01,2.582127497548850625e-01,2.867000658240762001e-01,7.287242682893327883e-01,3.703721889799973521e-01,4.679788908425860927e-01,3.846034274768955763e-01,5.320359872761827313e-01,7.978674440301010140e-01,3.822935754866534919e-01,2.387835517406847741e-01,3.148396537551576557e-01,8.148746749467109529e-01,3.481988533819018738e-01,4.293202325444955281e-01,3.448264365653300190e-01,5.559413551438240342e-01,7.584052119820988702e-01,3.042507058919263763e-01,2.837519581559377335e-01,3.346264384493879973e-01,7.399858424144634128e-01,3.435261365011036960e-01,3.770633064485028885e-01,3.087874161505303472e-01,4.609005685226773008e-01,7.249127702058290046e-01,4.069789412832730546e-01,3.259791031029629638e-01,3.259164138134801325e-01,5.702214187911395227e-01,3.636646593140223649e-01,3.435328839614323893e-01,2.891579508872177962e-01,3.682823387721538277e-01,7.206564137552560201e-01,6.142067158858935949e-01,3.403564247023885270e-01,2.693873881540129744e-01,4.646407177928781329e-01,3.826129305306263939e-01,3.384687967843871270e-01,2.812979675806026036e-01,3.251315925281821895e-01,7.692329570990377174e-01,7.493022984622069727e-01,3.478026535368303751e-01,2.443026931029008419e-01,4.038051873149568483e-01,3.899546938882478275e-01,3.507445247187916948e-01,2.856559857620398768e-01,2.950171819073974522e-01,7.798688306052757868e-01,8.334474626250026885e-01,3.277186517854550063e-01,2.237728975542574161e-01,4.175282567191540006e-01,3.849534116927242344e-01,3.825046588714617335e-01,3.030520977983021669e-01,3.163018722388998838e-01,7.862651276999212957e-01,8.352803954158796174e-01,3.117950997613199715e-01,2.185530823138059908e-01,4.911087205793670529e-01,3.663343207530048162e-01,4.390097112011077662e-01,3.278286126006625945e-01,3.330546131263339427e-01,7.772635777804162149e-01,7.700629654646018452e-01,2.827275311568456240e-01,2.367193802230503630e-01,5.759482559169434301e-01,3.547183871899875496e-01,4.853535063224648782e-01,3.456676896420579626e-01,3.755230857566641545e-01,7.432306900453486964e-01,6.903694362631679349e-01,2.546359645164006369e-01,2.340166710246421311e-01,6.590778790778831775e-01,3.468898647866344720e-01,5.224123780409168916e-01,3.569051046601994237e-01,4.181325531723754096e-01,7.351886985198998747e-01,6.100764531511356781e-01,2.435143273476022552e-01,2.216719856917068188e-01,7.016365047460377813e-01,3.181476992827690364e-01,5.560087297110591908e-01,3.606650231348256241e-01,4.312250352558162914e-01,7.387598235016733517e-01,5.731142556042522207e-01,2.487028943055435981e-01,2.294651142576367986e-01,7.094662476513697857e-01,2.680294129509998013e-01,5.898763481703938050e-01,3.591870897664203310e-01,4.160645393523302316e-01,7.200933050303532923e-01,5.748823319454469116e-01,2.686811652710207055e-01,2.682774477991187734e-01,7.056982144309311700e-01,2.142023034566780670e-01,6.196925310312139112e-01,3.566316523886787770e-01,3.747979885716426485e-01,6.657934995707429637e-01,5.916816127150387183e-01,2.947340991144538624e-01,2.975769596883734991e-01,6.990187546573471966e-01,1.879957490196396408e-01,6.352468597962670493e-01,3.517312514935726497e-01,3.227727743584485331e-01,6.220791485783937480e-01,6.128039372277608310e-01,3.117575895506887185e-01,3.289032030500524395e-01,6.837360780114845049e-01,1.881115932067540242e-01,6.357812427103027852e-01,3.467115442798337499e-01,2.868618095715871341e-01,5.751306818386712205e-01,6.426639672951643956e-01,3.318616790992595655e-01,3.441971203861041162e-01,6.829591276038650127e-01,2.134971562452518401e-01,6.218233816524197932e-01,3.376846212596413821e-01,2.453705548637987732e-01,5.453402481340371422e-01,6.549815710964358439e-01,3.444139064464873945e-01,3.647720244968248871e-01,6.517385967073587860e-01,2.619117984810764854e-01,5.956628679151841910e-01,3.260078940101989731e-01,2.170400429427688793e-01,5.072196299841131850e-01,6.977058340434668660e-01,3.407689473938545488e-01,3.729141671803913871e-01,6.281949232300138020e-01,3.350972583669662441e-01,5.591312961975762885e-01,3.156267964961065875e-01,2.174886728180579487e-01,4.813723900922927679e-01,7.288407287922108457e-01,3.369994985532480114e-01,3.636698768611820731e-01,6.259990202280061311e-01,3.922678768838580021e-01,5.327542337355718471e-01,3.121381323617282710e-01,2.184256650630877206e-01,4.742129472668090706e-01,7.339972980182962736e-01,3.452964446247293040e-01,3.440300623272705138e-01,6.409447450526915002e-01,4.169490231791002088e-01,5.158339924511229357e-01,3.181980792459683238e-01,1.984184161056472273e-01,4.785656432392997872e-01,7.196101713621896323e-01,3.473592139524547262e-01,3.305817232910660541e-01,6.455209874330175568e-01,4.186917851663317092e-01,5.105808038138106575e-01,3.321521186120667823e-01,1.906311458814584636e-01,4.776092417266727952e-01,7.165714419348534481e-01,3.551800383144239071e-01,3.149845301141422915e-01,6.623271143899627234e-01,3.996183696563658239e-01,5.140948330139798461e-01,3.497266359300223448e-01,1.733675576444690947e-01,4.804509267577888876e-01,7.008771863919760481e-01,3.549927171701009465e-01,3.199813318981995502e-01,6.673504250932253967e-01,3.739186735689039032e-01,5.212003088050849442e-01,3.699279514770776878e-01,1.712930699284747893e-01,4.621934794104125555e-01,6.984134243644591900e-01,3.505023365771092747e-01,3.290327301135419491e-01,6.712160518386578456e-01,3.601360609806261714e-01,5.241007363738066083e-01,3.856346612456809098e-01,1.776257627049982191e-01,4.420469481449806337e-01,6.972668863539130957e-01,3.361028618977503490e-01,3.440091085710612617e-01,6.514659736455220562e-01,3.586954598421061013e-01,5.250807118919567085e-01,3.987872246892080752e-01,2.019641869772011988e-01,4.161793888644236827e-01,7.218019680424579976e-01,3.303564386917565154e-01,3.472901319951252619e-01,6.346535365105488991e-01,3.607371006099401867e-01,5.251396497400144803e-01,4.090851717979724356e-01,2.113578169456046263e-01,4.064169637403391988e-01,7.425761587098380634e-01,3.215555714257595787e-01,3.491145623767346051e-01,6.365202585587655948e-01,3.608304918540058970e-01,5.282673550965228948e-01,4.169872877063338090e-01,2.262690886937707146e-01,3.983250813464599416e-01,7.429598477307279847e-01,3.132930454343224591e-01,3.602023319468344864e-01,6.299707709242849951e-01,3.635245807252040495e-01,5.250088903533099982e-01,4.214365080827748300e-01,2.404080913391143381e-01,3.805739067164121137e-01,7.522606054686610255e-01,2.892751281947297803e-01,3.710760037709834314e-01,6.298572753611435537e-01,3.678286964532299086e-01,5.228337641822914383e-01,4.227589792357519527e-01,2.827800806918338572e-01,3.640498665361595054e-01,7.544372911993215691e-01,2.620195724195268916e-01,3.688188072183690158e-01,6.409108278457912311e-01,3.676204482666334261e-01,5.217669561527353839e-01,4.246892708218528711e-01,3.308744314181060187e-01,3.618773432331839346e-01,7.447891615126653875e-01,2.439740242142086901e-01,3.709478568321828984e-01,6.527480012194614156e-01,3.631396872536130083e-01,5.210067312909922865e-01,4.260588907638342415e-01,3.626951165034187352e-01,3.557962182527459882e-01,7.341585343902673477e-01,2.322750703785034510e-01,3.869882589486707825e-01,6.514749422781820343e-01,3.614869165218188019e-01,5.182447133772729586e-01,4.285085747969248904e-01,3.831694028729135670e-01,3.328544627515371279e-01,7.380546832250788336e-01,2.130346547935821899e-01,4.060593991392597024e-01,6.474885359986747302e-01,3.705203475533578872e-01,5.115076777029223809e-01,4.308889416294585106e-01,4.171573704982380337e-01,3.069097359328179508e-01,7.451442476646544799e-01,2.003960012089151532e-01,4.154041289510424506e-01,6.489509197566503129e-01,3.876502885687665989e-01,5.063521834015419776e-01,4.340482758790873419e-01,4.394480917570002254e-01,2.928789399959526030e-01,7.465412380248633850e-01,2.001569544739087714e-01,4.222759639394303988e-01,6.525264535955204170e-01,4.085163260307713151e-01,5.025027860750095332e-01,4.418095374315040291e-01,4.396617650545223133e-01,2.817583273462874183e-01,7.458389492345107730e-01,2.426154149843331442e-01,4.064956392362878979e-01,6.539385799016409484e-01,4.269929136807528725e-01,5.003922822908388746e-01,4.584014974022431743e-01,3.639444881204739191e-01,2.998321352583817601e-01,7.472644366446454800e-01,3.196256582294761950e-01,3.890490579856606956e-01,6.240394372883163454e-01,4.441224445045168778e-01,4.975998347703311508e-01,4.850988266938107696e-01,2.267174546119288259e-01,3.212162854625087993e-01,7.829154947656115082e-01,3.850514773086274878e-01,3.695040207597620752e-01,6.013340923854273434e-01,4.669506742615559536e-01,4.946161309554490959e-01,5.204808389738828645e-01,1.104279939151768530e-01,3.494180489426140235e-01,8.105475698090421899e-01,3.989592705162625097e-01,3.512814263575015916e-01,6.135875135365733701e-01,4.942651335017228531e-01,4.916830992422723812e-01,5.625952926643497110e-01,8.652783572775213372e-02,3.819843102750140051e-01,7.995571899178643971e-01,3.797200902042240367e-01,3.553317144908033631e-01,6.304900265153097205e-01,5.208931205059557090e-01,4.924756013015710865e-01,5.948656217166733429e-01,1.223814106773479654e-01,3.923848807671989070e-01,7.831058207737674470e-01,3.324183507323077436e-01,3.740058090760063347e-01,6.517904609175082520e-01,5.533542131940990538e-01,4.973604039759360607e-01,6.189157938488648592e-01,2.093132536327742821e-01,3.899688647712321043e-01,7.598630638974122053e-01
