7.887896642730958252e-01,7.325804669364411881e-01,4.247981024326569766e-01,3.991343386773169577e-01,5.146295227151366225e-01,5.143288792384643759e-01,2.712875577477816824e-01,5.814941849654885475e-01,5.196767650744616995e-01,7.807585103712403329e-01,7.341870951277834623e-01,4.219040171036355091e-01,4.072345101799999534e-01,5.155657270351430288e-01,5.131684623291649094e-01,2.790180623920486824e-01,5.803220761887780688e-01,5.236924408631916661e-01,7.771228744848470704e-01,7.240008887308607699e-01,4.286170342732508742e-01,4.116887937725156044e-01,5.275696050786127245e-01,5.117474538981996446e-01,2.818918043834536813e-01,5.868659533610934842e-01,5.188142675792442038e-01,7.766064275743347345e-01,7.132692176429366038e-01,4.511977208941528317e-01,4.050106945452179863e-01,5.397736485233610715e-01,5.127834200066483383e-01,2.819356207320698471e-01,5.937898990329879556e-01,4.975331210156915263e-01,7.798839759859133025e-01,7.252408158484962009e-01,4.699503006654196513e-01,3.925677327919899762e-01,5.487148705977317187e-01,5.154452225143576483e-01,2.786133042012982064e-01,5.857457558765164496e-01,4.795229479836723430e-01,7.750569441710505325e-01,7.491036827203522153e-01,4.675141257571167608e-01,3.887628305673069273e-01,5.510644670986628579e-01,5.174079592068485667e-01,2.835806051349948897e-01,5.703501077065876723e-01,4.832801967407388544e-01,7.669821575271879022e-01,7.629039235051067180e-01,4.679278691963668635e-01,3.948436975543820893e-01,5.569696745430966489e-01,5.161925163032032859e-01,2.922494344467655436e-01,5.618671156623992191e-01,4.831629007120022412e-01,7.618909472624246781e-01,7.654434123703992565e-01,5.077497231886705098e-01,4.029658449292952693e-01,5.674603940747631192e-01,5.126988761321429333e-01,2.976400612159796344e-01,5.603788415991295402e-01,4.442747516109324390e-01,7.620771462980839850e-01,7.587489412094473584e-01,5.534080123067205426e-01,3.910303592824814767e-01,5.667284923709128286e-01,5.089912784070547147e-01,2.975618769928238261e-01,5.649886493987946734e-01,3.995565097330879278e-01,7.555030431170207672e-01,7.751695988959074191e-01,5.501284085916949840e-01,3.687761793720877312e-01,5.657957283182275532e-01,5.035996170781574799e-01,3.040911778761624107e-01,5.542163023559549817e-01,4.040412697949075094e-01,7.540793031475192532e-01,8.185913058507371387e-01,5.416860095551324639e-01,3.536794981505672064e-01,5.725930595000894296e-01,4.995258638451234856e-01,3.051775940760246275e-01,5.251778369326226548e-01,4.145702017276580720e-01,7.453105983465100337e-01,8.312856174186834535e-01,5.744727783595305892e-01,3.476288610123787204e-01,5.718011093942242384e-01,4.936135199835007259e-01,3.136258407812049231e-01,5.174889922897619732e-01,3.856758594362077464e-01,7.402064855933512266e-01,8.288649676436075087e-01,5.867635943369529095e-01,3.384329758788338083e-01,5.696188322905439971e-01,4.873421977285229967e-01,3.178433938979677853e-01,5.195919151255529167e-01,3.772220678858730913e-01,7.273557994480128741e-01,8.679169908019686019e-01,5.820685844712981671e-01,3.353174768821957086e-01,5.746273961742623948e-01,4.873752141426582751e-01,3.298344067526041146e-01,4.931923682281370014e-01,3.858344446110190118e-01,7.216585940407760358e-01,8.765968359831000090e-01,5.836642240141833859e-01,3.505365624809953506e-01,5.888637752442941187e-01,4.897653167100206595e-01,3.348515464872270919e-01,4.876084891072150485e-01,3.872368051793017574e-01,7.268007567284632264e-01,8.748421078018490116e-01,6.133884252024748296e-01,3.617356719555296363e-01,5.975662832570436400e-01,4.921124127082708299e-01,3.291928857600451841e-01,4.885432209996642405e-01,3.591209298457290200e-01,7.143645071947593017e-01,8.946605834294225623e-01,6.108762834593935986e-01,3.636561831903272757e-01,5.871988074135248148e-01,4.909691143459612439e-01,3.414972561175323440e-01,4.747777845831517296e-01,3.625588117323221837e-01,6.797408098506132479e-01,9.110457334021943021e-01,5.856317174331677755e-01,3.805643749400040021e-01,5.720277703771463607e-01,4.840518014617379294e-01,3.758582786136652198e-01,4.621987750777985515e-01,3.880678434130782617e-01,6.506684205449224656e-01,8.843860799999355704e-01,5.848409212571510363e-01,4.113326949714299907e-01,5.672925188576734001e-01,4.754055799196890142e-01,4.038981832940137240e-01,4.771036179612426764e-01,3.884598497726778343e-01,6.359648812378979610e-01,8.875032495355965612e-01,6.137981271575796427e-01,4.213655416795979991e-01,5.617687062063306813e-01,4.729563986371571049e-01,4.169185288730929417e-01,4.700279013529509720e-01,3.588820718180085190e-01,6.148278882795612521e-01,9.081669621138492854e-01,6.055783457615504517e-01,4.227100023465339418e-01,5.418604278105826344e-01,4.711933866689249628e-01,4.362589790267687451e-01,4.504418404241338214e-01,3.657544772741916916e-01,5.522851848423824261e-01,9.060805823481999921e-01,5.729154442460508978e-01,4.313515595317488627e-01,5.209282080438449869e-01,4.637002686438586596e-01,4.971134721713561522e-01,4.458617643401964203e-01,3.979182682397253701e-01,4.834467183956788205e-01,8.719993398576443289e-01,5.439250197727044656e-01,4.503821784718383126e-01,5.239092668908318373e-01,4.573539673470545242e-01,5.639629334588807108e-01,4.616620447939163707e-01,4.257828325430684235e-01,5.156521668522753288e-01,7.928236563404680304e-01,5.734674568449529275e-01,4.624291079667927629e-01,5.588719136837864143e-01,4.606820117039676088e-01,5.281900543588700092e-01,5.073495557624804198e-01,3.939361574679625666e-01,5.922986920108591624e-01,7.038487602940458610e-01,5.965001923345104595e-01,4.379515092991076441e-01,5.795899709413157019e-01,4.775560871575441069e-01,4.482062831896651001e-01,5.613658263053706854e-01,3.674089929902212281e-01,6.478497106737937106e-01,6.455987534276936834e-01,5.962484256062497989e-01,3.945176889628493333e-01,5.878167047258338052e-01,5.039553744293325810e-01,3.912304899776008482e-01,5.985659505548164283e-01,3.647896691052979756e-01,7.013997208707916098e-01,6.087749725624125308e-01,5.725324086193600559e-01,3.492081886063922447e-01,5.873032878975118498e-01,5.298351156186290600e-01,3.374165665542154802e-01,6.258732877964677810e-01,3.876966858484959810e-01,7.416701550425656153e-01,6.356114818723022086e-01,5.229326830893354927e-01,3.188146586004512173e-01,5.722265838358108203e-01,5.478837648435429530e-01,2.981751158907274268e-01,6.139408947796578531e-01,4.386412565268323904e-01,7.762562490767820345e-01,6.748050309034470118e-01,5.074321073365174462e-01,3.287687932317390205e-01,5.550379611933745627e-01,5.483247044856829344e-01,2.648144537538230647e-01,5.947850738152348216e-01,4.581917897263690920e-01,7.836026592351145181e-01,6.796435998103550480e-01,5.323873572332892268e-01,3.525564044032042377e-01,5.317285888352613066e-01,5.334415456304588687e-01,2.584595443444246410e-01,5.972318831861895827e-01,4.383665643490343156e-01,7.668783359174391467e-01,7.080586453516396483e-01,5.197847682884134679e-01,3.639878983463079587e-01,5.044789128193192251e-01,5.167384657620957000e-01,2.752041022386703117e-01,5.807006432818195840e-01,4.559331672406560232e-01,7.628557680509239214e-01,7.544129696352190884e-01,4.634104326237037941e-01,3.828238458742885819e-01,4.806275353810183226e-01,5.040010684998175172e-01,2.779314878732508376e-01,5.497238555746145616e-01,5.164475889748195714e-01,8.147357248124522666e-01,7.168623513881313691e-01,4.236703603498334081e-01,4.170973418191912252e-01,4.689302573238934846e-01,4.914492663622335167e-01,2.224238748095929696e-01,5.736879277538639021e-01,5.603778335357234575e-01,8.584136751539130916e-01,6.871354187985204698e-01,4.314384102223825512e-01,4.428123870405284435e-01,4.560967811730329280e-01,4.879081151132090288e-01,1.747636564267330272e-01,5.899984157905696636e-01,5.566408526755979302e-01,8.663276273174288500e-01,6.968228152275368625e-01,4.401231209677153311e-01,4.566525724786274498e-01,4.570716766619171145e-01,4.877866970286974246e-01,1.636903804452151390e-01,5.782944878758683460e-01,5.507277731627140405e-01,8.592318231837035025e-01,6.907732995571467249e-01,4.667962349683041356e-01,4.657161357094391496e-01,4.716369934134029274e-01,4.840050684034960526e-01,1.678047792762996093e-01,5.765750874190735953e-01,5.267808671742693072e-01,8.465564682087989290e-01,6.754521652976933632e-01,4.745982221072562179e-01,4.608552959874360755e-01,4.890906399384767900e-01,4.793536979758040717e-01,1.780580834938096657e-01,5.807709774121119217e-01,5.193139579197252331e-01,8.322972397365403507e-01,6.885180874862747435e-01,4.868368814717356496e-01,4.467700631307111037e-01,5.052568326370115992e-01,4.751001796997447180e-01,1.898635338904099967e-01,5.652870748905125531e-01,5.078784528502231499e-01,8.065695786257575106e-01,6.958718967724086824e-01,4.798115406474507405e-01,4.432251570740266544e-01,5.192053123413157278e-01,4.699597077686494262e-01,2.135901531600181147e-01,5.536608850379136637e-01,5.146472224589936362e-01,7.873165350667643558e-01,6.731378048757337140e-01,4.998946367349311193e-01,4.484191050086855923e-01,5.356209669010809638e-01,4.684404867275863693e-01,2.311050973276422560e-01,5.623386281970655931e-01,4.934546174694041110e-01,7.915939953134066842e-01,6.525855249854745077e-01,5.254135289979147139e-01,4.462243471644076753e-01,5.465576020159828019e-01,4.711398151119467470e-01,2.247607319593546982e-01,5.693036209060615693e-01,4.664938942665478039e-01,7.581437606794840800e-01,6.477801165612474543e-01,5.052015534345012382e-01,4.383158152338129110e-01,5.434954857030301900e-01,4.777551007711879905e-01,2.574682208300401176e-01,5.664187810106097176e-01,4.836956024009715360e-01,7.181720315203077298e-01,6.594875624390333924e-01,5.024288619687465873e-01,4.437234970457789029e-01,5.578971925028627377e-01,4.846580296696035850e-01,2.970352828819943780e-01,5.527978018119528159e-01,4.842336955502109519e-01,7.151855396750803617e-01,6.512627153641727951e-01,5.278699766627158452e-01,4.536976381953633508e-01,5.779651244819264955e-01,4.964656706913100903e-01,2.996591532637233324e-01,5.535970333753330586e-01,4.555586695121354168e-01,7.252604043169665893e-01,6.246040158167460721e-01,5.519788203083252354e-01,4.496717699140560520e-01,5.860134017195338663e-01,5.050866294294720227e-01,2.897419094844289611e-01,5.682156424458969513e-01,4.269201855936677892e-01,7.278997944118739127e-01,6.229847817791956954e-01,5.439094418580656676e-01,4.371349347520874229e-01,5.860789615345766146e-01,5.105741470697732209e-01,2.876621749515936854e-01,5.667578733549409886e-01,4.301232303564119230e-01,7.077929907144946409e-01,6.416195235605463010e-01,4.974388517615256355e-01,4.354795260397286150e-01,5.884736776023719029e-01,5.149059810615239652e-01,3.091950383909486955e-01,5.523667305967289165e-01,4.705378434538319277e-01,7.013505115244249577e-01,6.411255015698347215e-01,5.101798592049594516e-01,4.417689604341310528e-01,6.087040741039835279e-01,5.168766803015037992e-01,3.170072419387418017e-01,5.511359960831976323e-01,4.527177693172594886e-01,7.046078005479747830e-01,6.191839134140707523e-01,5.484035348929747755e-01,4.315966635068075319e-01,6.208115162962785094e-01,5.203292345395069685e-01,3.153700468274481250e-01,5.650358373819491797e-01,4.091617501889030506e-01,7.104223937871341210e-01,6.208053170037874935e-01,5.715078410532634656e-01,4.121967851894091095e-01,6.276655920701379454e-01,5.218722049188115886e-01,3.114274303742451955e-01,5.639171928543488255e-01,3.806531786792652361e-01,7.281539858395065234e-01,6.411013653019836944e-01,5.579596848235988116e-01,3.990519490791105128e-01,6.258824833639712315e-01,5.237852665615219117e-01,2.955149651417167678e-01,5.508942696306408093e-01,3.882120876666325104e-01,7.138647714879670092e-01,6.512630520188192884e-01,5.446902789957843716e-01,3.985012920158553795e-01,6.116698773087000385e-01,5.232726840144850122e-01,3.121434435923818307e-01,5.454571674973321960e-01,3.965946193607719494e-01,7.063134598889206917e-01,6.465425927837272768e-01,5.352075944732619384e-01,4.070889684752805326e-01,6.070384517248915701e-01,5.243792805058038464e-01,3.216616539936369978e-01,5.498671915704207436e-01,4.016699893885351536e-01,7.511492286734258172e-01,6.380119604231415664e-01,5.511637098916649657e-01,4.149595424939839794e-01,6.052050315763520816e-01,5.267406638934105656e-01,2.777580463129242783e-01,5.566680025748156346e-01,3.816917609038403825e-01,7.850194082890287195e-01,6.433224162777534394e-01,5.669511283483054109e-01,4.102192765448834377e-01,5.873698120920587407e-01,5.336240502056509571e-01,2.450315781682393113e-01,5.546303232634598457e-01,3.626318596654083404e-01,7.818589127409236728e-01,6.595092486091791439e-01,5.394950677979498677e-01,4.048754327460583613e-01,5.603424330245064811e-01,5.377422578287323063e-01,2.497104916616076642e-01,5.458361018872519566e-01,3.874610681428569681e-01,7.678249691597960336e-01,6.745822964487114826e-01,4.989206110548554673e-01,4.180201654568874159e-01,5.491869305475027829e-01,5.372523700437262795e-01,2.653739148756826816e-01,5.383363764738874346e-01,4.259007457760110027e-01,7.693400314534132312e-01,6.685873562371271728e-01,5.023699197692593765e-01,4.370787841317403943e-01,5.577417789241373436e-01,5.330765240959142170e-01,2.647809914635950168e-01,5.434505537693150590e-01,4.208480035436235056e-01,7.815905223729365803e-01,6.559479474311150637e-01,5.506752876657012852e-01,4.330723340965595969e-01,5.652783028535470766e-01,5.276151690943272632e-01,2.533393833120290983e-01,5.523223907753325168e-01,3.711298720817960972e-01,7.759084401708480350e-01,6.580736783843337268e-01,5.734130508147375904e-01,3.966435227561144194e-01,5.571997922819307281e-01,5.232643456640193591e-01,2.600579069871947202e-01,5.521667148931763691e-01,3.477522643611233866e-01,7.492261996217299824e-01,6.922578623845766499e-01,5.560584792115436104e-01,3.665817750842964573e-01,5.442498222872064195e-01,5.192857143010553012e-01,2.876628778876677561e-01,5.308160566601186625e-01,3.657033673200157375e-01,7.202714276633803703e-01,7.301354564570833316e-01,5.320747815692157268e-01,3.613046756059676290e-01,5.272588748220925492e-01,5.170477452553359221e-01,3.171762379033568058e-01,5.079898508784339572e-01,3.922699693312137748e-01,6.949609015211803964e-01,7.305861622166112124e-01,5.502666030818939014e-01,3.729032044962992121e-01,5.179656882211625124e-01,5.096203776130803220e-01,3.423754575860532556e-01,5.095852338664604853e-01,3.781845796920592084e-01,7.058613083112067477e-01,7.299064284307618111e-01,6.207959896231487473e-01,3.813133362624882006e-01,5.014859805218042643e-01,5.042936704780627277e-01,3.300593716273317324e-01,5.107497002905801997e-01,3.135721035607300644e-01,6.838389503210340337e-01,7.330404306987479135e-01,6.394420347523022130e-01,3.774327851841119408e-01,4.617617485895569307e-01,4.993568339119551780e-01,3.504040071257200628e-01,5.088052692796789511e-01,3.016630213345801170e-01,6.338870843566488666e-01,7.584699106166015170e-01,6.320570765085337106e-01,3.742233155520897636e-01,4.315359369112074517e-01,4.963992612459990905e-01,3.983562162878825363e-01,4.909463349297109036e-01,3.172574843339276973e-01,6.179032646229715153e-01,7.554673345820041019e-01,6.337080461161156419e-01,3.857651997179402104e-01,4.160201754641519867e-01,4.959083295195719221e-01,4.110230610148006281e-01,4.923415089000383049e-01,3.257771170505902592e-01,6.575582376920355854e-01,7.444476647955120541e-01,6.555692272212829685e-01,3.911276357535045656e-01,4.029900702680184743e-01,5.020416973891128620e-01,3.669037406179565530e-01,4.988022029951256764e-01,3.144613223674541103e-01,6.823276595240248543e-01,7.442503477665877165e-01,6.865168127280504295e-01,3.854914516244035694e-01,3.755459970959652005e-01,5.143672937782177712e-01,3.379887438529823873e-01,4.990618625566704547e-01,2.960505202700163263e-01,6.661621504225071488e-01,7.636811001080839878e-01,6.899542489994223704e-01,3.820342103554981716e-01,3.439560520896597917e-01,5.272662964876344560e-01,3.508088476423170121e-01,4.875478722346854865e-01,3.071084143603704519e-01,6.445466116133200529e-01,7.730628702271803432e-01,6.432578211421871028e-01,3.978341156882974072e-01,3.389670318565322638e-01,5.362135223576568466e-01,3.694354250498654846e-01,4.836457553062398218e-01,3.676600135714128137e-01,6.683935365406193929e-01,7.753282848041452846e-01,6.665705017448432246e-01,4.185008430641823929e-01,3.553960911533246003e-01,5.438476745616293018e-01,3.423475871206305143e-01,4.848402756363314192e-01,3.586184257801912634e-01,6.889968937445279940e-01,7.688213302812971772e-01,7.066338647492969027e-01,4.175128458028795064e-01,3.524058332565134788e-01,5.556205003482506122e-01,3.192311796908773869e-01,4.925723775413682337e-01,3.321086065559448741e-01,6.857951040304377521e-01,7.807199024831188439e-01,7.052419701426911880e-01,4.038717504636852307e-01,3.435020949475564578e-01,5.681355595998901498e-01,3.209506753176524230e-01,4.894489235511177427e-01,3.470960038360330624e-01,6.214008438835315618e-01,8.139448171226967288e-01,7.032796289159659597e-01,4.111693282584839015e-01,3.269107686664083356e-01,5.865392823105172182e-01,3.857944700031720187e-01,4.736951029306006311e-01,3.640532355691552535e-01,6.193853139150303777e-01,8.153195744262580202e-01,6.968332563631277621e-01,4.460447005219698169e-01,3.261297833110203825e-01,6.027129663587376118e-01,3.878836973393857690e-01,4.809237890229977608e-01,3.842334259771974514e-01,6.245899916402419816e-01,8.032516555857257545e-01,7.097162571051834901e-01,4.809049030748646647e-01,3.040988879600879935e-01,6.187492196376795928e-01,3.834450486626813093e-01,4.981496904251149216e-01,3.843155413661922259e-01,6.098839400698520263e-01,7.953207267203008524e-01,7.106950429628898780e-01,5.141965104834523848e-01,2.865749525621514859e-01,6.300529126434343263e-01,3.999866670125197254e-01,5.130586122370497382e-01,3.951817390913898720e-01,6.155570773737354395e-01,7.881966187697814208e-01,6.943973707989553601e-01,5.438144167850907928e-01,2.888797974842029492e-01,6.353054633393251383e-01,3.963638294781955396e-01,5.273834546868257922e-01,4.208423670169775255e-01,6.013537203981015322e-01,7.733361589879996778e-01,7.222660640804471344e-01,5.651227912929778219e-01,3.050646197318427344e-01,6.402574040604791517e-01,4.137304731324660811e-01,5.469647665314445462e-01,4.008730607636724064e-01,6.255018688044833297e-01,7.600049716410074430e-01,7.598320792272017510e-01,5.625358939450334494e-01,3.261252905355198073e-01,6.441810521934220324e-01,3.927444559621822706e-01,5.657295194213540768e-01,3.688095110224184348e-01,6.460677715733280646e-01,7.818563737575795480e-01,7.542458147701572857e-01,5.490646947598648575e-01,3.276627213496108859e-01,6.487064223799309248e-01,3.760317265067491532e-01,5.610412454096348478e-01,3.785995496787347703e-01,6.565679406920745809e-01,7.585056895243108555e-01,7.195731102568490023e-01,5.485737337064402475e-01,3.263234997644923752e-01,6.487968756120524594e-01,3.700393991236579083e-01,5.879074977632747778e-01,4.167225834011478725e-01,6.551855817322300712e-01,7.173449364723798460e-01,6.702550005689345003e-01,5.576523482333913817e-01,3.431353598113393577e-01,6.466403227388551889e-01,3.764828404818428287e-01,6.266832611825871036e-01,4.677180008142194922e-01,6.737593899177460877e-01,7.156951697286949576e-01,6.833287257613971377e-01,5.662008125108811685e-01,3.801212938513592321e-01,6.409010292977663781e-01,3.628841558310231807e-01,6.373497365112074098e-01,4.546986680633393063e-01,7.042668646983593073e-01,7.177176131660619740e-01,7.164187365482397318e-01,5.614426976964156379e-01,4.127494980924720780e-01,6.304854627356986096e-01,3.372183639123613186e-01,6.443932534265013334e-01,4.191947766952005550e-01,7.356285400388374862e-01,6.995514759496118673e-01,7.279990166779729543e-01,5.350554891158455506e-01,4.229784838651757251e-01,6.216069072429856179e-01,3.103335351878653281e-01,6.644098958413713341e-01,4.044624572063051926e-01,7.622279999592825872e-01,6.690658173019560229e-01,6.956963766059893750e-01,4.916970798775263662e-01,4.218320724296036883e-01,6.131328870876817660e-01,2.880191588203380171e-01,6.930549283137984462e-01,4.352823495490092953e-01,7.704574799952654818e-01,7.015034182930897089e-01,6.413158646761396575e-01,4.672402186982493322e-01,4.191460922270121014e-01,6.042979328116266924e-01,2.839520276906657981e-01,6.782286096366523243e-01,4.906870193505227795e-01,7.636315487750690023e-01,7.342393233555816190e-01,6.323942090889730361e-01,4.843951461251905788e-01,4.322740858822186061e-01,5.867705558133197163e-01,2.945179991404675568e-01,6.616729928184117426e-01,5.011928878143404598e-01,7.730104606366385855e-01,7.446386789013325069e-01,6.754681511028598484e-01,5.160197699941417859e-01,4.484373195284894753e-01,5.662797290075779477e-01,2.874594127243942920e-01,6.577809475569974529e-01,4.575741135406860560e-01,7.695171677315985059e-01,7.413840046456096067e-01,6.959234744137045015e-01,5.222233100710652609e-01,4.561463644776085347e-01,5.463389506272983143e-01,2.921344505702192507e-01,6.604361173588275680e-01,4.333515986446667134e-01,7.419115928566687446e-01,7.542001010319296928e-01,6.687567393264847171e-01,5.159237416017997679e-01,4.651021725787664041e-01,5.298978460676324609e-01,3.203546931837290002e-01,6.503976230350302368e-01,4.554206699129006441e-01,7.142328832037657671e-01,7.218267169146170836e-01,6.611196316735088452e-01,5.148783261961401569e-01,4.865531385219453719e-01,5.104160471887351225e-01,3.474924775707664559e-01,6.695296534718271353e-01,4.578147959514272669e-01,6.791880560821297319e-01,7.074983023955662143e-01,6.659940349000730286e-01,5.035213285122126514e-01,5.094573595201857819e-01,4.940486171598111875e-01,3.810826388367140050e-01,6.742347715895091742e-01,4.470986786901434695e-01,6.239270952833196882e-01,7.072544896193521113e-01,6.998694283275874728e-01,4.856239241403834117e-01,5.393603385193803668e-01,4.760616631200521032e-01,4.347024949088430512e-01,6.681858688454375139e-01,4.083281705260430328e-01,5.991044754991763366e-01,6.876603662591210808e-01,7.314392530538336157e-01,4.653624712262336427e-01,5.750534283038533090e-01,4.603366508641154597e-01,4.562510699193668140e-01,6.736106504238107417e-01,3.716155482561879775e-01,6.102587077327894516e-01,6.685832322177075460e-01,7.334150441157861744e-01,4.375170002778935863e-01,6.096025303131625828e-01,4.503588673342829307e-01,4.412226196266743616e-01,6.785421394070146883e-01,3.634441820892912456e-01,6.196754772321851901e-01,6.607216355064269298e-01,7.064650464496733395e-01,4.127445447874650286e-01,6.343082746058089638e-01,4.411213796939608134e-01,4.278940270799853618e-01,6.754701520863606312e-01,3.838484267006423978e-01,5.434028264873422831e-01,6.681509676515938745e-01,7.110312888435744716e-01,3.960406935608135615e-01,6.515818844408846067e-01,4.245309500977453854e-01,5.015978370239040363e-01,6.608980350680239146e-01,3.740318936461304866e-01
