0.336120605,-10.90888977,-0.341629028,0.64994812,-0.357269287,-0.252990723
0.139907837,-10.43032837,-0.422988892,0.520446777,-0.545425415,-0.300643921
0.137527466,-11.15057373,-0.60005188,0.276107788,-0.629730225,-0.340957642
0.872116089,-13.62236023,-1.918502808,-0.26512146,-0.468460083,-0.438705444
0.955871582,-15.47679138,2.577606201,-1.712860107,-0.281539917,-0.373947144
3.389373779,-9.810592651,4.683288574,-2.333480835,0.587097168,-0.5572052
3.757858276,-10.50689697,1.933944702,-1.662765503,0.05809021,-0.613418579
2.015884399,-9.32484436,-0.784301758,-1.511260986,-0.540527344,-0.603637695
-0.398468018,-6.656845093,2.919784546,-0.630401611,0.22303772,-0.327529907
2.611694336,-8.834320068,5.94909668,-3.227798462,-0.418365479,-1.087432861
5.66015625,-10.17430115,-2.581314087,-0.659729004,2.260864258,-0.130828857
2.915588379,-9.358352661,1.318984985,-0.547332764,1.299362183,0.613189697
1.288467407,-6.431930542,-1.420791626,-1.331680298,0.655502319,0.53742981
3.236221313,-7.389053345,-1.435150146,-0.891860962,-0.29006958,0.425033569
4.269927979,-6.865020752,-2.854095459,-0.476455688,0.276779175,0.344406128
2.841415405,-7.446487427,-5.479019165,-0.482574463,0.767913818,0.406707764
2.623672485,-8.293548584,-7.465057373,-0.441040039,0.446609497,0.640060425
4.334533691,-7.211990356,-4.971740723,-0.518005371,0.168060303,0.18069458
8.531539917,-23.47839355,-1.353790283,-0.601074219,0.637176514,-0.58164978
-0.159194946,-2.601013184,2.479507446,-0.476455688,0.010437012,0.371292114
0.345703125,-8.250473022,1.87651062,1.68963623,-0.838638306,0.539871216
0.00592041,-15.8165741,2.462753296,2.040267944,-1.701187134,0.114715576
0.300231934,-8.561538696,-0.296173096,1.77394104,-0.632171631,0.80255127
1.475112915,-6.819564819,-0.229171753,1.969421387,-0.927810669,0.732910156
-0.881820679,-8.724243164,1.170639038,1.733612061,-0.758010864,0.164810181
-0.262084961,-11.06681824,1.094055176,0.937057495,-0.090942383,-0.078292847
0.68069458,-9.576095581,-0.016204834,0.590072632,0.786239624,0.065856934
1.36026001,-10.68875122,-0.202850342,0.638946533,0.268218994,-0.048980713
1.781387329,-9.99961853,0.0675354,0.583969116,0.011672974,-0.009887695
0.350479126,-9.994842529,0.622680664,0.614517212,-0.297424316,0.060958862
-0.338653564,-10.84907532,0.53175354,0.574203491,-0.299865723,-0.072189331
0.582580566,-10.41357422,-0.305740356,0.653610229,-0.141021729,-0.114944458
0.891265869,-10.52365112,-1.06427002,0.608413696,-0.320632935,-0.176040649
1.073120117,-9.865631104,-1.636154175,0.349395752,-0.359725952,-0.296981812
2.001525879,-11.27978516,-2.543029785,-0.102615356,-0.502670288,-0.459472656
-0.276428223,-15.39065552,1.151489258,-1.165527344,-0.937606812,-0.533996582
1.719177246,-10.20062256,4.944107056,-2.173446655,0.133850098,-0.430145264
3.968429565,-10.28198242,-1.164764404,-2.117233276,1.237060547,-0.479034424
5.239013672,-12.15077209,-0.202850342,-1.685974121,-1.63520813,-0.555984497
-2.408447266,-7.180877686,4.673721313,-1.638320923,-0.909484863,-0.430145264
3.324768066,-8.556747437,-3.698760986,-2.182006836,2.291397095,-0.540100098
2.494445801,-7.915481567,1.563049316,0.01953125,1.268814087,0.355407715
2.829452515,-8.006408691,1.498443604,-0.777008057,1.734298706,0.390823364
2.587768555,-6.59942627,-1.191085815,-0.864974976,1.383666992,0.547210693
2.023071289,-7.075592041,-2.686599731,-0.079406738,0.444168091,0.709701538
3.652572632,-8.700317383,-3.260879517,0.186920166,-0.288864136,0.581420898
4.705429077,-8.956359863,-5.431167603,-0.279769897,0.605422974,0.355407715
3.339126587,-10.20541382,-6.589294434,-0.531448364,0.600540161,0.311416626
4.655166626,-7.951370239,-5.053100586,-0.95539856,-0.27053833,0.199020386
6.406723022,-14.26124573,-2.42098999,-0.432479858,0.924285889,-0.077072144
1.073120117,-10.5428009,0.479110718,-0.941955566,0.369628906,-0.329971313
3.006515503,-0.844680786,1.749694824,0.992034912,-0.938812256,0.75491333
-0.073043823,-15.87878418,2.56086731,2.246734619,-2.133651733,0.096389771
-0.321899414,-11.68177795,1.041427612,1.802032471,-0.672470093,0.340744019
1.159255981,-6.491744995,0.31161499,1.623657227,-1.177062988,0.654724121
-0.867462158,-8.989852905,0.656173706,1.673751831,-0.446456909,0.175811768
-0.494186401,-11.44248962,0.759063721,1.161834717,-0.354827881,-0.023330688
0.69744873,-9.712478638,0.29246521,0.825881958,0.715393066,0.269882202
1.625854492,-9.425338745,-1.152801514,0.874740601,0.337860107,0.225906372
1.558853149,-9.913482666,0.27571106,0.726928711,-0.287628174,0.104949951
1.097045898,-9.856048584,0.629852295,0.808761597,-0.484344482,0.079284668
0.541915894,-9.365524292,-0.341629028,0.921173096,-0.406143188,0.035308838
0.517974854,-10.24607849,0.424072266,0.720809937,-0.68347168,-0.133270264
-0.68800354,-11.30610657,-0.722091675,0.646270752,-0.509994507,-0.187011719
-0.393676758,-11.15774536,-0.738845825,0.379943848,-0.793426514,-0.129608154
0.943908691,-13.36631775,0.838027954,-0.018310547,-0.915603638,-0.210250854
-0.338653564,-14.90490723,1.307022095,-1.084884644,-0.210678101,-0.27255249
5.085876465,-9.406204224,1.945907593,-1.839920044,0.585876465,-0.548660278
3.999542236,-8.135620117,2.060760498,-2.068374634,-0.098266602,-0.844314575
1.939315796,-9.592849731,-1.418395996,-1.491729736,-0.604064941,-0.499801636
0.707015991,-9.674194336,3.570632935,-1.105651855,-0.748214722,-0.34463501
2.810302734,-9.868011475,-0.288986206,-1.949874878,1.320129395,-0.345855713
2.597351074,-10.13362122,-0.296173096,-0.533889771,0.84487915,0.255233765
2.920379639,-8.757751465,0.282897949,-0.968811035,0.590759277,0.542327881
3.016082764,-8.099716187,-0.880020142,-1.015258789,0.808227539,0.616851807
2.408309937,-6.470214844,-1.31072998,-0.261444092,0.714157104,0.559432983
2.963439941,-7.434524536,-2.071640015,-0.350631714,0.765472412,0.164810181
3.083084106,-8.140396118,-3.306335449,-0.725708008,0.86076355,0.035308838
2.259963989,-7.97769165,-5.151199341,-0.623077393,0.683624268,0.306533813
2.783981323,-8.090148926,-5.289993286,-0.54977417,0.262130737,0.360290527
4.042602539,-7.834121704,-4.959777832,-0.514343262,0.364746094,0.11227417
5.176803589,-9.664627075,-5.455093384,-0.339630127,0.869308472,0.054855347
4.554672241,-25.20600891,-0.803451538,-0.430038452,0.105743408,-0.577972412
1.616287231,-1.119857788,3.427062988,0.436141968,-0.354827881,0.599746704
-0.554000854,-9.659835815,1.082092285,1.641983032,-0.63583374,0.467803955
0.271514893,-14.90730286,1.905227661,1.949859619,-1.453170776,0.239349365
1.235824585,-6.939208984,-0.245925903,1.759262085,-0.841079712,0.620513916
0.484481812,-7.396224976,0.565246582,1.558914185,-0.893615723,0.257675171
-1.042144775,-11.09793091,0.089080811,1.389083862,-0.232650757,-0.081954956
0.020278931,-10.53561401,1.237625122,0.950500488,-0.182556152,0.208786011
0.360061646,-9.573699951,0.409713745,0.708572388,0.397720337,0.115936279
1.951278687,-10.10490417,-0.231567383,0.660949707,-0.021316528,0.054855347
1.855575562,-10.22694397,0.51499939,0.703689575,-0.29006958,0.140365601
0.44859314,-9.578491211,-0.190887451,0.871078491,-0.412246704,0.184371948
0.321777344,-9.633514404,0.921783447,0.868637085,-0.86428833,0.109832764
1.171218872,-9.54737854,0.184783936,0.844192505,-0.738449097,-0.033096313
0.762054443,-10.76293945,-1.207839966,0.701248169,-0.580856323,-0.178482056
-0.388900757,-10.76531982,-1.322692871,0.309082031,-0.825195313,-0.261550903
0.328948975,-13.43811035,-1.806045532,-0.057418823,-0.919281006,-0.27255249
-1.956192017,-16.47938538,2.407714844,-1.251037598,-0.760452271,-0.268875122
3.511398315,-9.913482666,3.747695923,-1.916870117,0.637176514,-0.395935059
4.09046936,-7.642700195,1.127563477,-1.996292114,1.218719482,-0.833312988
3.743499756,-11.32524109,-1.538040161,-1.652999878,-0.723800659,-0.65007019
-1.915512085,-6.745391846,1.031845093,-1.00302124,-0.628494263,-0.415496826
5.320373535,-8.41557312,1.180206299,-2.311508179,0.990264893,-0.395935059
1.546890259,-9.798629761,-2.265457153,-0.419036865,1.569366455,0.122055054
1.960861206,-10.06184387,-1.631362915,-0.910186768,1.267608643,0.417709351
1.434432983,-7.326843262,0.885879517,-0.482574463,1.035476685,0.792770386
2.106811523,-8.104507446,-1.002044678,-0.326202393,0.734924316,0.804992676
3.197937012,-7.403411865,-2.349212646,-0.367736816,0.313430786,0.644958496
3.800933838,-8.695541382,-3.406829834,-0.503341675,0.650619507,0.318740845
2.111602783,-8.87260437,-5.945617676,-0.648727417,1.206512451,0.38961792
3.200332642,-8.64050293,-5.696762085,-0.536331177,0.357421875,0.291870117
4.380004883,-7.305297852,-4.136642456,-0.648727417,-0.090942383,0.074401855
6.095657349,-24.77529907,-1.672042847,-0.305419922,1.074569702,-0.512008667
1.451187134,-1.603210449,1.402740479,-0.570541382,0.429489136,-0.107620239
-0.936859131,-6.640106201,0.227859497,1.353652954,-0.748214722,0.362731934
0.348083496,-16.51527405,1.948303223,1.810577393,-1.874664307,0.229553223
0.659164429,-8.937210083,0.304428101,1.563796997,-0.369491577,0.547210693
2.700241089,-7.482376099,0.081893921,1.545471191,-0.773895264,0.36151123
0.88168335,-9.377487183,0.113006592,1.386642456,-0.608947754,0.065856934
0.345703125,-11.37788391,1.20173645,1.133743286,-0.96937561,0.158691406
0.345703125,-9.150177002,1.393157959,0.790435791,-0.044525146,0.22467041
0.963043213,-9.265029907,-1.085800171,0.827087402,-0.092163086,0.070739746
0.931945801,-9.592849731,-0.068847656,0.960266113,-0.538085938,0.041427612
-0.353012085,-10.04508972,0.041213989,0.99079895,-0.277862549,-0.064865112
1.489471436,-10.24607849,-1.559585571,0.907730103,-0.497787476,0.051193237
-0.140045166,-10.57629395,-1.676834106,0.664596558,-0.492874146,-0.119827271
-0.640151978,-10.3059082,-1.485397339,0.155151367,-0.641937256,-0.099060059
0.927154541,-13.44050598,-0.054489136,-0.111175537,-1.037780762,-0.092956543
0.69744873,-14.54119873,1.993759155,-0.74647522,-0.628494263,-0.041641235
4.004318237,-10.88496399,1.673126221,-1.444076538,0.401397705,-0.375167847
4.456573486,-8.487365723,0.957672119,-1.976745605,0.687271118,-1.094772339
1.472717285,-8.800827026,-0.037750244,-1.54914856,-0.782440186,-0.817443848
1.735931396,-10.18865967,1.570236206,-0.989593506,-0.506317139,-0.587753296
1.723968506,-9.205200195,1.046203613,-0.946838379,0.793579102,-0.369064331
1.953674316,-10.26283264,-0.724487305,-0.938278198,0.618865967,-0.009887695
2.243209839,-9.808197021,-0.875228882,-0.775787354,0.29510498,0.437240601
2.599731445,-8.367721558,-0.891983032,-1.424514771,0.463699341,0.684051514
1.673721313,-6.979873657,-1.652893066,-0.690261841,0.666503906,0.511779785
2.537521362,-7.343597412,-2.519104004,-0.321304321,0.499145508,0.3175354
3.183578491,-8.64050293,-3.638946533,-0.638961792,0.53578186,0.152603149
2.673919678,-8.19543457,-4.562576294,-0.753799438,0.753250122,0.229553223
2.405914307,-6.668807983,-4.433364868,-0.577865601,0.312210083,0.276000977
2.824661255,-7.860443115,-4.813812256,-0.34085083,0.361068726,0.078063965
5.471130371,-9.346389771,-4.813812256,-0.173492432,0.682388306,-0.012329102
5.432846069,-23.76792908,-2.985702515,-0.861312866,0.73248291,-0.584091187
2.762451172,-0.224945068,2.754684448,0.274871826,-0.097045898,0.54598999
1.678497314,-8.944381714,0.258972168,1.354873657,-0.789779663,0.260116577
0.336120605,-14.91209412,1.529556274,1.878997803,-1.8074646,0.345626831
-0.21182251,-7.867614746,-0.858474731,1.602890015,-0.701797485,0.539871216
0.568237305,-8.224151611,0.479110718,1.72505188,-1.174621582,0.294311523
0.290664673,-10.60978699,-0.391876221,1.249816895,-0.39515686,0.092727661
0.91998291,-10.01158142,-0.250701904,1.001800537,-0.351165771,0.114715576
-0.348220825,-9.801025391,0.227859497,0.780670166,-0.259536743,0.12449646
0.649581909,-9.954162598,0.136932373,0.747695923,-0.1459198,0.113494873
1.3387146,-9.427734375,-0.207626343,0.811218262,-0.099487305,0.109832764
0.503631592,-9.298522949,0.266143799,0.882080078,-0.176467896,0.015762329
-0.245330811,-9.793838501,0.572433472,0.926055908,-0.324295044,-0.096618652
1.616287231,-10.46144104,-0.389480591,0.899169922,-0.305953979,-0.014770508
0.563446045,-10.53321838,-3.213012695,0.682922363,-0.131256104,-0.069747925
0.027450562,-10.00201416,-0.848907471,0.222335815,-0.604064941,-0.128387451
1.144897461,-12.01676941,-0.638336182,0.073287964,-1.007232666,-0.136932373
-1.417816162,-15.79981995,1.362060547,-0.342071533,-0.706680298,-0.233459473
1.609115601,-12.28955078,-0.272232056,-0.891860962,0.042205811,-0.086837769
4.29145813,-8.597427368,1.991363525,-1.699417114,0.771575928,-0.621963501
3.300827026,-8.394042969,1.292663574,-1.922988892,0.978057861,-1.087432861
0.730941772,-9.712478638,-0.918304443,-1.638320923,-0.433013916,-0.593856812
2.180999756,-9.844085693,1.249603271,-1.056793213,-0.111709595,-0.381286621
2.769622803,-10.28915405,2.477111816,-1.226608276,0.764251709,-0.366622925
3.822463989,-9.848876953,-1.243728638,-1.683532715,1.063568115,-0.039199829
1.470321655,-8.451461792,1.742523193,-1.397659302,1.59135437,0.371292114
2.018280029,-7.379486084,-1.420791626,-0.553436279,0.678741455,0.532546997
2.274307251,-6.120864868,0.189575195,-0.393386841,0.666503906,0.431152344
3.138122559,-7.195236206,-3.08380127,-0.455688477,0.084976196,0.371292114
3.894256592,-8.102111816,-4.320892334,0.089172363,0.124053955,0.383499146
2.764846802,-7.006195068,-5.062667847,0.037857056,0.513793945,0.436035156
2.783981323,-8.286361694,-4.971740723,0.084289551,-0.076278687,0.29309082
4.260360718,-9.741195679,-5.524490356,-0.223556519,0.050765991,0.014541626
5.518981934,-10.09054565,-4.23475647,-0.057418823,0.468582153,0.078063965
4.006713867,-27.7663269,-0.985305786,-0.122161865,-0.258331299,-0.048980713
3.738723755,1.55291748,5.925170898,0.370162964,-1.295562744,0.465362549
-3.17175293,-6.13760376,-1.74621582,1.290130615,-0.253417969,0.286987305
0.22845459,-16.66842651,2.797744751,1.936416626,-2.266830444,-0.059967041
1.14012146,-9.171707153,0.646606445,1.282791138,-0.66758728,0.378616333
0.575408936,-7.599624634,0.560455322,1.154510498,-0.490432739,0.350509644
0.44619751,-9.793838501,-0.300949097,1.017684937,-0.171585083,0.051193237
0.132736206,-10.84667969,0.541320801,0.871078491,-0.379272461,0.051193237
0.048980713,-9.224349976,0.256576538,0.779449463,0.055648804,0.167251587
0.541915894,-9.372711182,-0.657485962,0.893066406,0.098403931,0.049972534
0.182983398,-9.748382568,0.196746826,0.893066406,-0.14225769,-0.029418945
0.372024536,-9.99005127,0.05796814,0.901611328,-0.122711182,-0.048980713
1.999145508,-10.32743835,-0.61920166,0.775787354,-0.260772705,0.034088135
0.216491699,-10.51885986,-2.411422729,0.571746826,-0.205795288,-0.114944458
0.594558716,-9.683776855,-1.231765747,0.185684204,-0.854522705,-0.036758423
1.247787476,-11.98327637,-1.07623291,0.01953125,-0.965698242,-0.168701172
-2.114120483,-15.27580261,2.077514648,-0.791671753,-0.718917847,-0.255432129
2.848587036,-11.46881104,2.407714844,-1.683532715,0.358627319,-0.018417358
4.482894897,-9.10949707,1.041427612,-1.743392944,1.329910278,-0.799118042
3.262542725,-9.07359314,-0.918304443,-1.572357178,-0.47946167,-0.808883667
1.872314453,-10.38726807,2.364654541,-1.196060181,-1.276016235,-0.587753296
-1.393890381,-8.688354492,3.431854248,-2.015838623,-0.236328125,-0.718490601
3.030441284,-10.18147278,-3.215408325,-0.596191406,1.761169434,0.036529541
1.857955933,-9.284164429,0.421676636,-0.592529297,0.599319458,0.50201416
1.59236145,-7.989654541,-0.186096191,-1.306015015,0.659179688,0.486129761
2.080490112,-6.407989502,-1.53086853,-0.720825195,0.676269531,0.564315796
2.48487854,-7.159347534,-2.554992676,-0.041534424,0.494247437,0.385940552
3.63104248,-7.901123047,-3.464263916,-0.313980103,0.601760864,0.184371948
3.231445313,-7.826934814,-4.785110474,-0.324966431,0.761810303,0.261322021
2.413101196,-8.260040283,-5.785308838,-0.080627441,0.321990967,0.448242188
3.731536865,-8.255249023,-5.522094727,-0.246795654,0.347640991,0.20513916
6.416290283,-13.91189575,-0.748413086,-0.007339478,0.661621094,-0.102722168
1.252578735,-17.71408081,0.500640869,-0.294433594,0.332977295,-0.028213501
3.437225342,-0.930831909,5.030258179,0.678039551,-1.214920044,0.6144104
-2.128479004,-11.96412659,0.335540771,1.469711304,-0.79586792,-0.085632324
0.857757568,-14.24688721,1.079711914,1.533248901,-1.340759277,-0.069747925
1.310012817,-7.853256226,-0.344024658,1.439178467,-0.973022461,0.677932739
0.137527466,-8.65246582,-0.296173096,1.176513672,-0.501434326,0.278442383
-0.666473389,-10.42315674,0.345108032,1.08732605,-0.605285645,0.118392944
0.00352478,-10.50450134,0.431243896,0.884521484,0.127731323,0.179458618
1.027648926,-9.592849731,-0.451705933,0.828323364,0.273117065,0.211227417
1.924957275,-9.678985596,-0.358383179,0.873519897,-0.254653931,0.178253174
0.427047729,-9.712478638,-0.545028687,0.817321777,-0.43913269,0.102508545
0.379196167,-9.5521698,0.345108032,0.750137329,-0.66758728,0.081726074
0.716583252,-9.523452759,-0.355987549,0.741577148,-0.699356079,-0.001342773
-0.245330811,-10.53321838,-0.997268677,0.579086304,-0.793426514,-0.144271851
-0.577926636,-10.14079285,-0.104736328,0.321304321,-1.019439697,-0.106399536
0.020278931,-10.43032837,-0.413421631,0.073287964,-0.937606812,-0.095397949
-1.027786255,-14.00282288,0.022079468,-0.125839233,-0.845962524,-0.178482056
0.369628906,-14.61776733,0.912200928,-0.653610229,-0.657821655,0.046310425
2.807907104,-10.09773254,1.591766357,-1.479492188,0.605422974,-0.397171021
3.389373779,-8.630935669,0.342712402,-2.098907471,1.228515625,-1.048339844
1.673721313,-9.267425537,-0.219604492,-1.758056641,-0.16178894,-0.88218689
2.03263855,-11.41139221,3.788375854,-3.164276123,-1.122085571,-0.833312988
3.85836792,-9.489959717,-1.112121582,-0.491134644,1.885787964,-0.191925049
0.850585938,-10.63372803,-0.14541626,-0.405593872,1.019592285,0.192901611
1.680892944,-8.709884644,0.010116577,-1.138641357,0.540679932,0.505661011
1.733535767,-7.300521851,-0.420593262,-1.007919312,1.074569702,0.481246948
2.020675659,-6.13760376,-0.789093018,-0.764801025,1.195510864,0.351730347
2.678695679,-7.499130249,-2.595672607,-0.410491943,0.705596924,0.216110229
3.272125244,-7.747970581,-3.650909424,-0.419036865,0.462493896,0.242996216
2.561447144,-7.860443115,-4.993286133,-0.254119873,0.687271118,0.36151123
3.989959717,-9.061630249,-5.562774658,-0.236999512,0.512573242,0.283325195
3.324768066,-7.573303223,-5.010025024,-0.483810425,0.165588379,0.067077637
