6.289474487,-7.037307739,-4.026580811,-0.296264648,1.310974121,0.095779419
5.913803101,-7.568511963,-4.052902222,-0.296264648,1.310974121,0.095779419
5.169631958,-7.972900391,-3.969146729,-0.42149353,1.15032959,-0.237731934
5.499832153,-7.858047485,-3.392486572,-0.703109741,1.042816162,0.067687988
5.853973389,-7.310089111,-2.688995361,-0.626739502,0.880935669,-0.081954956
5.923370361,-7.867614746,-2.799057007,-0.236419678,0.678115845,-0.330581665
5.779800415,-7.896331787,-2.739242554,-0.236419678,0.678115845,-0.330581665
5.562057495,-7.539794922,-2.617202759,-0.054367065,0.422790527,-0.168106079
5.291656494,-7.403411865,-2.777526855,0.258392334,0.306716919,-0.301254272
5.126556396,-7.709686279,-2.727279663,0.278549194,0.265182495,-0.264007568
5.571624756,-8.236114502,-2.86366272,0.237014771,0.362915039,-0.188247681
5.729553223,-8.992248535,-2.66506958,0.369567871,0.354370117,-0.253616333
5.217483521,-8.812789917,-2.42098999,0.572982788,0.248077393,-0.025161743
5.030838013,-7.719268799,-2.988098145,0.747070313,-0.312072754,-0.182128906
4.688674927,-7.365127563,-2.576522827,0.513122559,-0.441574097,-0.258514404
4.597747803,-7.479980469,-2.033355713,0.513122559,-0.441574097,-0.258514404
4.554672241,-8.109298706,-1.937637329,0.31703186,-0.233276367,-0.318984985
4.561859131,-8.882171631,-1.887390137,0.042144775,-0.191116333,-0.33241272
4.693450928,-9.511489868,-1.413619995,0.042144775,-0.191116333,-0.33241272
4.899246216,-9.796234131,-0.736450195,-0.141113281,-0.214950562,-0.307983398
4.817886353,-9.77947998,-0.82258606,-0.103240967,0.045883179,-0.22064209
4.74609375,-9.236312866,-1.081008911,-0.149047852,0.243804932,0.00843811
4.875305176,-8.846282959,-1.05947876,0.05619812,0.100860596,0.056091309
4.408706665,-8.496932983,-1.27482605,0.482559204,-0.006652832,0.087234497
4.401535034,-8.025543213,-1.777328491,0.482559204,-0.006652832,0.087234497
4.602523804,-7.475189209,-1.999862671,0.541213989,-0.076278687,0.282714844
4.53314209,-7.185668945,-1.851501465,0.422103882,-0.110488892,0.298599243
4.537918091,-7.2837677,-1.832366943,0.246170044,0.121612549,0.34928894
4.478103638,-7.436904907,-1.896972656,0.074523926,0.48324585,0.517883301
4.7628479,-7.831726074,-2.19367981,-0.164321899,0.541900635,0.535614014
4.844207764,-8.458648682,-2.452102661,-0.164321899,0.541900635,0.535614014
4.884887695,-9.741195679,-2.624389648,-0.559539795,0.534561157,0.350509644
5.4400177,-13.11268616,-2.844528198,-1.16796875,0.847335815,0.302261353
5.528549194,-15.06523132,-1.997467041,-1.85824585,0.725158691,0.540496826
5.380203247,-11.44488525,-0.442123413,-1.85824585,0.725158691,0.540496826
6.296646118,-8.166717529,-3.012023926,1.536911011,-0.673706055,-0.025772095
5.755874634,-6.530029297,-4.45489502,1.536911011,-0.673706055,-0.025772095
5.193557739,-5.666213989,-4.182113647,0.48500061,0.477767944,-0.420379639
3.784179688,-6.065826416,-3.445129395,-0.834442139,1.492401123,-0.904174805
2.448989868,-7.250274658,-2.782318115,-0.834442139,1.492401123,-0.904174805
2.190567017,-8.233718872,-1.899353027,-0.949890137,0.33543396,-0.403274536
3.049591064,-8.918060303,-1.243728638,-0.949890137,0.33543396,-0.403274536
4.29145813,-8.915679932,-1.05708313,-0.245559692,-0.45501709,-0.119842529
4.640808105,-8.721862793,-1.691177368,0.318862915,-0.538711548,-0.002563477
4.683883667,-8.41796875,-2.382705688,0.635284424,-0.546035767,0.031646729
4.638427734,-7.984863281,-2.686599731,0.635284424,-0.546035767,0.031646729
4.631240845,-7.807800293,-3.107727051,0.619400024,-0.01763916,0.269882202
4.655166626,-8.071014404,-3.023986816,0.619400024,-0.01763916,0.269882202
4.674316406,-8.685958862,-2.337249756,0.507003784,-0.108047485,0.50994873
4.724563599,-8.985061646,-1.667251587,0.751342773,-0.239990234,0.806228638
4.9662323,-8.499328613,-1.590682983,0.751342773,-0.239990234,0.806228638
5.085876465,-8.257644653,-1.916107178,0.927276611,-0.230834961,0.783004761
5.239013672,-8.879776001,-2.363571167,1.013412476,-0.578414917,0.545379639
5.239013672,-9.265029907,-2.109924316,0.797164917,-1.244857788,0.277832031
5.083480835,-8.047073364,-1.224578857,0.637741089,-1.746383667,0.017593384
5.047592163,-7.458450317,-0.813018799,0.637741089,-1.746383667,0.017593384
4.820281982,-8.126037598,-0.872833252,0.521057129,-1.626647949,-0.405715942
4.695846558,-9.119064331,-0.868057251,0.085525513,-1.318161011,-0.69770813
4.870529175,-9.77230835,-0.286590576,-0.40133667,-1.200256348,-0.812561035
5.162445068,-9.676589966,0.127365112,-0.693328857,-0.996856689,-0.981155396
5.064346313,-9.442092896,0.565246582,-0.693328857,-0.996856689,-0.981155396
4.478103638,-9.274597168,0.677703857,-0.611465454,-0.398193359,-1.10760498
3.427658081,-8.86781311,-0.032958984,-0.208312988,0.577926636,-1.003143311
2.647598267,-8.496932983,-0.880020142,0.08795166,0.936508179,-0.598144531
2.362854004,-7.781478882,-1.839538574,0.450195313,0.590774536,-0.212677002
2.499237061,-7.692947388,-2.499954224,0.472793579,0.348861694,0.062805176
3.099838257,-8.41078186,-3.208236694,-0.146606445,0.362304688,0.302261353
3.815292358,-9.655059814,-3.31590271,-1.164306641,0.40322876,0.345016479
5.277313232,-13.00022888,-3.387695313,-1.164306641,0.40322876,0.345016479
5.406524658,-16.29273987,-0.978118896,-2.508804321,0.60848999,0.451309204
5.794158936,-9.705307007,0.660964966,-1.239440918,0.418502808,1.31628418
6.514389038,-7.52305603,-2.014221191,1.470336914,-0.323074341,0.541717529
5.528549194,-6.685562134,-3.978729248,1.470336914,-0.323074341,0.541717529
