1.393753052,-10.8347168,-7.031967163,0.830764771,-0.72744751,-0.52911377
-0.355392456,-9.626342773,-7.460281372,0.323745728,-0.375595093,-0.323852539
-2.73387146,-11.67460632,-4.531463623,0.107498169,-0.753128052,-0.27255249
-3.659881592,-23.89234924,-4.615219116,0.422698975,-0.758010864,0.184371948
-1.245529175,0.770477295,3.125564575,0.926055908,0.545562744,-0.533996582
-0.027587891,-8.623748779,1.725769043,1.42817688,1.325012207,-0.103942871
0.721374512,-14.6153717,-0.413421631,1.192398071,0.882751465,-0.022094727
-1.118713379,-7.5206604,-0.3775177,1.192398071,0.882751465,-0.022094727
1.901031494,-8.516067505,0.701644897,1.657867432,1.500946045,-0.329971313
1.771820068,-9.851272583,0.76385498,1.468505859,0.789901733,0.291870117
-0.135253906,-8.441894531,0.06993103,1.468505859,0.789901733,0.291870117
-0.096969604,-9.700515747,-0.229171753,1.389083862,0.348861694,0.500778198
1.185577393,-11.21995544,0.414505005,1.6456604,0.598098755,0.56187439
2.015884399,-10.27001953,0.998352051,0.54977417,0.258453369,0.12449646
0.824264526,-9.946975708,0.101043701,0.54977417,0.258453369,0.12449646
1.582794189,-9.391845703,1.87890625,0.335968018,-0.055511475,0.115936279
0.860153198,-9.757949829,1.20173645,0.444702148,0.109405518,0.097610474
0.345703125,-10.44947815,0.538925171,0.566864014,0.296325684,0.197784424
0.137527466,-10.88496399,0.364257813,-0.15637207,1.167419434,0.269882202
1.690460205,-11.19602966,-1.002044678,-0.151489258,1.415435791,0.729263306
1.092254639,-13.12464905,-2.131469727,-0.987136841,-0.06161499,0.553314209
5.162445068,-13.91189575,0.646606445,-0.987136841,-0.06161499,0.553314209
-4.51890564,-11.55735779,-0.269851685,-1.843566895,-0.360946655,-0.38861084
-4.308349609,-11.90670776,3.70703125,-2.736663818,-1.091537476,-0.040420532
-1.477630615,-12.35176086,-0.257888794,-2.469100952,1.39831543,0.026748657
1.551681519,-10.20301819,1.864547729,-2.306610107,-1.418960571,-0.684280396
0.211700439,-7.848480225,0.960067749,-1.860687256,-0.765335083,-0.428939819
-2.03276062,-8.092544556,-0.219604492,-1.860687256,-0.765335083,-0.428939819
-3.056900024,-6.510894775,-0.846511841,-0.814880371,-0.640716553,-0.651275635
-2.173950195,-5.771499634,-1.710327148,-0.814880371,-0.640716553,-0.651275635
-0.941635132,-5.675796509,-1.947219849,-0.188140869,-0.308410645,-0.480239868
-0.656890869,-6.13760376,-3.971542358,0.342071533,-0.067733765,-0.162597656
0.22605896,-8.784072876,-7.565567017,0.746459961,0.031204224,-0.403259277
1.953674316,-14.33781433,-10.69297791,-0.476455688,-0.655380249,-0.333633423
1.393753052,-8.65486145,-7.950805664,-0.476455688,-0.655380249,-0.333633423
-1.81980896,-9.499526978,-2.490386963,-0.130722046,-1.696273804,-0.574310303
-3.020996094,-24.536026,-2.43057251,0.237014771,-1.126968384,0.515457153
-3.289001465,1.753921509,2.589569092,1.054336548,0.517471313,-0.450912476
1.042007446,-12.40679932,1.43862915,1.444061279,1.270050049,-0.033096313
0.860153198,-12.40919495,-0.970947266,1.444061279,1.270050049,-0.033096313
-1.941833496,-6.601821899,-0.690979004,1.298675537,0.538238525,-0.074630737
1.039611816,-8.865432739,-0.516311646,1.734848022,1.375106812,-0.265228271
1.018081665,-9.911087036,-0.645523071,1.334106445,0.675064087,0.129379272
0.496444702,-8.968322754,-0.15020752,1.264465332,0.543121338,0.32119751
0.453369141,-9.956558228,-0.171737671,1.424530029,0.991500854,0.256439209
0.295455933,-10.53800964,-0.025772095,1.424530029,0.991500854,0.256439209
1.984786987,-10.3441925,0.806930542,1.209487915,1.003707886,0.051193237
1.13053894,-10.44708252,0.586776733,0.598632813,0.025115967,0.283325195
0.884078979,-9.657455444,0.634643555,0.415374756,-0.039642334,0.175811768
1.233428955,-10.17669678,0.041213989,0.427581787,-0.039642334,0.2527771
0.788375854,-9.659835815,0.357070923,0.48500061,-0.272979736,0.324859619
-0.867462158,-9.683776855,-0.312911987,0.656051636,0.648178101,0.129379272
0.494049072,-10.9447937,-1.578720093,-0.188140869,0.274337769,0.505661011
2.70262146,-14.05067444,-0.327270508,-0.188140869,0.274337769,0.505661011
1.345901489,-14.18945313,0.041213989,-1.19241333,-0.026199341,0.29309082
-3.492385864,-12.13162231,0.476715088,-1.868011475,-0.087280273,-0.287200928
0.101623535,-10.34896851,2.687683105,-2.70489502,0.948730469,0.348068237
-3.231567383,-10.1192627,-1.669647217,-0.941955566,-0.185012817,-0.48147583
0.123168945,-12.42834473,1.706619263,-1.78616333,-1.682861328,-0.706253052
0.589767456,-7.951370239,1.218490601,-1.828918457,-0.790985107,-0.552322388
-2.358184814,-7.73840332,0.05557251,-1.828918457,-0.790985107,-0.552322388
-2.597473145,-6.544387817,-1.672042847,-1.571136475,-1.020675659,-0.642730713
-1.515914917,-5.436508179,-1.583511353,-0.891860962,-0.898498535,-0.504684448
-1.776733398,-4.972305298,-2.4090271,-0.183258057,-0.446456909,-0.43258667
-1.551803589,-6.577880859,-4.093582153,0.344512939,0.084976196,-0.239547729
-1.164169312,-7.870010376,-6.649108887,0.241897583,-0.167907715,-0.331192017
0.764434814,-12.65086365,-9.491790771,-0.498458862,-0.365829468,-0.231018066
1.778991699,-8.350967407,-7.735458374,-0.498458862,-0.365829468,-0.231018066
-1.712127686,-10.17430115,-5.610626221,-0.60597229,-0.952255249,-0.358062744
-3.566574097,-23.16732788,-3.744232178,-1.009140015,-1.621765137,0.566757202
-3.370361328,0.610153198,0.727966309,-1.009140015,-1.621765137,0.566757202
-0.259689331,-10.64807129,1.452987671,0.652389526,0.39163208,-0.329971313
0.922363281,-13.06721497,-1.315505981,1.207046509,0.912078857,-0.028213501
-1.075637817,-7.609191895,-1.162368774,1.670074463,1.163742065,-0.325088501
0.111206055,-8.819961548,-0.899154663,1.825241089,1.492401123,-0.465591431
0.951080322,-10.21018982,-0.566558838,1.825241089,1.492401123,-0.465591431
-0.073043823,-8.693145752,-0.62159729,1.448944092,0.898635864,-0.199249268
0.307418823,-9.243484497,-0.375137329,1.302352905,0.469818115,0.119598389
-0.049118042,-10.09773254,-0.169342041,1.491714478,0.992706299,0.004776001
1.061157227,-10.26283264,0.505432129,1.387878418,1.142974854,-0.030654907
1.645004272,-10.59065247,0.885879517,0.937057495,0.639633179,0.186813354
1.472717285,-9.798629761,0.931350708,0.745254517,0.419723511,0.208786011
1.59475708,-9.611984253,1.558273315,0.634063721,0.115509033,0.231994629
0.876907349,-9.791442871,0.811706543,0.744018555,0.180267334,0.211227417
0.398345947,-9.413375854,1.20173645,0.814880371,0.204711914,0.253997803
-0.22857666,-10.40879822,0.278106689,0.784347534,0.350082397,0.323638916
0.395950317,-10.93521118,-0.631164551,0.605957031,0.41116333,0.422592163
1.405715942,-11.01896667,-0.951797485,-0.107513428,0.640853882,0.425033569
2.867736816,-13.43811035,-0.657485962,-0.73059082,0.125289917,0.313858032
2.259963989,-14.27320862,-0.992477417,-1.502716064,-0.241210938,-0.161361694
-2.590301514,-11.0716095,-0.860870361,-1.502716064,-0.241210938,-0.161361694
-1.001464844,-10.29154968,4.58039856,-2.802627563,-0.685913086,0.263763428
-2.810440063,-10.6361084,-0.679016113,-1.5809021,0.271896362,-0.215133667
-1.58770752,-12.69393921,-1.97354126,-1.5809021,0.271896362,-0.215133667
0.989364624,-12.25126648,1.960266113,-1.181411743,-1.527679443,-0.734375
-0.960784912,-6.386459351,0.634643555,-1.838684082,-1.429962158,-0.811325073
-2.205047607,-6.472610474,-1.447113037,-1.556472778,-0.710357666,-0.62928772
-2.04234314,-5.367111206,-1.672042847,-0.923629761,-0.783660889,-0.68548584
-2.197875977,-4.998626709,-1.552398682,-0.273651123,-0.693237305,-0.596298218
-1.592483521,-5.996429443,-2.916305542,0.245544434,-0.345062256,-0.461914063
0.410308838,-8.740997314,-7.027175903,0.691482544,0.157058716,-0.289642334
1.219085693,-11.91627502,-10.27902222,-0.136825562,-0.207000732,-0.436264038
1.216690063,-10.49015808,-8.359985352,-0.890625,-1.003570557,-0.411819458
0.778793335,-11.21757507,-6.684997559,-0.890625,-1.003570557,-0.411819458
-7.871261597,-19.54220581,-1.325088501,-0.602310181,-1.879547119,0.079284668
-1.511138916,0.892501831,0.474319458,-1.08366394,-1.46661377,0.763458252
-0.561187744,-12.11727905,2.737930298,0.901611328,0.46005249,-0.400817871
0.750091553,-12.65565491,-0.903945923,1.479507446,1.180862427,-0.057525635
-1.049316406,-7.4871521,-0.647918701,1.991394043,1.321350098,-0.251785278
1.250183105,-8.630935669,-0.056884766,2.144104004,1.581588745,-0.56086731
1.700042725,-9.717269897,-0.260269165,1.63710022,0.758132935,-0.002548218
-0.632965088,-9.229141235,-0.631164551,1.417175293,0.321990967,0.307754517
-0.601852417,-9.55456543,-0.370346069,1.554016113,0.758132935,0.199020386
-0.144836426,-10.38008118,0.261352539,1.554016113,0.758132935,0.199020386
2.427459717,-11.51428223,0.550888062,1.221725464,0.905960083,0.230789185
2.118774414,-9.982879639,0.098648071,0.38482666,0.159500122,0.177017212
2.226455688,-9.320068359,1.819091797,0.260223389,-0.078720093,0.065856934
1.549285889,-9.891952515,0.584396362,0.447143555,0.221801758,0.067077637
-0.522903442,-10.23890686,0.708816528,0.724456787,0.381835938,0.233230591
-0.534866333,-9.808197021,0.105819702,0.401931763,0.480819702,0.462921143
0.893661499,-10.77490234,-0.726882935,-0.22479248,0.53578186,0.536224365
2.853378296,-13.19404602,0.471923828,-0.22479248,0.53578186,0.536224365
3.037628174,-12.26083374,-0.868057251,-1.098327637,0.048324585,0.256439209
-2.910934448,-11.37310791,-2.353988647,-2.629150391,1.434967041,-0.189483643
-3.040145874,-11.00939941,2.587188721,-2.353042603,-1.748809814,0.273544312
-0.295578003,-11.74398804,-0.274627686,-1.847244263,0.131393433,-0.260345459
-0.9009552,-12.73461914,-0.846511841,-1.847244263,0.131393433,-0.260345459
0.568237305,-8.590255737,0.625076294,-1.623672485,-1.385971069,-0.712371826
-1.262283325,-7.50630188,0.203933716,-1.253479004,-1.179504395,-0.779556274
-2.190689087,-6.522857666,-1.349014282,-0.809997559,-0.786102295,-0.68548584
-2.51133728,-6.180679321,-2.136245728,-0.326202393,-0.610168457,-0.566986084
-1.965774536,-6.175888062,-2.978515625,0.241897583,-0.518554688,-0.450912476
-0.774139404,-6.113677979,-3.531265259,0.442260742,0.100845337,-0.177246094
-0.367355347,-7.314880371,-5.258880615,0.321304321,0.067871094,-0.224899292
1.018081665,-9.722061157,-6.452896118,0.226013184,0.224243164,-0.360519409
0.790756226,-12.05027771,-8.613616943,-0.541213989,-0.777542114,-0.366622925
-0.429580688,-7.300521851,-5.907333374,-0.053756714,-1.378631592,-0.180923462
-5.315719604,-17.22834778,-4.950210571,-0.053756714,-1.378631592,-0.180923462
0.419876099,-12.4259491,-2.016601563,-0.693939209,-0.564971924,1.136077881
2.240814209,1.045639038,-0.420593262,-0.488693237,-0.712799072,0.233230591
0.508407593,-13.6965332,0.471923828,1.574798584,0.828994751,-0.240783691
-1.14503479,-11.93063354,-1.052307129,1.574798584,0.828994751,-0.240783691
-1.848526001,-6.15914917,-0.585693359,1.367095947,0.237686157,-0.117385864
0.831436157,-9.370315552,-0.367950439,1.810577393,1.369003296,-0.402053833
2.099639893,-10.95196533,0.05317688,1.810577393,1.369003296,-0.402053833
-0.147216797,-8.939605713,0.809310913,1.445297241,0.486907959,-0.06362915
-0.613830566,-9.044891357,1.074920654,1.345108032,0.622528076,0.157485962
-0.726287842,-10.6313324,0.53175354,1.171630859,0.745925903,0.189254761
2.042205811,-10.41596985,0.704025269,1.171630859,0.745925903,0.189254761
1.788574219,-10.72225952,0.046005249,0.777008057,0.559005737,-0.024536133
0.67350769,-9.724441528,0.172821045,0.641387939,0.529678345,0.04019165
1.221466064,-9.592849731,0.995956421,0.539993286,0.275558472,0.261322021
0.630447388,-9.829727173,-0.154998779,0.546096802,0.260894775,0.256439209
0.352874756,-9.757949829,0.261352539,0.546096802,0.260894775,0.256439209
0.46055603,-10.33222961,0.05796814,0.334732056,0.319534302,0.247879028
0.051376343,-11.16970825,-0.927871704,0.235778809,0.612762451,0.201461792
2.970626831,-13.65585327,0.144104004,-0.883300781,-0.07383728,0.379837036
4.025863647,-12.91168213,1.833450317,-2.847839355,1.921234131,-0.24446106
-3.317718506,-11.10510254,-3.31829834,-2.510635376,-1.925964355,0.271102905
-4.427978516,-10.62414551,4.073120117,-2.510635376,-1.925964355,0.271102905
-1.484817505,-11.6985321,0.51020813,-2.236984253,-0.772659302,0.051193237
-0.343429565,-12.73701477,0.117797852,-1.501495361,0.871749878,-0.454589844
1.991958618,-8.743392944,1.19934082,-2.013397217,-1.460494995,-0.717254639
-1.542236328,-7.252670288,0.07472229,-1.623672485,-1.009674072,-0.389831543
-1.807846069,-5.953353882,-1.325088501,-0.99937439,-0.745773315,-0.398376465
-1.759979248,-6.089752197,-2.097961426,-0.344528198,-0.445251465,-0.5572052
-1.989700317,-5.529830933,-2.767959595,-0.344528198,-0.445251465,-0.5572052
-0.611434937,-6.764526367,-3.08380127,0.307861328,0.181472778,-0.317749023
-0.207046509,-7.671401978,-6.141830444,0.420257568,-0.00177002,-0.295761108
0.182983398,-10.49972534,-8.359985352,0.420257568,-0.00177002,-0.295761108
0.718978882,-10.32026672,-8.075241089,-0.398269653,-0.965698242,-0.471679688
1.113800049,-4.56072998,-5.943222046,0.368942261,-1.539916992,-0.365402222
-5.566970825,-14.51487732,-4.624786377,0.224777222,-0.539321899,0.586303711
3.224258423,-22.67440796,-2.485595703,0.224777222,-0.539321899,0.586303711
-5.095581055,2.868972778,0.883499146,-0.70249939,-1.225921631,-0.309204102
1.429641724,-11.64588928,3.111206055,1.599227905,1.412994385,-0.034301758
1.556472778,-14.21337891,-1.904144287,1.599227905,1.412994385,-0.034301758
-0.822006226,-6.659240723,-0.3775177,1.400085449,0.770355225,-0.311645508
1.721572876,-8.379684448,0.392959595,1.808135986,1.405639648,-0.4765625
-0.331466675,-9.580886841,0.191970825,1.791030884,1.222396851,-0.354400635
-0.152008057,-9.370315552,-0.224380493,1.467269897,0.785018921,0.296768188
-0.168762207,-9.77947998,-0.076034546,1.467269897,0.785018921,0.296768188
1.979995728,-10.64569092,0.2996521,1.567459106,1.058685303,0.142822266
2.26234436,-10.50450134,0.806930542,0.917495728,0.561447144,0.310195923
0.860153198,-10.03552246,0.775817871,0.378723145,-0.0103302,0.093948364
1.199935913,-9.946975708,0.773422241,0.48135376,0.20715332,0.120834351
0.776412964,-9.31288147,1.402740479,0.48135376,0.20715332,0.120834351
0.00831604,-10.22454834,0.09147644,0.486236572,0.363525391,0.145263672
0.089660645,-10.59065247,-0.83215332,0.543655396,0.380630493,0.318740845
0.716583252,-10.85386658,-1.370544434,-0.566879272,0.697067261,0.439712524
1.81489563,-12.90690613,-2.231964111,-0.566879272,0.697067261,0.439712524
3.753082275,-14.63452148,-2.8828125,-1.781265259,0.522354126,0.492248535
-3.334457397,-13.15097046,0.232650757,-2.880813599,0.797241211,-0.369064331
-3.375137329,-11.37071228,2.845611572,-1.987731934,-1.577774048,-0.033096313
0.350479126,-11.96173096,-0.659881592,-1.678649902,-0.227767944,-0.410614014
0.087280273,-9.717269897,1.170639038,-1.716506958,-1.009674072,-0.673278809
0.060958862,-8.013580322,0.838027954,-1.503936768,-1.172164917,-0.703811646
-1.14743042,-7.578094482,-0.119094849,-1.503936768,-1.172164917,-0.703811646
-2.810440063,-6.345779419,-0.60244751,-1.232711792,-1.527679443,-0.720932007
-1.405853271,-6.238113403,-1.846710205,-0.631637573,-1.04510498,-0.599975586
-0.116119385,-6.778884888,-2.8828125,-0.013427734,-0.406143188,-0.552322388
-1.178527832,-7.858047485,-5.675231934,0.529006958,-0.604064941,-0.150375366
0.525161743,-8.616577148,-6.546218872,0.438583374,-0.564971924,-0.177246094
-0.025192261,-12.16273499,-6.283004761,-0.238235474,-0.237533569,-0.220016479
-0.534866333,-9.748382568,-7.383712769,-0.238235474,-0.237533569,-0.220016479
-0.769363403,-3.457641602,-3.595870972,-0.777008057,-0.792221069,-0.459472656
-3.884811401,-14.21099854,-4.844924927,0.35307312,-1.29800415,-0.283554077
0.326553345,-21.20281982,-4.45249939,-0.028106689,-0.585739136,0.373733521
-2.745834351,4.390808105,-0.734054565,-0.91506958,-1.016998291,0.089065552
2.185775757,-15.26622009,2.804931641,1.117858887,0.18270874,-0.54133606
-1.334060669,-11.710495,-1.590682983,1.27180481,1.026916504,-0.103942871
-1.944229126,-6.257247925,0.476715088,1.72996521,1.513168335,-0.130828857
1.283691406,-10.24369812,-0.025772095,1.659088135,1.454528809,-0.141830444
2.061355591,-10.85624695,-0.346420288,1.395202637,0.645736694,0.008422852
-0.034759521,-8.394042969,-0.327270508,1.395202637,0.645736694,0.008422852
-0.266860962,-9.56413269,0.266143799,1.444061279,0.467376709,0.144042969
0.2212677,-10.55953979,1.062957764,1.5809021,0.866867065,0.115936279
1.678497314,-10.14318848,1.630050659,0.858856201,0.887634277,0.167251587
1.656967163,-10.23173523,1.067733765,0.618179321,0.429489136,0.145263672
1.247787476,-9.78666687,1.230453491,0.618179321,0.429489136,0.145263672
1.81010437,-9.808197021,1.280700684,0.741577148,0.368408203,0.207580566
1.221466064,-9.473205566,0.349899292,0.886962891,0.221801758,0.371292114
0.142303467,-9.918273926,0.589172363,0.555862427,0.303665161,0.280883789
-0.716720581,-10.70550537,-0.267456055,0.399490356,0.698272705,0.263763428
0.108810425,-11.21038818,-0.83454895,-0.035430908,0.824111938,0.394500732
2.341308594,-13.59364319,0.043609619,-0.868637085,0.235244751,0.280883789
2.666732788,-12.79443359,2.015304565,-2.915023804,2.679916382,-0.463150024
-2.106948853,-10.73661804,-2.808624268,-2.60105896,-1.657180786,0.096389771
-4.322692871,-11.34439087,2.536941528,-2.60105896,-1.657180786,0.096389771
-1.34602356,-12.11965942,1.44102478,-2.522857666,-0.517318726,-0.095397949
-0.532470703,-13.3782959,-0.262664795,-1.703094482,0.677505493,-0.51322937
2.298248291,-8.475402832,2.134933472,-2.098907471,-1.159942627,-0.663497925
-1.475234985,-7.257446289,-0.255493164,-1.770278931,-1.157501221,-0.603637695
-1.681030273,-6.070602417,-1.27961731,-1.178970337,-1.216156006,-0.540100098
-2.181121826,-5.709289551,-1.595474243,-1.178970337,-1.216156006,-0.540100098
-1.391494751,-5.144592285,-2.18649292,0.239456177,-0.198440552,-0.339736938
-1.204849243,-5.285766602,-3.112518311,0.239456177,-0.198440552,-0.339736938
-0.338653564,-7.144989014,-4.722885132,0.823425293,0.109405518,-0.255432129
-0.242935181,-13.18925476,-10.24073792,0.943145752,0.317092896,-0.294540405
0.766830444,-13.17250061,-9.195083618,-0.896743774,-0.937606812,-0.532775879
0.22605896,-5.537002563,-5.830764771,-0.007339478,-1.178268433,-0.37272644
-6.13885498,-16.62774658,-5.926483154,-0.729354858,-0.940048218,0.769561768
-0.44631958,-7.243087769,0.888275146,-0.729354858,-0.940048218,0.769561768
1.798141479,-4.405197144,0.579605103,0.139266968,-0.396362305,-0.254226685
-0.896179199,-15.60600281,0.376220703,1.293792725,0.818008423,-0.488800049
-0.975143433,-9.473205566,0.639419556,1.159393311,0.606643677,-0.001342773
0.415084839,-8.238510132,0.376220703,1.514923096,0.912078857,-0.154037476
2.238418579,-9.992446899,0.51499939,1.93397522,1.614562988,-0.422821045
1.058761597,-9.535415649,-0.128677368,1.679870605,1.00982666,-0.077072144
-0.565963745,-9.262634277,-0.430160522,1.370758057,0.526016235,0.181900024
-0.417617798,-9.827346802,-0.451705933,1.297470093,0.637176514,0.213668823
2.236022949,-9.76991272,1.512802124,0.918731689,0.667739868,0.222229004
1.695251465,-10.5428009,1.113204956,0.744018555,0.394073486,0.114715576
0.115982056,-9.927841187,0.840423584,0.744018555,0.394073486,0.114715576
0.520370483,-9.590454102,1.369232178,0.803878784,0.431930542,0.217346191
1.025253296,-9.956558228,0.905029297,0.862518311,0.420928955,0.363952637
0.91758728,-10.45664978,0.06993103,0.803878784,0.554107666,0.374938965
0.599334717,-10.60261536,-0.511520386,0.41293335,0.588317871,0.332183838
0.88168335,-10.96153259,-1.049911499,0.034210205,0.671386719,0.437240601
2.204925537,-12.3421936,-0.659881592,0.034210205,0.671386719,0.437240601
5.597946167,-12.65805054,3.084884644,-2.515533447,2.176574707,-0.382492065
-3.442138672,-12.47380066,-3.679626465,-2.515533447,2.176574707,-0.382492065
-4.148025513,-9.77947998,2.594360352,-2.075698853,-2.07258606,-0.020874023
-2.418014526,-11.53103638,2.426864624,-1.918106079,1.130767822,-0.218780518
-0.372146606,-12.9427948,-0.671844482,-1.81791687,-0.955932617,-0.571868896
1.147293091,-10.04269409,1.546310425,-1.919311523,-1.024337769,-0.735580444
0.017883301,-8.068618774,0.701644897,-1.919311523,-1.024337769,-0.735580444
