10.40512085,-1.076782227,0.113006592,0.23210144,0.106964111,0.05241394
11.39814758,-2.187057495,0.235046387,0.265106201,0.043441772,0.096389771
12.10881042,-1.83052063,0.452789307,0.4324646,-0.007888794,0.031646729
11.66136169,-1.909484863,0.481506348,0.351837158,0.160705566,-0.295761108
10.64680481,-2.28755188,0.476715088,0.288314819,0.247451782,-0.474121094
9.945709229,-2.158340454,0.105819702,0.582748413,0.186386108,-0.536437988
9.869125366,-2.340194702,-0.293777466,0.758666992,-0.003005981,-0.612182617
9.608322144,-3.428924561,-0.406234741,0.663391113,-0.127593994,-0.684280396
9.912200928,-3.373901367,0.211105347,0.463027954,-0.379272461,-0.520568848
9.323562622,-2.794830322,0.991165161,0.22845459,-0.368270874,-0.537658691
8.39755249,-3.333221436,0.907424927,-0.234558105,-0.059173584,-0.546218872
8.050582886,-3.457641602,1.211303711,-0.40071106,-0.006652832,-0.329971313
7.818481445,-3.65145874,1.015106201,-0.041534424,-0.218002319,-0.134490967
8.409515381,-3.534210205,1.022277832,0.015884399,-0.265655518,0.126937866
8.871322632,-3.567718506,0.895462036,-0.076965332,-0.298629761,0.290649414
9.459960938,-3.457641602,1.340530396,-0.302978516,-0.181350708,0.459243774
9.366638184,-3.223144531,0.660964966,-0.392166138,-0.007888794,0.544769287
9.720779419,-2.859436035,0.352279663,-0.367736816,-0.172790527,0.715820313
10.22566223,-2.148773193,-0.260269165,-0.318862915,-0.198440552,0.746353149
11.82885742,-3.012588501,-1.102554321,-0.298095703,-0.365829468,0.62663269
13.08508301,-5.015380859,-0.133453369,-1.196060181,-0.261978149,0.503219604
10.19694519,-1.349563599,1.565444946,-2.192993164,0.43560791,0.585083008
9.704025269,0.344543457,0.598754883,-0.945602417,0.413604736,0.448242188
9.488677979,-1.313674927,-1.614608765,1.047012329,-0.348724365,-0.077072144
9.168029785,-1.536209106,-2.669845581,0.795333862,-0.325515747,-0.155273438
8.696655273,-1.021759033,-1.882614136,-0.869857788,0.343978882,-0.279876709
7.593551636,-1.911880493,-0.372741699,-1.007919312,0.289001465,-0.56942749
7.313598633,-2.450271606,-0.176528931,-0.322525024,0.120407104,-0.490005493
7.799346924,-2.299514771,-0.454101563,-0.124603271,0.071533203,-0.289642334
8.098449707,-2.043487549,-0.439743042,-0.179580688,0.201034546,-0.290878296
8.031448364,-2.170303345,-0.018600464,-0.295654297,0.381835938,-0.268875122
8.270721436,-2.172698975,0.129760742,-0.034194946,0.43560791,-0.139389038
8.888076782,-2.373703003,-0.15977478,0.359176636,0.376953125,-0.005004883
10.07252502,-2.222946167,-0.219604492,0.533889771,0.362304688,0.118392944
11.70204163,-3.232727051,-0.60484314,0.539993286,0.406280518,0.101287842
13.51100159,-4.041488647,-0.279418945,0.375061035,0.303665161,0.253997803
13.34829712,-2.773300171,0.352279663,0.375061035,0.292663574,0.162368774
10.59416199,-2.225341797,0.180007935,0.149032593,0.541900635,-0.218780518
9.017288208,-2.878585815,-0.042526245,0.32862854,0.359863281,-0.254226685
8.986175537,-2.735015869,0.191970825,0.851531982,-0.147140503,-0.056304932
8.328155518,-2.52204895,0.2996521,0.789230347,-0.233886719,-0.072189331
7.947692871,-2.756546021,0.553283691,0.394607544,-0.197235107,-0.006210327
8.505218506,-2.737411499,0.893066406,0.327407837,-0.279098511,0.118392944
8.627258301,-3.072402954,1.050994873,0.250427246,-0.343841553,0.103729248
8.009902954,-3.524642944,0.775817871,-0.080627441,-0.230209351,0.11227417
8.61529541,-3.773498535,1.594161987,-0.138046265,-0.32673645,0.333404541
9.05078125,-3.371505737,1.029449463,-0.03175354,-0.38659668,0.48979187
9.818878174,-3.259048462,1.103637695,-0.10017395,-0.43057251,0.51789856
10.14909363,-3.165725708,0.761459351,-0.24067688,-0.341400146,0.476364136
10.45059204,-2.75894165,0.196746826,-0.254119873,-0.353607178,0.401824951
11.86953735,-4.398025513,-0.638336182,-0.322525024,-0.43057251,0.210021973
12.83862305,-6.776489258,1.103637695,-1.317016602,-0.260772705,0.174575806
10.13952637,-1.658248901,2.479507446,-1.544250488,0.302429199,0.469009399
10.17781067,-1.313674927,-0.39906311,0.537536621,-0.067733765,0.183135986
8.871322632,-2.926437378,-2.43057251,1.484390259,-0.518554688,-0.438705444
8.428649902,-2.737411499,-3.023986816,-0.17225647,0.219360352,-0.387390137
