-3.779525757,-7.913085938,-6.070053101,1.988952637,-3.444564819,-1.232818604
-4.033172607,-7.72164917,-8.034561157,1.988952637,-3.444564819,-1.232818604
-5.557388306,-7.460845947,-7.304748535,2.768417358,-2.261947632,-0.953063965
-5.404251099,-7.089950562,-4.804244995,1.258377075,-1.222244263,-0.483917236
-4.286804199,-7.448867798,-2.289382935,-0.585205078,-0.649261475,0.026748657
-3.748428345,-7.365127563,-1.444717407,-1.395217896,0.037322998,0.246673584
-3.068862915,-7.915481567,-0.267456055,-1.496612549,0.616409302,0.170928955
-4.09777832,-8.343795776,0.347503662,-0.731796265,1.094116211,0.30897522
-4.712722778,-8.085357666,0.06036377,0.258987427,0.956054688,0.304092407
-4.31072998,-7.27897644,-0.781906128,0.258987427,0.956054688,0.304092407
-4.911331177,-7.604400635,-1.119293213,0.686599731,0.574874878,-0.150375366
-5.739242554,-8.382080078,-2.502349854,0.816101074,0.429489136,-0.606079102
-6.643737793,-8.707504272,-3.784896851,0.816101074,0.429489136,-0.606079102
-8.050720215,-9.343994141,-5.969543457,0.820983887,-0.020080566,-0.459472656
-9.160980225,-11.41616821,-8.53465271,0.452026367,-1.118408203,0.726791382
-7.823394775,-7.731231689,-5.541229248,0.452026367,-1.118408203,0.726791382
-7.227584839,-7.50630188,-3.191482544,-0.643844604,-0.324295044,1.596664429
-7.012237549,-9.140594482,-1.679214478,-1.81791687,0.677505493,2.046264648
-7.299377441,-9.468414307,-0.36315918,-1.857009888,1.155212402,1.804367065
-7.289794922,-8.89175415,0.541320801,-1.174057007,1.161300659,1.72984314
-6.275238037,-7.953765869,0.737533569,-0.188140869,0.68850708,1.808029175
-4.657699585,-6.515670776,0.225463867,0.443466187,0.364746094,1.553909302
-3.801071167,-5.711685181,-0.296173096,0.533889771,0.513793945,1.109207153
-3.86328125,-5.898330688,-0.894378662,0.425140381,0.566329956,0.5496521
-4.346633911,-6.405609131,-1.042724609,0.342071533,0.234008789,-0.187011719
-5.064468384,-7.585266113,-0.884796143,0.356735229,0.22303772,-0.791778564
-6.012039185,-10.3441925,-1.506942749,0.356735229,0.22303772,-0.791778564
-6.284820557,-11.19125366,-2.770339966,2.007278442,0.631088257,-1.363555908
-5.602859497,-9.829727173,-5.347412109,1.843566895,0.667739868,-1.052017212
-5.916320801,-10.36811829,-6.428970337,0.527770996,-0.826416016,-1.844909668
-6.277633667,-9.556945801,-5.239746094,0.527770996,-0.826416016,-1.844909668
-6.320709229,-8.85345459,-4.69178772,0.269989014,-1.691390991,-1.951187134
-6.189102173,-6.934417725,-4.974136353,0.237014771,-0.943695068,-1.667755127
-6.985916138,-5.45803833,-4.603256226,-0.503341675,-0.564971924,-1.071563721
-7.074447632,-5.336013794,-3.634155273,-0.503341675,-0.564971924,-1.071563721
-6.234558105,-6.166320801,-2.571746826,-1.574798584,-0.997467041,0.181900024
-5.856491089,-7.30291748,-1.435150146,-1.447753906,-0.909484863,0.233230591
-5.677032471,-8.042297363,-0.875228882,-1.062896729,-0.419570923,0.100067139
-5.598068237,-7.937011719,-0.937438965,-1.062896729,-0.419570923,0.100067139
-5.114730835,-7.74079895,-2.846923828,-1.062896729,-0.419570923,0.100067139
-4.794082642,-7.642700195,-4.46685791,0.331069946,0.91696167,0.313247681
-4.628982544,-7.946578979,-5.416809082,0.637115479,0.683013916,0.358459473
-4.191101074,-7.611587524,-5.892974854,0.719589233,0.450881958,0.374938965
-3.920700073,-7.183273315,-6.294967651,0.707992554,0.268844604,0.325469971
-4.164779663,-6.202209473,-5.555587769,0.354904175,0.003738403,0.148925781
-4.887405396,-5.838500977,-3.981109619,0.133163452,-0.029251099,0.178237915
-6.368560791,-7.96572876,-3.923690796,0.237625122,0.440505981,0.516067505
-7.316116333,-9.671813965,-4.131866455,0.237625122,0.440505981,0.516067505
-7.940643311,-8.922851563,-3.423583984,0.109344482,0.676895142,0.207565308
-8.074645996,-7.803009033,-2.753601074,0.386062622,0.80090332,0.565551758
-7.806655884,-7.558944702,-3.244125366,0.253494263,1.001876831,1.275360107
-7.49079895,-7.676193237,-3.490585327,0.253494263,1.001876831,1.275360107
-7.553009033,-8.226547241,-2.868453979,-0.381790161,1.048309326,1.520324707
-7.655899048,-8.535217285,-1.691177368,-0.763580322,0.962783813,1.690139771
-7.03616333,-8.733825684,-1.033157349,-0.729980469,0.678131104,1.895996094
-5.957000732,-8.169113159,-0.62159729,-0.435531616,0.422164917,1.870330811
-5.21043396,-7.295730591,-1.085800171,0.035430908,0.418502808,1.743896484
-4.961578369,-6.941589355,-1.454299927,0.171035767,0.402008057,1.479995728
-4.794082642,-6.735809326,-1.50932312,0.307861328,0.208358765,1.086608887
-4.54045105,-6.573104858,-1.521286011,0.434921265,0.061141968,0.690155029
-4.51651001,-6.530029297,-1.581115723,0.434921265,0.061141968,0.690155029
-4.576339722,-6.553955078,-1.95199585,0.58152771,-0.100112915,0.185592651
-4.782119751,-6.843490601,-2.554992676,0.665817261,-0.315750122,-0.346466064
-5.368362427,-7.97769165,-3.023986816,0.669494629,-0.38722229,-0.885253906
-6.275238037,-8.595031738,-3.603042603,0.884521484,-0.304748535,-1.381271362
-6.763381958,-8.669219971,-4.442932129,0.944381714,-0.169754028,-1.527877808
-6.942840576,-8.683563232,-5.15838623,0.62612915,-0.296813965,-1.59262085
-7.287399292,-8.276794434,-5.110534668,0.164321899,-0.74822998,-1.723953247
-7.062484741,-7.223953247,-4.641540527,0.164321899,-0.74822998,-1.723953247
-6.11730957,-6.226135254,-4.490783691,-0.042144775,-0.988311768,-1.464950562
-6.095779419,-7.042098999,-4.574539185,-0.11239624,-0.731735229,-1.166244507
-6.825592041,-7.879577637,-4.440536499,-0.166778564,-0.108657837,-1.050186157
-7.71333313,-8.147583008,-4.268249512,-0.166778564,-0.108657837,-1.050186157
-8.203857422,-7.834121704,-3.961975098,-0.134384155,0.136276245,-0.816833496
-7.591293335,-7.027740479,-3.722686768,-0.130722046,-0.236328125,-0.464981079
-6.775344849,-6.551559448,-3.660476685,-0.099563599,-0.423858643,-0.058761597
-6.033569336,-6.214172363,-3.5599823,-0.07208252,-0.152633667,0.296768188
-5.21282959,-5.876785278,-3.347015381,-0.010986328,0.15461731,0.512390137
-4.741439819,-5.749969482,-3.047912598,-0.010986328,0.15461731,0.512390137
-4.75100708,-6.056243896,-2.784698486,0.155136108,0.51991272,0.486129761
-4.956802368,-6.37449646,-2.681808472,0.362228394,0.559005737,0.422592163
-5.121902466,-6.458251953,-2.724884033,0.59375,0.50769043,0.406723022
-5.401855469,-6.82673645,-2.904342651,0.59375,0.50769043,0.406723022
-6.057495117,-7.587661743,-3.026382446,0.733642578,0.432556152,0.349914551
-6.918914795,-8.41078186,-3.356582642,0.88269043,0.430709839,0.352340698
-8.074645996,-10.43032837,-4.383102417,0.766616821,0.417282104,0.501403809
-8.536453247,-11.76553345,-4.696563721,0.81060791,0.376968384,0.488571167
-7.141448975,-8.406005859,-3.909332275,0.81060791,0.376968384,0.488571167
-6.067062378,-6.341003418,-3.579116821,0.916290283,0.905975342,0.798278809
-5.700958252,-6.448669434,-3.447509766,0.323745728,1.588302612,1.23626709
-6.079025269,-7.015777588,-2.746414185,-0.366516113,1.537002563,0.998031616
-6.851913452,-7.630722046,-1.858688354,-0.663391113,1.197952271,0.807449341
-7.397476196,-7.913085938,-1.2915802,-0.663391113,1.197952271,0.807449341
-7.445327759,-7.50151062,-0.817810059,-0.72203064,0.761810303,0.813552856
-7.115127563,-7.468017578,-0.647918701,-0.655456543,0.325042725,0.900283813
-6.440353394,-7.427337646,-0.712524414,-0.525344849,0.247467041,1.00352478
-6.179534912,-7.338806152,-0.545028687,-0.345748901,0.31098938,0.860595703
-6.174743652,-7.135421753,-0.485198975,-0.025054932,0.354354858,0.729858398
-6.483413696,-7.015777588,-0.894378662,-0.025054932,0.354354858,0.729858398
-6.35899353,-6.685562134,-1.394470215,0.270614624,0.354370117,0.612579346
-6.016815186,-6.59463501,-1.880218506,0.345733643,0.049545288,0.543548584
-5.66506958,-6.994232178,-2.358779907,0.27671814,-0.43119812,0.295547485
-5.528686523,-7.429733276,-2.801452637,0.22845459,-0.723800659,-0.13571167
-5.377929688,-7.812576294,-3.483413696,0.3646698,-0.809326172,-0.578582764
-5.220001221,-7.704910278,-4.127075195,0.365890503,-0.740905762,-1.013534546
-5.605255127,-8.327041626,-4.636749268,0.365890503,-0.740905762,-1.013534546
-6.524093628,-9.856048584,-4.995666504,0.120330811,-0.969970703,-1.603622437
-6.933273315,-9.466018677,-5.610626221,0.532653809,-1.284561157,-1.951812744
-5.708145142,-6.809997559,-6.017410278,0.9871521,-0.794662476,-1.70135498
-4.916122437,-4.811981201,-5.840332031,0.331085205,0.077651978,-1.468002319
-6.016815186,-5.400619507,-4.837738037,-0.728759766,0.521133423,-1.403869629
-7.452514648,-6.431930542,-4.103149414,-1.558914185,0.161941528,-1.13571167
-8.682418823,-7.819763184,-2.66267395,-1.558914185,0.161941528,-1.13571167
-8.505355835,-8.154754639,-1.75100708,-1.940093994,-0.544815063,-0.703216553
-7.567367554,-7.934616089,-1.262863159,-1.800201416,-1.050003052,-0.240783691
-6.291992188,-7.166519165,-1.025985718,-1.114822388,-1.147125244,0.093338013
-5.365966797,-6.673599243,-1.317901611,-1.114822388,-1.147125244,0.093338013
-4.734268188,-6.350570679,-1.997467041,-0.438598633,-0.574752808,0.306533813
-4.246124268,-5.848083496,-2.937850952,-0.039703369,-0.233276367,0.255828857
-4.157592773,-5.757156372,-3.026382446,-0.039703369,-0.233276367,0.255828857
-4.073852539,-6.120864868,-3.155593872,0.321304321,-0.470291138,-0.123504639
-4.057098389,-6.805206299,-3.756195068,0.321304321,-0.470291138,-0.123504639
-4.593093872,-7.798233032,-4.593673706,0.783737183,-0.097671509,-0.2762146
-5.736862183,-8.760147095,-5.591491699,1.167953491,0.19493103,-0.477203369
-8.376144409,-12.04788208,-6.7472229,1.036010742,0.457595825,-0.61769104
-8.289993286,-8.987457275,-5.950408936,0.989578247,0.373291016,-0.531555176
-6.971557617,-5.967712402,-5.031570435,0.761734009,0.351913452,0.050598145
-5.454498291,-5.498718262,-4.500350952,0.183258057,0.631088257,0.746353149
-5.66746521,-7.020553589,-3.258483887,-0.476470947,0.775253296,0.696273804
-6.57673645,-7.989654541,-2.093170166,-0.726913452,1.042800903,0.419540405
-7.313720703,-7.992050171,-1.375335693,-0.554046631,1.067855835,0.407318115
-7.758789063,-7.659439087,-1.100158691,-0.437988281,0.722717285,0.575317383
-7.876037598,-7.389053345,-1.069046021,-0.328033447,0.406890869,0.963821411
-7.148620605,-7.357940674,-1.246124268,-0.328033447,0.406890869,0.963821411
-6.672454834,-7.5206604,-1.337051392,-0.293212891,0.357421875,1.192901611
-6.492996216,-7.611587524,-1.195861816,-0.282211304,0.391616821,1.257034302
-6.213027954,-7.558944702,-1.29397583,-0.149658203,0.269454956,1.220993042
-5.629180908,-7.396224976,-1.636154175,-0.016494751,-0.061019897,1.036514282
-5.205657959,-7.417770386,-2.097961426,-0.016494751,-0.061019897,1.036514282
-4.858688354,-8.073394775,-2.966552734,0.055587769,-0.199066162,0.782394409
-4.695983887,-8.121261597,-3.622192383,0.142318726,-0.274810791,0.304702759
-4.612228394,-8.312683105,-4.375930786,0.197311401,-0.146530151,-0.053863525
-4.729476929,-8.41796875,-5.010025024,0.231506348,-0.284576416,-0.514450073
-5.301361084,-9.410995483,-5.790084839,-0.135604858,-0.554595947,-1.023300171
-5.909133911,-10.13122559,-6.012619019,-0.135604858,-0.554595947,-1.023300171
-5.90675354,-8.676391602,-5.246917725,-0.371398926,-1.054885864,-1.522369385
-5.026184082,-6.474990845,-4.426177979,-0.27305603,-1.159332275,-1.450286865
-4.956802368,-6.419967651,-4.076828003,-0.189361572,-0.617507935,-0.97076416
-5.124298096,-6.809997559,-4.024185181,-0.499694824,-0.148971558,-0.6537323
-5.624389648,-7.616378784,-3.598266602,-1.230270386,-0.354232788,-0.750854492
-5.988098145,-8.109298706,-2.138641357,-1.592514038,-1.022506714,-0.95854187
-5.619613647,-7.470413208,-0.951797485,-1.159423828,-1.459274292,-1.009246826
-5.148223877,-6.582672119,-0.446914673,-1.159423828,-1.459274292,-1.009246826
-4.564376831,-6.027542114,-0.870437622,-1.159423828,-1.459274292,-1.009246826
-4.200668335,-5.69732666,-2.009429932,-0.473419189,-1.227157593,-0.88218689
-4.174346924,-5.730834961,-2.873245239,0.311538696,-0.535049438,-1.176635742
-4.353805542,-6.577880859,-3.425979614,0.511886597,0.016571045,-1.386154175
-4.77015686,-8.272003174,-4.031356812,0.511886597,0.016571045,-1.386154175
-6.205856323,-8.19303894,-6.991287231,1.227813721,2.764221191,-0.796051025
-6.705947876,-6.61138916,-7.347808838,1.295623779,2.119140625,-0.451538086
-6.330276489,-7.834121704,-7.670852661,0.714706421,0.105117798,-0.532165527
-7.196472168,-10.24847412,-8.75239563,0.301757813,-0.203948975,-0.266448975
-7.167770386,-9.193237305,-7.979522705,-0.026275635,-0.481292725,-0.212677002
-6.950012207,-7.886764526,-6.792678833,-0.304199219,-0.216171265,0.243621826
-6.464279175,-7.006195068,-5.412017822,-0.304199219,-0.216171265,0.243621826
-5.992889404,-6.82434082,-4.476425171,-0.518630981,0.582809448,1.00718689
-6.067062378,-7.025344849,-3.837539673,-0.518630981,0.582809448,1.00718689
-6.682022095,-7.604400635,-3.193878174,-0.788619995,1.372665405,1.573455811
-7.105545044,-8.283966064,-2.755996704,-0.788619995,1.372665405,1.573455811
-7.517120361,-8.800827026,-2.514312744,-0.89491272,1.389160156,1.695037842
-7.586502075,-8.894134521,-2.543029785,-0.725097656,1.219955444,1.797653198
-7.47164917,-8.956359863,-2.612426758,-0.721420288,1.199798584,1.983352661
-7.323303223,-8.982681274,-2.485595703,-0.776412964,1.073959351,2.063369751
-7.01940918,-8.860641479,-2.294174194,-0.776412964,1.073959351,2.063369751
-6.478637695,-8.590255737,-2.497558594,-0.73425293,0.643310547,2.079879761
-5.66986084,-8.298324585,-2.363571167,-0.73425293,0.643310547,2.079879761
-4.593093872,-8.008789063,-1.856292725,-0.535110474,-1.186828613,1.355377197
-3.920700073,-7.793441772,-1.573928833,-0.535110474,-1.186828613,1.355377197
-3.269851685,-7.580474854,-1.631362915,-0.146606445,-1.343215942,0.974212646
-2.480224609,-7.396224976,-2.20803833,0.282211304,-1.070770264,0.4818573
-2.501754761,-7.72644043,-3.09576416,0.621841431,-0.661483765,-0.239562988
-3.289001465,-9.889556885,-4.756393433,0.99508667,-0.407989502,-0.907241821
-3.949417114,-11.60520935,-6.067657471,1.324951172,-0.265640259,-1.543762207
-4.327484131,-11.79663086,-6.869247437,1.324951172,-0.265640259,-1.543762207
-4.97833252,-9.858444214,-6.412216187,0.668884277,-0.930267334,-2.90536499
-5.739242554,-8.805603027,-5.536453247,0.668884277,-0.930267334,-2.90536499
-6.210632324,-8.487365723,-4.672637939,-0.150283813,-1.309616089,-2.95362854
-6.406845093,-8.169113159,-3.701156616,-0.952941895,-1.178894043,-2.514419556
-7.072052002,-8.291152954,-2.456893921,-2.158172607,-1.497146606,-2.033050537
-7.143844604,-7.877182007,-1.638534546,-2.158172607,-1.497146606,-2.033050537
-6.641342163,-7.05166626,-1.315505981,-2.188720703,-1.831298828,-1.59262085
-5.765563965,-6.355361938,-1.152801514,-1.957214355,-2.081130981,-1.345840454
-5.334869385,-5.812179565,-1.164764404,-1.612670898,-1.749435425,-1.189453125
-5.162582397,-5.678192139,-2.19367981,-1.149642944,-1.051834106,-1.128967285
-4.640945435,-6.199813843,-3.11491394,-0.577270508,-0.443405151,-1.252365112
-5.040542603,-6.262039185,-3.390090942,0.191802979,0.547393799,-1.575531006
-6.268066406,-6.429534912,-4.318496704,0.191802979,0.547393799,-1.575531006
-6.744232178,-6.886566162,-6.318908691,1.109924316,1.445968628,-1.210845947
-7.651123047,-7.532623291,-8.764373779,2.03477478,1.549819946,-0.526062012
-9.29977417,-8.958740234,-10.39147949,1.375045776,0.702560425,0.728027344
-9.75201416,-8.961135864,-9.821990967,1.375045776,0.702560425,0.728027344
-8.455108643,-7.834121704,-8.673446655,0.983474731,0.866271973,1.823928833
-7.134262085,-7.640304565,-7.386108398,0.983474731,0.866271973,1.823928833
-6.619812012,-8.561538696,-6.309326172,0.632232666,1.375732422,2.808639526
-6.234558105,-9.652664185,-5.330673218,0.127655029,2.385482788,3.645507813
-6.737060547,-10.44468689,-4.282608032,-0.560150146,2.558364868,3.531890869
-6.940444946,-10.83232117,-3.33026123,-0.560150146,2.558364868,3.531890869
-6.770553589,-10.49732971,-2.610031128,-0.960266113,2.065383911,3.029754639
-6.390090942,-9.686157227,-2.4425354,-1.050674438,1.533325195,2.558776855
-6.069458008,-9.229141235,-2.090789795,-1.142929077,1.00553894,2.095748901
-5.90196228,-9.07598877,-1.51890564,-1.103210449,0.877258301,1.894180298
-5.868469238,-8.697921753,-1.29397583,-0.849090576,0.984161377,1.750015259
-5.746429443,-8.135620117,-1.258087158,-0.761749268,0.774032593,1.510559082
-5.488006592,-7.862838745,-1.231765747,-0.761749268,0.774032593,1.510559082
-4.980728149,-7.678588867,-1.418395996,-0.609634399,0.320159912,1.269866943
-4.279632568,-7.221557617,-1.691177368,-0.379348755,-0.228378296,0.930221558
-3.344039917,-6.757354736,-2.18649292,-0.106292725,-0.772659302,0.488571167
-2.760192871,-7.06362915,-2.806243896,0.164321899,-1.120254517,-0.066696167
-2.987503052,-7.72164917,-4.986099243,0.388504028,-1.007843018,-0.485122681
-3.738845825,-8.949172974,-5.732666016,-0.026885986,-0.798324585,-0.750854492
-4.662475586,-7.623550415,-5.737442017,-0.179595947,-1.436676025,-2.504043579
-7.9478302,-9.147781372,-5.919296265,-0.16065979,-1.66758728,-3.640853882
-8.675247192,-9.181274414,-6.299758911,0.221115112,-1.195388794,-2.997619629
-8.1512146,-8.047073364,-6.859680176,0.42149353,-0.653549194,-2.529693604
-8.134460449,-6.982269287,-7.000854492,-0.367736816,-0.80809021,-2.450881958
-8.426391602,-6.417572021,-6.402648926,-0.367736816,-0.80809021,-2.450881958
-7.988510132,-5.800216675,-5.402450562,-0.367736816,-0.80809021,-2.450881958
-7.151016235,-5.513076782,-4.531463623,-1.250427246,-1.545394897,-2.170501709
-6.430770874,-5.802612305,-4.148605347,-1.8099823,-2.078079224,-2.089263916
-5.88520813,-5.436508179,-3.361373901,-2.038452148,-2.276611328,-2.113693237
-5.22479248,-5.544189453,-2.387496948,-2.260192871,-2.293716431,-1.847351074
-4.918518066,-5.771499634,-2.212814331,-2.04699707,-2.009048462,-1.723358154
-5.275039673,-6.003616333,-2.483215332,-1.540603638,-1.650466919,-2.147293091
-6.12689209,-6.675994873,-2.495178223,-1.540603638,-1.650466919,-2.147293091
-7.454910278,-7.795837402,-2.554992676,-0.984100342,-1.271133423,-2.492431641
-9.792694092,-9.183670044,-3.358978271,0.229675293,0.004943848,-2.601776123
-12.72389221,-10.34658813,-5.230163574,1.996902466,2.055007935,-1.978088379
-13.11871338,-9.755554199,-6.783111572,3.065307617,3.35736084,-0.129013062
-10.22579956,-6.441497803,-7.067855835,3.099502563,3.729995728,2.147674561
-7.402267456,-5.709289551,-6.445724487,2.285217285,3.532684326,3.415817261
-6.179534912,-7.025344849,-5.658477783,2.285217285,3.532684326,3.415817261
-6.729873657,-9.166915894,-4.986099243,1.358566284,3.305435181,3.537384033
-7.627182007,-9.801025391,-4.050506592,-0.020782471,3.370819092,3.46774292
-8.60824585,-11.01657104,-2.497558594,-0.79045105,3.866821289,3.508682251
-9.306945801,-11.39942932,-1.97593689,-0.79045105,3.866821289,3.508682251
-8.665664673,-10.47819519,-2.337249756,-0.604751587,3.366531372,3.344360352
-7.780334473,-9.815368652,-2.373138428,-0.931564331,2.182678223,2.933853149
-6.997879028,-9.276992798,-1.420791626,-1.458740234,1.144821167,2.392623901
-6.296783447,-8.549575806,-0.561767578,-1.546096802,0.47958374,1.957702637
-5.641143799,-7.910690308,0.017288208,-1.258987427,0.08253479,1.640655518
-5.064468384,-7.563735962,0.237426758,-0.670120239,-0.03352356,1.435409546
-4.363372803,-7.369903564,0.048400879,0.083694458,0.066040039,1.181289673
-3.308135986,-7.250274658,-0.750808716,0.720199585,0.061141968,0.633346558
-2.654907227,-7.477584839,-1.772537231,0.720199585,0.061141968,0.633346558
-2.245727539,-7.630722046,-3.067062378,1.145965576,-0.340789795,-0.266433716
-2.769760132,-8.334213257,-3.897369385,1.105041504,-0.909500122,-1.198623657
-3.583312988,-9.789047241,-5.512527466,0.955368042,-1.376815796,-1.835739136
-4.77015686,-11.32286072,-5.725479126,0.175308228,-1.922912598,-2.638427734
-5.748825073,-11.12664795,-4.672637939,-0.105667114,-2.717041016,-3.407485962
-6.112533569,-10.20301819,-4.631958008,0.561981201,-2.316314697,-3.132003784
-6.146026611,-9.583267212,-5.36177063,0.561981201,-2.316314697,-3.132003784
-6.612625122,-8.87739563,-5.828369141,0.443481445,-1.123306274,-2.771591187
-8.065078735,-8.609390259,-5.287597656,-0.621856689,-0.792831421,-2.727600098
-9.213623047,-9.049667358,-4.316116333,-1.538162231,-1.170959473,-2.098419189
-8.703964233,-8.762527466,-2.787094116,-1.538162231,-1.170959473,-2.098419189
-7.462081909,-7.870010376,-1.947219849,-1.715911865,-1.908859253,-1.490615845
-5.949813843,-6.747772217,-1.719894409,-1.519821167,-2.11656189,-1.147918701
-5.322906494,-6.044281006,-1.681610107,-1.302963257,-1.789764404,-0.967712402
-5.090789795,-5.517868042,-1.825180054,-1.154525757,-1.579620361,-1.101501465
-5.301361084,-5.589645386,-2.282211304,-0.966995239,-1.33404541,-1.334228516
-4.710342407,-6.324249268,-2.313323975,-0.966995239,-1.33404541,-1.334228516
-3.379928589,-7.058837891,-3.892578125,-0.308486938,-0.663330078,-1.50038147
-5.164978027,-6.747772217,-6.620391846,1.643829346,1.507675171,-1.896835327
-6.555206299,-7.369903564,-8.572937012,2.211303711,2.927932739,-1.135696411
-6.217819214,-7.623550415,-9.094573975,1.869842529,1.984771729,-0.428314209
-7.201263428,-8.602218628,-8.53944397,1.026245117,0.83757019,-0.422225952
-8.711135864,-10.6361084,-7.292785645,1.026245117,0.83757019,-0.422225952
-8.342636108,-9.674194336,-4.21321106,0.830154419,0.754486084,1.173950195
-7.603256226,-8.602218628,-2.614807129,0.830154419,0.754486084,1.173950195
-7.03855896,-9.209991455,-2.375534058,1.203384399,2.815536499,2.953399658
-6.607849121,-9.434921265,-2.339645386,1.203384399,2.815536499,2.953399658
-6.983520508,-9.729232788,-2.308532715,0.602920532,3.328048706,2.71333313
-7.919113159,-10.28436279,-2.133850098,0.602920532,3.328048706,2.71333313
-8.797271729,-10.84428406,-1.650512695,-0.40927124,3.530853271,2.370635986
-9.017410278,-11.05245972,-1.219802856,-1.256546021,3.312164307,2.479995728
-8.648925781,-11.16970825,-1.363372803,-1.941925049,2.765441895,2.70173645
-7.402267456,-10.52844238,-2.040542603,-2.546081543,2.502166748,3.077407837
-6.557601929,-10.55476379,-1.74382019,-3.131271362,1.807617188,2.933853149
-5.68661499,-9.908691406,-0.915908813,-2.915039063,0.742874146,2.337036133
-4.707946777,-9.061630249,-0.485198975,-2.084869385,0.101455688,2.054824829
-3.092788696,-7.992050171,-0.580917358,-1.187515259,-0.526489258,1.499542236
-2.214614868,-7.685760498,-0.712524414,-0.339019775,-0.971801758,0.637008667
-1.499160767,-7.432128906,-1.179122925,-0.339019775,-0.971801758,0.637008667
