-0.424789429,-9.257843018,0.0675354,0.113616943,0.105743408,0.20085144
-0.350616455,-9.169311523,0.328353882,0.177764893,0.100250244,0.098236084
-0.515716553,-9.647872925,0.605926514,0.177749634,0.068481445,0.024932861
-1.37713623,-9.925445557,0.909820557,0.048248291,0.073364258,0.078689575
-2.185913086,-9.293746948,1.603729248,0.002441406,0.184555054,0.169692993
-2.305541992,-9.432525635,1.778411865,0.316421509,0.380020142,0.159317017
-1.913131714,-9.463638306,1.354873657,0.316421509,0.380020142,0.159317017
-1.393890381,-9.198028564,0.995956421,0.461807251,0.482025146,0.05607605
-0.025192261,-10.69114685,0.940917969,0.131332397,0.565719604,-0.203521729
2.401138306,-14.62016296,0.122573853,-0.249847412,0.412399292,-0.369064331
2.93711853,-11.8253479,-0.60244751,-0.249847412,0.412399292,-0.369064331
1.467926025,-10.97349548,-0.221984863,-0.275497437,0.331756592,-0.659835815
2.259963989,-8.664428711,0.869140625,-0.492355347,0.14666748,-0.600585938
2.178604126,-8.078186035,0.323577881,-0.244949341,0.408737183,-0.431381226
2.381988525,-10.23173523,0.759063721,-0.255950928,0.543121338,-0.387390137
2.221664429,-11.12902832,1.048599243,-0.14414978,0.263961792,-0.466796875
0.891265869,-9.891952515,0.823669434,-0.322540283,0.256011963,-0.526062012
0.790756226,-8.958740234,0.637039185,-0.322540283,0.256011963,-0.526062012
1.460754395,-8.791244507,0.828460693,-0.404998779,0.276779175,-0.292098999
2.26713562,-8.544784546,1.134735107,-0.39704895,0.197372437,-0.155258179
2.224060059,-8.365325928,1.22088623,-0.380569458,-0.241210938,-0.235305786
1.58996582,-8.987457275,0.670532227,-0.380569458,-0.241210938,-0.235305786
1.513397217,-9.695739746,0.656173706,-0.531448364,-0.553970337,-0.110061646
1.039611816,-9.420562744,1.237625122,-0.563827515,-0.743347168,0.184356689
2.075714111,-9.487564087,0.907424927,-0.563827515,-0.743347168,0.184356689
4.502029419,-11.08117676,1.409912109,-0.386688232,-0.879562378,0.247894287
2.846191406,-12.60061646,1.378814697,-0.386688232,-0.879562378,0.247894287
0.570617676,-11.83970642,-2.552597046,0.379333496,-0.728683472,0.075012207
2.460952759,-10.72943115,-3.576721191,0.687210083,-0.497161865,-0.000106812
2.161849976,-11.02853394,-3.08380127,0.764785767,-0.273605347,0.087844849
-0.01083374,-11.05245972,-2.715316772,0.773956299,0.020843506,0.15687561
-1.848526001,-9.341598511,-1.51651001,0.773956299,0.020843506,0.15687561
-1.173736572,-7.247879028,0.455184937,0.345123291,0.223648071,0.305923462
0.106414795,-7.917861938,-0.131057739,0.345123291,0.223648071,0.305923462
0.857757568,-9.016174316,-1.159973145,0.179580688,0.204086304,0.376174927
0.886474609,-10.40161133,-2.018997192,0.182647705,0.349487305,0.187423706
1.044403076,-9.808197021,-1.136047363,0.150878906,0.522964478,-0.016601563
0.723770142,-9.489959717,-0.097564697,0.150878906,0.522964478,-0.016601563
0.403121948,-10.07618713,0.105819702,0.488677979,0.456375122,0.106781006
-0.46546936,-10.16233826,0.010116577,0.598022461,0.216308594,0.272338867
-0.819610596,-9.76512146,0.285293579,0.381164551,0.217544556,0.37739563
-0.515716553,-9.777084351,0.833251953,0.271209717,0.217544556,0.359069824
-0.750213623,-9.978088379,1.019882202,0.271820068,0.317108154,0.17276001
-1.106750488,-9.930236816,1.761657715,0.239440918,0.424606323,-0.008666992
-1.721694946,-9.695739746,2.10144043,0.146591187,0.468597412,-0.03187561
-2.248123169,-10.14558411,2.694854736,0.146591187,0.468597412,-0.03187561
-1.965774536,-9.588058472,3.089675903,0.155761719,0.582214355,0.06463623
-1.554199219,-8.721862793,3.180603027,0.2290802,0.686691284,-0.104568481
-0.034759521,-13.64149475,0.771026611,-0.161270142,0.676895142,-0.383117676
3.209899902,-15.82136536,-0.880020142,-0.161270142,0.676895142,-0.383117676
4.135925293,-11.13142395,-2.368347168,-0.638961792,0.342147827,-0.068527222
2.671524048,-8.221755981,-0.248306274,-1.195465088,0.729431152,-0.210861206
2.350891113,-7.74079895,0.955276489,-0.57359314,0.590148926,-0.16015625
2.47052002,-10.432724,0.208724976,0.092849731,0.034896851,-0.155883789
2.147491455,-10.71507263,0.175216675,0.092849731,0.034896851,-0.155883789
1.764648438,-10.13362122,0.838027954,-0.183868408,0.04649353,-0.246887207
2.157058716,-9.131027222,0.388183594,-0.205871582,0.055648804,-0.247512817
2.48727417,-9.142990112,0.05557251,-0.270614624,-0.112319946,-0.257888794
1.991958618,-9.343994141,0.136932373,-0.333526611,-0.211898804,-0.351364136
1.393753052,-8.592636108,0.498245239,-0.338424683,-0.402481079,-0.413665771
1.065933228,-8.291152954,0.491073608,-0.338424683,-0.402481079,-0.413665771
0.604125977,-8.764923096,0.716003418,-0.402557373,-0.535049438,-0.463150024
0.072921753,-9.300918579,1.086883545,-0.3775177,-0.614456177,-0.360519409
-0.367355347,-9.53302002,1.029449463,-0.28894043,-0.715240479,0.011489868
1.616287231,-10.58346558,0.168045044,-0.406219482,-1.046951294,0.283309937
4.09286499,-12.27041626,1.828659058,-0.229690552,-1.032897949,0.183746338
2.393951416,-12.4690094,1.933944702,-0.229690552,-1.032897949,0.183746338
1.168823242,-11.87080383,-1.033157349,0.530212402,-0.858795166,0.065246582
2.207321167,-9.827346802,-2.86126709,1.13130188,-0.479446411,-0.214523315
0.68069458,-9.738800049,-2.296569824,1.360992432,-0.256500244,-0.124099731
-2.073440552,-12.24169922,-1.760574341,1.350616455,-0.504501343,0.246673584
-2.346221924,-10.42076111,-1.715118408,0.594360352,-0.170959473,0.368850708
-0.975143433,-8.628540039,-0.523483276,0.145370483,0.266403198,0.403045654
0.888870239,-8.898925781,0.481506348,0.145370483,0.266403198,0.403045654
1.633041382,-8.999420166,0.555679321,0.21257019,0.160720825,0.329742432
0.412704468,-9.31288147,0.29006958,0.279159546,0.203475952,0.16847229
-1.185714722,-9.801025391,0.835632324,0.240066528,0.130172729,0.195343018
-0.934463501,-9.525848389,1.261566162,0.227233887,0.131393433,0.343185425
-0.965576172,-9.444488525,1.330947876,0.148422241,0.091079712,0.237518311
-1.831771851,-9.370315552,1.859771729,0.003051758,0.281066895,0.108612061
-2.817611694,-8.937210083,2.345504761,0.003051758,0.281066895,0.108612061
-3.090393066,-8.549575806,2.651794434,-0.052536011,0.52784729,0.093948364
-2.248123169,-8.846282959,2.56803894,0.266326904,0.675674438,0.041427612
-0.984710693,-10.02833557,2.091873169,0.530838013,0.653686523,-0.148544312
0.522766113,-15.84768677,0.861953735,0.328018188,0.690948486,-0.454574585
2.200134277,-15.46722412,-0.458877563,-0.57421875,0.820449829,-0.328140259
3.585586548,-11.10032654,-0.411026001,-0.897964478,0.630477905,-0.278060913
2.977798462,-8.087753296,0.383392334,-0.76234436,0.595657349,-0.306152344
2.192962646,-6.719070435,0.625076294,-0.29258728,0.505249023,-0.285995483
2.334136963,-9.119064331,1.079711914,-0.29258728,0.505249023,-0.285995483
2.279098511,-10.67201233,0.931350708,-0.102020264,0.310379028,-0.364181519
1.673721313,-10.07380676,1.263946533,-0.459365845,0.361068726,-0.376403809
1.987167358,-8.999420166,0.51739502,-0.346359253,0.360473633,-0.35256958
2.188171387,-8.750564575,0.304428101,-0.448364258,0.301223755,-0.374557495
1.991958618,-8.973098755,0.620285034,-0.421478271,0.0025177,-0.388000488
1.877105713,-8.750564575,0.572433472,-0.421478271,0.0025177,-0.388000488
1.697647095,-8.786468506,0.52456665,-0.438598633,-0.205184937,-0.404495239
1.075515747,-9.008987427,0.811706543,-0.488677979,-0.332229614,-0.398391724
0.027450562,-9.166915894,1.22328186,-0.456314087,-0.479446411,-0.197418213
