-18.11732483,-5.393432617,-1.282012939,-0.155151367,0.093521118,-1.165634155
-15.70535278,-4.32862854,0.146499634,-0.307861328,0.157058716,0.119598389
-12.26687622,-4.955551147,0.98638916,0.191802979,0.175384521,1.362091064
-9.945831299,-5.470016479,0.538925171,1.379318237,0.765472412,2.029159546
-8.787704468,-5.886367798,-0.370346069,1.984069824,1.31036377,2.293060303
-9.070053101,-5.367111206,-0.779510498,1.582122803,1.6512146,1.903335571
-9.29737854,-5.592041016,-0.080810547,0.48991394,1.325012207,1.986404419
-9.345230103,-6.451065063,0.878707886,-0.267562866,1.42276001,2.191650391
-9.701766968,-7.185668945,1.735336304,-0.638961792,1.574249268,2.492202759
-9.194488525,-7.669006348,2.278503418,-1.073898315,0.979263306,2.647354126
-8.289993286,-8.489746094,2.716400146,-1.33656311,0.091079712,2.569168091
-6.507339478,-8.85345459,2.694854736,-0.950485229,-0.318191528,2.422546387
-4.023590088,-9.047286987,1.515197754,-0.065963745,-0.310852051,1.953430176
-2.609436035,-8.492141724,0.115402222,0.466674805,-0.075057983,0.811096191
-4.588302612,-8.075790405,-0.623977661,0.597412109,0.438049316,-0.65007019
-6.737060547,-7.834121704,-0.903945923,0.471588135,0.384292603,-1.554138184
-7.344833374,-6.501312256,-0.054489136,-0.106277466,-0.003005981,-2.172317505
-9.311737061,-6.15196228,0.313995361,0.029296875,-0.032287598,-2.60848999
-11.36238098,-5.814575195,-0.525878906,0.359176636,-0.132476807,-2.590164185
-11.5370636,-5.304901123,-0.324874878,0.074508667,-0.469665527,-2.200439453
-10.69239807,-4.024749756,-0.320098877,0.013427734,-0.786102295,-1.975631714
-10.15400696,-2.713485718,-0.566558838,0.014648438,-1.122085571,-1.709289551
-9.582122803,-2.234909058,-1.021194458,0.124603271,-1.245483398,-1.334228516
-8.971954346,-2.366516113,-1.28918457,0.201568604,-1.078094482,-1.053222656
-9.725692749,-2.419158936,-1.047515869,0.180801392,-0.850860596,-1.016571045
-10.81681824,-2.419158936,-1.262863159,0.167358398,-0.877731323,-0.926177979
-11.82180786,-3.189651489,-1.191085815,0.069625854,-0.750686646,-0.823547363
-13.71452332,-3.802215576,-0.765167236,0.260223389,-0.119033813,-0.574310303
-15.09757996,-4.644485474,-1.205444336,0.651168823,0.320770264,0.01210022
-15.48760986,-7.475189209,-1.607437134,0.338409424,0.374511719,0.804992676
-14.74822998,-7.259841919,-0.296173096,0.13192749,0.828994751,0.845306396
-13.94424438,-6.293136597,0.357070923,0.288314819,1.083114624,1.297348022
-11.80744934,-6.644882202,0.689682007,0.117279053,0.781356812,1.997406006
-9.962585449,-6.448669434,0.826065063,0.268768311,0.853424072,2.185531616
-8.553207397,-5.448471069,0.771026611,0.224777222,0.967056274,2.125671387
-7.679824829,-5.106307983,1.122772217,-0.15637207,0.789901733,2.145233154
-6.947631836,-5.221160889,1.484085083,-0.288330078,0.725158691,2.101242065
-6.830383301,-5.204406738,1.529556274,-0.234558105,0.831451416,1.869125366
-6.557601929,-5.558547974,1.596557617,-0.372619629,0.675064087,1.847122192
-5.832565308,-6.329040527,1.692260742,-0.538772583,0.328094482,1.765274048
-4.947219849,-6.776489258,1.704238892,-0.522903442,0.086196899,1.33644104
-4.815628052,-6.83392334,1.345306396,-0.250442505,0.007995605,0.565536499
-5.155395508,-6.410385132,0.861953735,-0.083068848,-0.08605957,-0.376403809
-6.911727905,-6.786056519,0.120178223,0.068405151,-0.191116333,-1.231613159
-9.082015991,-7.06602478,-0.753204346,-0.084289551,-0.153244019,-1.925537109
-10.20425415,-6.451065063,0.211105347,-0.825881958,-0.335281372,-2.34336853
-11.47006226,-6.163925171,1.18737793,-0.862533569,-0.606506348,-2.744094849
-12.75021362,-5.347976685,0.811706543,0.070846558,-0.291305542,-2.701339722
-11.71652222,-3.536605835,-0.059280396,0.99079895,0.092300415,-2.030609131
-9.98651123,-2.421554565,-0.741226196,1.100769043,-0.163024902,-1.358657837
-9.153808594,-1.797027588,-1.394470215,0.798995972,-0.837417603,-1.028793335
-8.330673218,-1.732421875,-1.454299927,0.107498169,-1.506912231,-0.670837402
